  -9.9672887428990491E-004   2.7057066806333227E-003   3.2969897138568158E-003   4.3800066511073543E-003   96.029541361952255        327.41951097255605        172.13714738434587     
  -6.0183303887715832E-003  -2.4919380318978142E-003  -1.2039020293805394E-003   6.6241554872735926E-003  -372.44109641574437       -246.13909476487441       -396.23291299463847     
  -4.1470119013275715E-003  -2.1186052205526438E-003   7.1173162732602897E-004   4.7109189867415033E-003  -136.57012122980746       -91.610491717132930       -129.11262995483935     
   4.0384657644743152E-003   3.0051089452128466E-003  -6.0498663209502309E-003   7.8702457397972821E-003  -75.980501921745685        106.06885360441221       -164.98566929498986     
   1.1471888263873280E-002   1.2041485986132546E-003  -7.7251538285257370E-003   1.3882802161693497E-002   251.87047560455679       -203.70057490474150       -14.563438311648747     
  -8.5141478112883296E-003  -6.2026538588883951E-003   9.5450034517397097E-003   1.4215158062412530E-002   63.292458499560439       -268.15013047472473        194.28810879719080     
   5.4783631058026895E-003  -5.4536402710822782E-003  -5.0316412083338466E-003   9.2234520530435765E-003   147.92906703712100       -587.44914602818221       -194.83740199801943     
   3.6191105457739495E-003  -1.6569201272776570E-003   6.8390371065265828E-004   4.0386965392505657E-003   170.00457401122853       -176.52649677634940        132.67912598879536     
   1.2567410143389812E-002  -8.7016970259382476E-005  -1.1156133962698916E-003   1.2617129741554815E-002   377.02258714838268       -223.60797489651389        266.28838850110463     
  -5.1179611087531392E-003  -2.7731101243351560E-003   1.8024029930677257E-003   6.0936296426529982E-003  -60.039680659979219       -85.271329007206134       -34.273831061184616     
   5.6826333806847358E-003   2.1624418508497316E-003   1.1488895220685257E-003   6.1877640575168733E-003   119.10618500591639        51.121843857133527        181.33161886096448     
   1.5580402283432012E-003   1.2553098035722225E-003   1.2963788879489530E-003   2.3840910798876855E-003   42.205183269288447        55.779152514872408        103.64202341852092     
   1.7591239064346483E-003  -3.6992105202118268E-003   7.1097215369904099E-003   8.2052919341471953E-003  -93.708905922065327       -176.05747956827221        109.96930131300812     
  -5.3120332020487448E-003  -6.0483263202526574E-003   5.7151306487531073E-003   9.8723181851197647E-003   52.646325361578548       -222.70688998071250        143.79629926971515     
   1.9716090271099801E-004  -1.4208746265324656E-003   1.0032121141324072E-002   1.0134160632241970E-002   235.37129667081635       -5.1933696772232114        532.40121423803794     
   5.9728627067449878E-003   8.4786954801491857E-003  -4.6946065932493859E-003   1.1384318030699420E-002  -71.726404361031513        419.52369781649594       -83.236559360770343     
   1.8697307945779562E-002   1.8229504386947188E-003  -4.7712589503077418E-003   1.9382398837402469E-002   355.27221107606027       -200.94618518781499        127.94406698269289     
  -1.6013469369156593E-002  -8.9886932473591218E-003   1.9530209046571502E-003   1.8467325149735783E-002  -226.28734303784066       -283.85694763123183       -264.94001118553257     
   9.7217583710560926E-003   9.3487439039598250E-004  -3.2478164622648563E-003   1.0292467523561883E-002   164.87629347966012       -126.51381143620051        6.1694955139961181     
   1.5629193389547456E-003   6.1605013157512096E-004  -6.9262334475820950E-003   7.1270572044215708E-003  -144.56420647726532       -39.238559351237896       -425.24578293146163     
   7.0638626138382690E-003   8.0182669373739853E-004  -3.5512567801049898E-003   7.9468550881599404E-003   103.08007136042156       -90.394940034100259       -44.203690771060351     
  -5.0495678878789748E-003   1.3558276054728736E-003   5.8567986193358316E-003   7.8510186866109898E-003  -36.402724544300582        218.56323828854653        224.13275026162592     
   5.4519382433915221E-003   7.7880185190628897E-005  -3.0972913588447875E-003   6.2707981704544563E-003   72.732793945494222       -109.94284202441976       -73.947336004130378     
  -4.0827127345041386E-003   4.4032508841424373E-003   1.3643076283310279E-002   1.4906062259812509E-002  -486.56726414345133        322.23715397334502        420.09518322255917     
   1.2875153422342871E-003   3.4446044218748822E-003  -9.4928773829914778E-004   3.7979129255123500E-003  -45.905688070402405        221.61638625396165       -9.9642394114878989     
   1.0353640071320001E-002   3.3136262904722449E-003   1.7678832711793468E-003   1.1013781965331794E-002   249.75012850200204        83.144868156488840        396.57110777764791     
  -4.4495171173490316E-003  -2.0324092653707364E-003   1.0588624316254678E-003   5.0050054594030814E-003  -47.756273080573330       -67.728330427963158       -33.215855875435516     
   5.8341033932210714E-003  -2.2538187778580084E-003  -8.0152470565607245E-003   1.0166643834812172E-002   16.210970268781413       -328.11907534680375       -421.10559639598091     
  -7.0424049362982234E-003  -7.3416425433505727E-003   1.1947139636411582E-002   1.5691696148378904E-002   184.63364698864711       -277.90294533205008        493.07081463250069     
  -6.9156515453767178E-003   4.9266137237036689E-004  -3.5439664262102008E-003   7.7864401079699025E-003  -273.65763249371207        112.09593241909644       -360.06055344567579     
   3.6675224164196855E-003   3.6621729809902643E-003  -4.0596038370142116E-003   6.5835108362587600E-003  -51.494577775668567        151.32669823559263       -152.99015348696352     
   1.0049803283875090E-003  -4.3392904221916280E-003   8.7632214232663433E-004   4.5395338225088493E-003   125.64173380131324       -325.62472035333269        46.125228376860832     
   2.4077565553793914E-003   3.0379650271200641E-004   2.1970297338110333E-003   3.2736101778132131E-003   111.14085444459612       -4.0447283621918633        213.84029698685598     
   1.3855617721687273E-002  -3.4887694061091438E-004  -7.4549460615231855E-003   1.5737727864893473E-002   201.94760628545885       -313.83705750458427       -169.78558260382752     
  -6.6197386512377391E-003   4.6172242976300314E-003  -1.2875820913756005E-002   1.5196264811736880E-002  -25.621498663332314        233.57461561250946       -144.18628960324648     
   7.5929511177793901E-003   5.6763385657017003E-003  -1.0010435009302236E-003   9.5328806915965514E-003   94.690882954484181        278.44358640757702        167.73897935726586     
  -2.1694680877955633E-004   5.2241968022143266E-004   6.7375848547124332E-003   6.7612896635606918E-003   181.02202205928452        108.99155869087667        472.91832462200404     
   8.0554010715194382E-003   3.2596064061369643E-003  -3.9879928496052534E-003   9.5613078244803033E-003   90.583470542846698        80.867858716277084        1.3316855327670964     
   8.6722637065953182E-003  -1.3685793522328084E-003  -3.4836819706357425E-003   9.4454860813311704E-003   203.84222545586178       -297.68971512713631        13.428456638232406     
  -3.8361423006898136E-003  -1.0752591314689957E-003   3.4149029779193545E-003   5.2472595037363710E-003  -4.1637311492767433        16.300620446813355        123.24819829839592     
  -1.2919468906729233E-002  -3.0681951922497926E-003   2.1207597406409234E-004   1.3280492264538368E-002  -307.76923939003109       -16.893622734382980       -344.98002981726438     
  -2.5708783337107998E-003   3.8181316157401930E-003   1.3196680327634297E-003   4.7884306571731967E-003  -109.37216839820850        357.35428303982718        57.215609447959515     
  -5.0565522875267808E-003   9.2412660272562282E-004   9.4052104464832920E-003   1.0718242139315382E-002   72.507316711041753        237.52851433001902        441.71732330322152     
  -4.1574395850272738E-004   2.4051382787862448E-003  -3.4361705791594865E-003   4.2148311268893823E-003  -129.22744451120221        136.01133477924964       -186.81770726897244     
  -6.8924024920550882E-003  -8.5451837301115654E-004  -1.0662830705047577E-003   7.0265477546762522E-003  -187.39405002278443        46.041327177258900       -220.18289154645154     
   1.9231669415987855E-004  -1.3145398083385189E-003   7.5199010667393908E-003   7.6363546717074030E-003  -159.28139748329949       -55.084211576508757        170.74323170964604     
  -9.2700802919136460E-003  -5.3368594441363486E-004   1.0206684135328079E-002   1.3798391585404017E-002  -12.308875242665827        185.39276415694104        463.10542590737492     
  -7.5036137922262734E-003  -4.1887117913518299E-003  -5.6036826355297126E-003   1.0259180546887525E-002  -192.71539368243907       -175.85440915595728       -495.90617160230562     
  -2.2909318179066317E-003   4.8025998258717419E-004   6.3910871579063140E-003   6.8062481078143651E-003   60.537377756470839        107.52784920328305        318.18434524818974     
  -1.7777515412178937E-002  -6.8328851852444434E-003   1.4863709351991211E-002   2.4159019638335156E-002  -84.957674386490297       -39.491313021524903        342.39136663106410     
   7.5810256854433686E-003  -7.0026273389508197E-004   1.1591725395923430E-003   7.7010388465699403E-003   240.53416334373296       -139.16532216598966        218.62135933523808     
  -8.9268516446127308E-003  -5.4415966443804361E-003   1.8659603082435503E-003   1.0619861684456998E-002  -108.95455342268787       -187.97333596840863       -114.23135691717121     
  -2.2427693517167516E-004  -3.8994691573860135E-003   5.0874228129073936E-003   6.4138935702383899E-003   157.85414135327210       -212.30581391361363        282.49129984847531     
