   6.5771971994420791E-003   3.8523824018949163E-003   2.2861108266591067E-004   7.6257875788600391E-003   67.167662874483341        638.42719076822254       -326.93384070381995     
  -1.5499680844829411E-003  -8.4881859670862825E-004  -1.1410123456971457E-003   2.1035216295696665E-003  -108.86807257032349       -203.99306600727175       -291.63483151207799     
   8.7303382452542412E-003   7.3858737176199355E-004   2.6416569493781486E-003   9.1511020440421843E-003   82.450069940717697       -146.07181731824343        117.69491840243255     
  -1.4124051793053895E-002  -2.4367404914015052E-003   2.2661064025947097E-003   1.4510747103550022E-002  -344.14796168673769       -59.559824701447702        1000.5161767064060     
   1.8546508099338912E-002   6.9823172726284901E-004   8.0893529018420934E-003   2.0245940842409410E-002   101.12392854353747       -486.67960285176582        636.83272162976641     
  -1.0217817091178801E-002  -2.0930511799936457E-003  -5.5615728900006520E-003   1.1820141385010951E-002   48.188140895108774       -48.131414549225724       -508.36793853772019     
  -1.8388038260957439E-002  -1.4125775764894824E-003  -4.6670838377467711E-003   1.9023590566572671E-002  -302.23277874976486        304.64516217000750        196.81586876964525     
  -1.3902748014298808E-002  -6.9321018299043019E-004  -8.2094832032340252E-003   1.6160524656429712E-002   19.640404751087864        324.69598880364958       -766.81840044268631     
  -4.1959823655218671E-003   2.6003739901507136E-003  -5.1821735312266876E-003   7.1570339812082285E-003   45.712768545235683        663.82291694590742       -791.00475745280892     
   1.4792344984289225E-002   1.0215353889080265E-003   4.0106208742218359E-003   1.5360406390514607E-002   149.31662775921890       -283.77254543347897        179.16698137779491     
  -6.5738012082694926E-003  -3.2604343326087309E-003  -4.7104306356729898E-003   8.7197162302787030E-003   145.48684906581141       -414.35871590273632       -599.30098473869168     
  -4.8923108834211301E-003  -3.4793354230280588E-004  -9.7602470948714897E-004   5.0008387060001937E-003  -173.80147144756273       -208.17645095846120       -397.88140741125119     
  -7.7748160264322777E-003  -4.7296440075403606E-004   2.7006270291314448E-003   8.2440794464709137E-003  -85.693815141391397        16.685822969174186       -14.289530923089536     
  -4.2724275929853922E-003  -7.2655224322772105E-003   3.4514039524226633E-003   9.1078890525755248E-003  -183.60944538665709       -1520.9382134026291        539.81248738998943     
   1.1425767123058980E-002  -5.3255513539167418E-003  -1.9168428876228244E-004   1.2607394435018611E-002   37.394993948234031       -662.43455735130408        282.50604073797541     
   5.0136827211583971E-003  -2.0561532757775959E-003  -1.1606391797897248E-004   5.4201708049645293E-003   20.847866827937061       -242.02754573394694        105.27958610842570     
   1.7118979988834944E-002  -3.0757413162906646E-003   1.3879464411054670E-003   1.7448382613475841E-002   199.88803690284536       -97.231190602790619        597.65930643560807     
   8.8528403535719242E-003   1.1223750708412531E-003  -2.4257036521821785E-003   9.2475156844250526E-003   144.59380341328833       -47.599165605223824       -623.08385343404029     
   2.2689157264756577E-003  -6.6846043214660361E-004  -1.4306992621347999E-003   2.7643658046407763E-003  -11.910650317063615       -55.249572589631029       -237.25215410351319     
  -3.8696484530737962E-003   1.5852504081534920E-003   1.0937863514041695E-003   4.3224491424937884E-003  -127.57361685779755        428.98690252752471        276.52622180855116     
   1.0609610767169398E-002  -6.0655341589259002E-005   4.0610923288067280E-003   1.1360457323734505E-002   105.65322754192431       -358.47363503605374        644.30075277452613     
  -2.4222652230589986E-003   8.7948881179922506E-004  -4.5178430727275233E-003   5.2011321277884437E-003  -26.968275863028360        242.07936521922778       -837.58079431025908     
  -3.0442024334222583E-003   5.9454076670014083E-004   1.2868046207143062E-003   3.3580520113324747E-003  -66.724151603967769        207.05329000582864        260.52000027834765     
   3.0886383522177562E-003   4.1699606787329487E-003   4.9667339180538839E-003   7.1830846261001441E-003   249.10260653159099        632.29228928838199        890.54924128522669     
   2.7668376814007846E-005   3.5571590218705585E-004  -8.5846094944658615E-004   9.2965291580729588E-004  -7.4766710199528710        65.915568871632729       -165.01435149061967     
   1.5499459417680807E-002  -1.7013626317048513E-003   3.8131511685404072E-003   1.6052040333834106E-002   239.38110983842355       -791.78583813412479        566.80319628950713     
   5.6460792706181061E-003  -1.7964735147383358E-003  -1.2868156840977745E-003   6.0631198919450556E-003   13.027097847116465       -167.09258683601539       -183.67008324799133     
   3.0348628303197797E-003  -2.3217266147531208E-004   2.0908202798077722E-003   3.6926719304656032E-003   60.299514209504196        47.960639352948355        455.10357931879815     
   1.1932044685052997E-003   4.8607075936246311E-004   2.8948467399169914E-003   3.1686178902443018E-003   45.682234819312157        115.30101062042110        522.67213799543401     
   3.0362389993411161E-003   8.5501726827356430E-004   3.5752964342521932E-003   4.7678660198187594E-003   86.416705765786503        171.61683723829418        560.59932230605023     
  -1.2132271543337800E-003  -5.7508170130961191E-004  -9.5417440998546760E-005   1.3460102448498341E-003  -27.020393495966626       -111.06185669541627       -27.076937189669689     
  -4.2410644363896069E-003   3.9387958824360532E-003  -4.0166589699212295E-003   7.0451607389578116E-003  -16.132459803084590        474.35053081166160       -623.65465849170198     
  -7.7844131471863833E-003   2.6110645440408395E-003  -3.4314551118343837E-003   8.8988555603386286E-003  -78.212966909029603        219.03144788252217       -556.58022470849517     
  -1.1448467908824426E-002   2.4970124216148982E-003   1.9796881257375656E-003   1.1883671720822152E-002  -74.290028424262829        157.49849276284488        225.01522068778070     
   9.6429807656006703E-003   3.5494144868109033E-004  -3.2220912254978511E-003   1.0173245959042107E-002   118.99633876077610       -156.15312876882362       -7.9579051243800834     
   2.1854846699175666E-002  -2.6576202699758735E-003   6.3334816097132540E-005   2.2015932436369488E-002   215.68336751205405       -3.8934546857115033        251.19340572809446     
   1.6645439367400306E-002  -3.0417683324024140E-003  -5.8179212753531780E-003   1.7893328764878078E-002   66.842623563487663       -142.97283512134180       -701.22684268456214     
   7.5819626829130710E-003   4.4854169576016107E-003   5.2367501761901533E-004   8.8249282678503817E-003   175.97744969127254        846.71251104512078        210.39104879329901     
  -5.5047018035000762E-003   2.7157510029981648E-003  -1.4434392224919044E-003   6.3055976913192428E-003  -61.293131414829240        382.82190834631552       -333.80385600164482     
   7.3610083889507323E-003   4.7171300850030703E-004  -2.5482268259316397E-003   7.8038719633902950E-003   49.202457960577163        179.01863464314161       -273.62059975571157     
   1.0404045543436919E-002   2.3886843144990001E-003  -1.1225386855029538E-003   1.0733595368034603E-002   136.09421491129558        502.80163617383340        37.196710117955227     
   4.4008077025197287E-003  -2.8686765860765728E-003  -2.4567765877933413E-003   5.7993245289766644E-003  -26.000961368215929       -430.62230828900817       -240.07578923837139     
  -1.5535105308428035E-002   2.2269567764310917E-003   5.9607136814979400E-003   1.6787761644151314E-002  -60.474353843379362        349.54355540711975        362.45894188206745     
  -8.5802032509431359E-003  -1.7186791819639989E-003   3.1749303373178029E-003   9.3088091937063855E-003  -46.572185492379027       -276.55813852786957        140.39023848412654     
  -8.9359309936924737E-003  -1.6867886481204239E-003   4.2697686549373181E-003   1.0046245220685535E-002  -18.792548307553467       -200.73340187422124        193.28798146654032     
   8.3921849238363690E-003   3.0526317351155172E-003  -3.9874651344989666E-003   9.7799389826800903E-003 -0.33130592015532184        252.73491534160794       -164.01947491612324     
   1.2269656872817131E-002  -6.4761554719964458E-004  -5.9837169025075132E-003   1.3666336511406321E-002   45.249972577500358       -175.10848414863642       -236.31837499691511     
  -2.4158983352877486E-003  -2.2238720698889163E-004  -3.0370796779142246E-003   3.8871421129511082E-003  -247.76371712895022       -42.407609477652862       -605.82196723791014     
  -7.6940377980614719E-003   3.6665360815283233E-004   1.9471070270257926E-003   7.9450536990673219E-003  -141.47909736813989        38.452680517855484       -161.16780602402130     
  -2.1791863357103258E-002  -9.9079721195364872E-004   9.1802262778716524E-003   2.3667351820657927E-002  -143.37928269263904       -193.67567896957158        219.57617244568007     
   1.1572470104297584E-002   1.9507359662222596E-003  -6.3425628745641272E-003   1.3339997711490569E-002  -10.060029548114388        320.04273602854096       -357.63399316268152     
   1.7635076675728119E-002  -1.1129779275606963E-004  -7.0642523918088519E-003   1.8997683501223495E-002   181.53374071413509        65.899036608986123       -10.183728522884687     
   7.5918184598449193E-003  -2.4858103661891079E-003  -7.3891327966666472E-003   1.0881830920882293E-002  -181.73603781438473       -326.41155794119595       -603.20117966734324     
   7.9609196534252691E-004  -2.6322012705883935E-003  -5.1486458758627819E-003   5.8370198133301651E-003  -269.53245351015761       -345.56960113883628       -595.98267185046723     
  -1.3551873496558155E-002   1.0215660580904064E-002  -9.3830623811317140E-004   1.6996864857009207E-002  -325.80298221676219        1147.5495630330515       -822.16331836032600     
   5.2357595096043964E-003   1.8737728194748245E-003  -4.8417949483900782E-003   7.3734103740176558E-003  -6.4221801626005846        348.36726468045566       -270.33109411158051     
   3.3269747535557889E-003   1.6077603773903288E-003   3.9303169760593736E-003   5.3945385320900612E-003   145.99026194462709        150.64878720061679        534.99478050086805     
   8.2667897995401148E-003   3.7932166227230670E-003   3.3938727133550999E-003   9.7080728227150921E-003   522.02537605274881        533.27533963729149        652.02665960385252     
