  -2.8630732826423391E-003   1.9229075815135280E-004  -5.1416466222741122E-003   5.8881826012610709E-003   35.741646994277211        110.54860065411769       -529.28829112650180     
  -1.9769255489402011E-002  -6.1288473385673788E-003  -1.9541382920428120E-003   2.0789537964301757E-002  -231.98036368733503       -259.77612653354481        306.84491487069340     
  -1.7870713496906483E-003  -8.8964769334246453E-005   1.5630224323238966E-003   2.3758320359435264E-003   13.429459935693924       -71.894855476118877        69.631971624194037     
  -7.5729572998679169E-003   2.4900516998480693E-003   5.4511300199452791E-003   9.6573732571485320E-003  -67.151745732470957        471.37583425765683        13.646474321035223     
  -3.2271257515217797E-003  -1.7909314455539021E-003   7.2599551664852685E-003   8.1442449053417427E-003   497.28999911275343       -500.03207209966183        822.59189525185809     
   4.6063863356145445E-003   2.3037175251204339E-003  -1.9895520011955874E-003   5.5212522740719586E-003   219.91544658524120        601.21098140870470        163.22092968262925     
  -3.9214622093291553E-003   1.0346018907788136E-003   5.7736397664309817E-003   7.0557198841870840E-003   257.14011511455868        134.12710693479227        418.98735796654938     
   3.7876711089537872E-003  -4.0625269642867532E-004  -2.2736291159161140E-003   4.4363141277078515E-003   104.71799005330146       -13.014851728317176        64.939403341354875     
   2.9599399644906548E-003   1.5290701510868975E-003  -1.7407912366799302E-003   3.7589432358091663E-003   106.66011949768667        371.23140794379577        38.703071475312747     
  -1.8520435948828840E-002   1.8512486461705322E-003   1.7388825421809712E-002   2.5471649315165979E-002  -28.532557022476425       -83.642897120051373        375.07351169826052     
   6.2641352797355963E-003   3.5564346207931190E-003  -7.7132936898927085E-005   7.2037190051221951E-003   625.97166800194645        752.72069118212164        550.35996325924611     
  -4.3720934084737328E-003  -7.4106239258766118E-004   7.8377820593686972E-003   9.0052874386267658E-003   228.62363047616225       -216.88507548523714        348.84513325184719     
   3.4384151495483323E-004   2.1528839405172318E-003  -1.0011045339943452E-002   1.0245690071788573E-002  -252.40687013775548      -0.84791287419229255       -301.97277998964262     
  -1.5929067319410319E-002   4.9625959245935209E-003   1.6530317232031952E-002   2.3486462734279730E-002  -218.28458393362394        535.25087033592627        46.590449608154813     
   6.3447136891197770E-003   3.8657752206425595E-003  -3.8923765555453019E-003   8.3875029122854328E-003   446.17898046268391        862.90125667938548        201.41483184024088     
   2.7469376083030976E-003   1.1223633978656861E-003  -2.9899745268698805E-003   4.2125186637105025E-003   95.947228262942289        300.42738047778511       -8.0914147353036370     
   2.6184339816965121E-004   3.3958474652331281E-003   4.2622080153092885E-003   5.4558921486831131E-003   528.91353686218054        717.49948513579534        392.99756024210012     
  -3.2173163364888381E-003  -3.9697592781401036E-003   6.7061543705153014E-003   8.4310509176851074E-003   226.10397017645860       -1096.9739764388335        353.97767633344824     
   3.7698385100021613E-003   7.6320623658264800E-004  -1.3059072906287279E-003   4.0619650420419956E-003   417.03384840702807        247.04817352821382        292.95176417791708     
  -7.7023887324793056E-003   1.4572637838907814E-003   5.8685898557135664E-003   9.7923825914150234E-003  -472.89801932708031        210.51583594371445       -295.35848542263591     
   4.7417997938331499E-003  -5.1089642936027590E-004   7.4221849936518397E-004   4.8266519189940644E-003   857.72104299202726       -93.637819963714918        739.21330530710031     
   3.9577779241775704E-003   1.9518201192581059E-003  -5.7983642361769776E-003   7.2866065963810801E-003  -124.67202669571363        632.84007241538791       -250.40207680483564     
  -3.4635686873209733E-003  -1.8956297202710460E-003   2.6506682160806743E-003   4.7556032298653262E-003  -206.24892431632219       -576.20101970628048       -79.723614412231072     
  -1.5763531853837442E-002  -4.9606802648606164E-003   1.9213122438934679E-002   2.5342481312030610E-002  -313.47150600301779        95.386339467496271        139.17269856538113     
  -6.8031269687288641E-003   1.1075941226630736E-003   8.0539090045580429E-003   1.0600695804847194E-002  -60.937202782545569        84.483526945140838        78.910460062193650     
  -1.0274677604795862E-003  -6.7812832152806249E-004  -4.9260414710310951E-003   5.0775419834405700E-003  -734.15487573974553       -111.34670899326872       -676.19675152146260     
  -1.9003717808502960E-003   1.3153187840597032E-003   1.4581949119613002E-003   2.7327291871720926E-003  -83.798060581565707        289.74914897681003       -70.098660173804845     
   1.1516126840973796E-002  -1.3252089897585642E-003  -1.6330449020284861E-002   2.0026505473698022E-002  -316.75432800972118        98.868569402575261       -570.61932290024856     
  -2.5669623240718639E-003   2.1712675990562887E-004   5.0254885732430830E-003   5.6472980267441471E-003   222.47608620554928       -27.571596249197665        275.15292829925102     
  -4.7606010202472420E-003   4.4556544429302783E-003   6.1015815345353813E-003   8.9300322402198831E-003   87.319412332951302        1059.8140560945108        134.56652985083042     
   1.9117234825210619E-003   1.4412300294379685E-003   4.2120352299991476E-003   4.8449015934413156E-003   750.69089315288477        360.32408540252902        725.93467174868033     
  -2.4308664631518227E-003  -1.0299948054397245E-003   7.2338659480307432E-003   7.7005725511151311E-003   538.92995482245169       -223.53616590371277        582.41275196406366     
  -7.0087749281627643E-004  -1.1478701806494646E-003   3.5588524434860547E-003   3.8045060028954253E-003   335.35495363407443       -276.75509069272368        361.37161067769682     
   3.9126577448079548E-003  -1.3772813841236035E-003  -9.9781204594567505E-004   4.2663126371719874E-003   360.43800939230721       -323.83136801862156        318.31442622030778     
  -4.6236650755528408E-003  -1.9024743104769347E-004   2.9436407607475053E-003   5.4844775270066932E-003  -183.41879375478626        76.056330898139137       -37.609076821860299     
  -1.2853661184553550E-002   3.0779449152500598E-003   1.1499407466474661E-002   1.7519324268607663E-002  -165.18575531252532        760.73654685538895        65.843562697029398     
   4.1218304995329393E-003  -2.6028689550064961E-003  -7.2734675008476850E-003   8.7560118175859045E-003  -429.49964233162990       -682.56374817558060       -564.87902945388635     
  -1.3619332365323346E-003   6.6891522625930878E-004  -5.1427616791784557E-004   1.6021203754965625E-003  -248.22956352390855        175.26437726379689       -265.60722431693324     
   2.1648537096876631E-002  -3.5336521936873669E-003  -2.0288424362860297E-002   2.9879190407176338E-002   414.53921358463361       -590.94619620770402        33.997220632471631     
  -9.9873352306217161E-004  -1.6277453847130946E-003   4.2020031387248295E-003   4.6156098259489261E-003   390.47493747117198       -518.28021863713457        459.11681026754906     
  -2.0348386183616531E-002   3.5542392872070605E-003   2.1454225712003026E-002   2.9782095931782472E-002  -338.09981993764274        774.08039452824869        64.203458267585077     
  -2.2537938325914754E-003   2.8551006425621885E-003  -9.6815964817936057E-004   3.7641093798333196E-003  -466.52827567243321        760.63864474862544       -414.98029674217327     
  -1.1896338636408904E-002  -3.0998459063645901E-003   1.3303512393750992E-002   1.8113954830627318E-002  -200.23924571237308       -1002.4073611659744        111.10477917705933     
   6.0565056800594968E-003   5.2663083187205382E-004  -4.7980146746059594E-003   7.7446462736141366E-003   335.70673714367888        183.76048028430958        184.20467076334424     
  -1.7679769068315969E-003  -1.0414836364588166E-003  -2.4943674173192112E-003   3.2299070142474710E-003  -592.79451850394082       -269.93795201866078       -526.00078438990943     
   2.5219348270166505E-003   1.9164844016667393E-004  -4.4850103464867137E-003   5.1490001169577273E-003   7.1330452164809000       -85.248817120146796       -88.487070620310945     
   9.7347816022201814E-003  -3.3232595309475796E-003  -7.8453114175128340E-003   1.2936728256816547E-002   430.38895994532652       -686.73874202894331        264.67311571906782     
