   30.0000000      0.12074755821731596     
   60.0000000      0.24073526529056932     
   90.0000000      0.35805538460876651     
   120.000000      0.47620451523986967     
   150.000000      0.59407122064854923     
   180.000000      0.70850315565533850     
   210.000000      0.82323964173294562     
   240.000000      0.93901602855208577     
   270.000000       1.0564765076433265     
   300.000000       1.1736005797989486     
   330.000000       1.2901008911916045     
   360.000000       1.4070941018099106     
   390.000000       1.5211551113451616     
   420.000000       1.6347445115585688     
   450.000000       1.7479979521848907     
   480.000000       1.8637330916873658     
   510.000000       1.9783718658712786     
   540.000000       2.0914480145517578     
   570.000000       2.2069646944119867     
   600.000000       2.3210924950376239     
   630.000000       2.4330253812917442     
   660.000000       2.5465896612954677     
   690.000000       2.6583560862932045     
   720.000000       2.7709983055969616     
   750.000000       2.8857103287754740     
   780.000000       3.0010232631442020     
   810.000000       3.1171599829277943     
   840.000000       3.2354855632417472     
   870.000000       3.3513893414844405     
   900.000000       3.4652539553043580     
   930.000000       3.5812442566405172     
   960.000000       3.6983095563759254     
   990.000000       3.8169529887428073     
   1020.00000       3.9361852094384777     
   1050.00000       4.0537075971066034     
   1080.00000       4.1726834347782349     
   1110.00000       4.2881002599897391     
   1140.00000       4.3995716968465466     
   1170.00000       4.5148381134327096     
   1200.00000       4.6295943417384997     
   1230.00000       4.7441370834425802     
   1260.00000       4.8573263250510408     
   1290.00000       4.9672813596047432     
   1320.00000       5.0813509075730252     
   1350.00000       5.2002573756608488     
   1380.00000       5.3210158714532030     
   1410.00000       5.4405458017771382     
   1440.00000       5.5598580132696753     
   1470.00000       5.6792535337731218     
   1500.00000       5.8008355012986952     
   1530.00000       5.9183869973930934     
   1560.00000       6.0370365208898429     
   1590.00000       6.1584095163865546     
   1620.00000       6.2800969779688041     
   1650.00000       6.4007603412703062     
   1680.00000       6.5241520037694780     
   1710.00000       6.6490059496607472     
   1740.00000       6.7702364379044688     
   1770.00000       6.8937097294608307     
   1800.00000       7.0165445332279512     
   1830.00000       7.1351805152480443     
   1860.00000       7.2552785415616832     
   1890.00000       7.3761790221046093     
   1920.00000       7.4969534396503770     
   1950.00000       7.6209592790907461     
   1980.00000       7.7439997946868351     
   2010.00000       7.8654978001718145     
   2040.00000       7.9845195807164782     
   2070.00000       8.1054094357840256     
   2100.00000       8.2230065683271114     
   2130.00000       8.3417162310834776     
   2160.00000       8.4604297949429661     
   2190.00000       8.5784052692015642     
   2220.00000       8.6944846939765554     
   2250.00000       8.8050296806538846     
   2280.00000       8.9163123262252757     
   2310.00000       9.0291717581831303     
   2340.00000       9.1430015962471991     
   2370.00000       9.2564571058574074     
   2400.00000       9.3691103423869286     
   2430.00000       9.4805650810229469     
   2460.00000       9.5941608328267929     
   2490.00000       9.7097041322642159     
   2520.00000       9.8251236190136844     
   2550.00000       9.9409828549131802     
   2580.00000       10.057047776261976     
   2610.00000       10.172581230642791     
   2640.00000       10.288675916827723     
   2670.00000       10.403376019025503     
   2700.00000       10.518782841446313     
   2730.00000       10.631922519189004     
   2760.00000       10.744129872131701     
   2790.00000       10.858935553651772     
   2820.00000       10.975058174402273     
   2850.00000       11.089220782751406     
   2880.00000       11.205845967789379     
   2910.00000       11.324509139409512     
   2940.00000       11.443684001535416     
   2970.00000       11.559862724607884     
   3000.00000       11.677250146928868     
   3030.00000       11.796033568683297     
   3060.00000       11.914234422024402     
   3090.00000       12.033652367442640     
   3120.00000       12.152915721184051     
   3150.00000       12.270577965352629     
   3180.00000       12.390508445185441     
   3210.00000       12.509755279172090     
   3240.00000       12.627974789104730     
   3270.00000       12.745376096762014     
   3300.00000       12.864199731604037     
   3330.00000       12.983214545620019     
   3360.00000       13.102793511507107     
   3390.00000       13.223071683292307     
   3420.00000       13.342291079664898     
   3450.00000       13.462382098400147     
   3480.00000       13.582740428001438     
   3510.00000       13.701025436108067     
   3540.00000       13.820395912004125     
   3570.00000       13.941120645273683     
   3600.00000       14.060349726579521     
   3630.00000       14.179930067623056     
   3660.00000       14.298084393062627     
   3690.00000       14.417836052702285     
   3720.00000       14.539125362227743     
   3750.00000       14.660684560974886     
   3780.00000       14.781985086192908     
   3810.00000       14.902692694994736     
   3840.00000       15.021195302639413     
   3870.00000       15.138685910609409     
   3900.00000       15.256063825404230     
   3930.00000       15.368445802215872     
   3960.00000       15.482391722728696     
   3990.00000       15.597139405593635     
   4020.00000       15.711129816387007     
   4050.00000       15.825175985490223     
   4080.00000       15.938204383969145     
   4110.00000       16.052188509167021     
   4140.00000       16.168017077257737     
   4170.00000       16.282706859406449     
   4200.00000       16.395579981538862     
   4230.00000       16.510687893157179     
   4260.00000       16.628225286402323     
   4290.00000       16.746406360026572     
   4320.00000       16.865240667473181     
   4350.00000       16.981625654275909     
   4380.00000       17.096917162011088     
   4410.00000       17.213064648598500     
   4440.00000       17.328945460153946     
   4470.00000       17.444025311550082     
   4500.00000       17.561105134423805     
   4530.00000       17.677915789289919     
   4560.00000       17.793254761572150     
   4590.00000       17.907659781177809     
   4620.00000       18.021189597429856     
   4650.00000       18.135460537734019     
   4680.00000       18.249155116386792     
   4710.00000       18.363161169956530     
   4740.00000       18.475770240504815     
   4770.00000       18.589392558855796     
   4800.00000       18.702665991080284     
   4830.00000       18.815515695881700     
   4860.00000       18.929423177145694     
   4890.00000       19.043488888374810     
   4920.00000       19.159245201238534     
   4950.00000       19.276624389261883     
   4980.00000       19.393596880017846     
   5010.00000       19.511939923909718     
   5040.00000       19.633541271478741     
   5070.00000       19.755314291950352     
   5100.00000       19.878220520630727     
   5130.00000       20.001780372147334     
   5160.00000       20.125338360084168     
   5190.00000       20.250834737776582     
   5220.00000       20.377916042675807     
   5250.00000       20.505653508773928     
   5280.00000       20.633265187376708     
   5310.00000       20.759181117123230     
   5340.00000       20.886072657664471     
   5370.00000       21.015304333878547     
   5400.00000       21.142963521355032     
   5430.00000       21.271210055719386     
   5460.00000       21.401588594837072     
   5490.00000       21.529656022607622     
   5520.00000       21.654411848211939     
