   1.3357491145670054E-003   1.4062967115158708E-003  -1.6978877460391466E-003   2.5777352338897772E-003   16.584053791573027        236.45750360030863       -325.38000529315582     
  -9.5464143781896511E-003  -1.5238339726136375E-003  -9.7384509296017936E-004   9.7161963607823500E-003  -80.375095736968944       -147.97016212731722       -30.268149778515266     
   1.9779880039557871E-003  -5.5149890964118270E-003   8.2035333558917421E-003   1.0080947415722531E-002   165.25609693319674       -323.24134339581656        301.32072180427923     
  -5.3813283231836416E-005   2.0878565785784008E-003   1.4269456269924751E-004   2.0934189022718853E-003   19.987094333041803        93.821552100591163       -19.274609705064076     
   6.4038660485740053E-003  -9.2665467784143409E-004  -2.3001586778330966E-003   6.8672351935298642E-003   166.32500867981349        39.462111071634311        51.423730107252268     
   3.9157949672343562E-003   9.9055831176596068E-003  -3.6888401471237547E-003   1.1272159010469686E-002   162.14845915662934        558.91643847010755       -155.43981480922440     
  -5.5762017684389403E-003   1.0606328242801603E-003  -6.1957909165031889E-003   8.4027848497569835E-003  -310.02058911332551        56.628303425077931       -358.60750917384678     
  -4.7032682826317514E-004   4.0983833318545219E-003   7.5653671218920771E-003   8.6170025501454209E-003   224.91695659763121        156.02165015144146        265.61101354667761     
   1.0391876031120906E-002  -5.7296459116740793E-003  -2.9011781322124085E-003   1.2216250008663714E-002   298.73003985620710       -184.21129300135883        212.54300044857015     
   1.0087756959425700E-003  -1.0077862996123401E-002   8.1912879594362407E-004   1.0161295338572825E-002  -57.856757989985837       -587.88870402132648        182.74725220125103     
  -9.4873477343940943E-004   2.0746545754368462E-003   7.3773193179073587E-003   7.7219900023299216E-003   189.07791271060771        32.756763430573557        239.88864595897178     
  -4.0037637807463639E-003   8.9109823257977720E-003   2.0368508323379067E-003   9.9792029609529591E-003  -13.187238945675778        528.37787597665886       -142.66699639388602     
   9.4893427543044501E-003   9.6485928513862515E-004  -1.3996612017578899E-002   1.6937642318794625E-002   127.13419984248608        227.95574428205978       -145.95245130789766     
  -2.2922013616590974E-004  -9.6794296289957199E-004  -3.2336774851491812E-003   3.3832123090653731E-003  -125.45651627091590       -29.384664475996733       -133.73942863505275     
  -2.3028873625877688E-003   2.3222056455734865E-003   1.0374364989026112E-002   1.0877654995017565E-002   223.98717317494459       -2.8874508417079072        317.33960383317117     
  -1.0416193196727375E-002   1.3316649235841299E-003   2.5815923310880326E-003   1.0813650222944449E-002  -361.43677664695639       -70.799129238288955       -175.83489482670194     
   6.8222820745535984E-003  -1.9935826104320771E-003   4.7882009451990018E-003   8.5699925683163300E-003   361.51618791783943       -92.011604665227694        371.26245296117065     
   1.4896482460431278E-003   2.4386321863613847E-004  -3.0423731328903438E-003   3.3962560925342405E-003  -9.3682302395699928        66.312186261563710       -83.185770274765019     
   3.0469971228804368E-003  -3.6505685609837446E-003  -7.5324861606534312E-003   8.9078162332706465E-003  -88.376855789580773       -77.004507502903863       -166.06399179380077     
