   30.000000000000000       0.19608965208882873     
   60.000000000000000       0.35073542985706740     
   90.000000000000000       0.41888545966871027     
   120.00000000000000       0.54101994493940098     
   150.00000000000000       0.71461329404214591     
   180.00000000000000       0.83951793644378414     
   210.00000000000000       0.92339352129169350     
   240.00000000000000        1.0516973956428997     
   270.00000000000000        1.2259444687563614     
   300.00000000000000        1.3346971693882899     
   330.00000000000000        1.3999446120740076     
   360.00000000000000        1.5737265488414389     
   390.00000000000000        1.7248489095000812     
   420.00000000000000        1.7992923580873976     
   450.00000000000000        1.9107598276792794     
   480.00000000000000        2.0716285925293185     
   510.00000000000000        2.1965184298114648     
   540.00000000000000        2.2788068640633927     
   570.00000000000000        2.3960642231078477     
   600.00000000000000        2.5589077772904019     
   630.00000000000000        2.6689817133159881     
   660.00000000000000        2.7329114080479235     
   690.00000000000000        2.8856667774016591     
   720.00000000000000        3.0343786387227798     
   750.00000000000000        3.1158268609572417     
   780.00000000000000        3.2223395445430709     
   810.00000000000000        3.3711479383632765     
   840.00000000000000        3.4958792382500015     
   870.00000000000000        3.5838266919808173     
   900.00000000000000        3.6980731759731791     
   930.00000000000000        3.8563031754014738     
   960.00000000000000        3.9757113503485702     
   990.00000000000000        4.0481392313911080     
   1020.0000000000000        4.1963741353140271     
   1050.0000000000000        4.3586895067047404     
   1080.0000000000000        4.4597502180979722     
   1110.0000000000000        4.5750757903853509     
   1140.0000000000000        4.7329186728429820     
   1170.0000000000000        4.8756398404603676     
   1200.0000000000000        4.9822239629324425     
   1230.0000000000000        5.1033794890999964     
   1260.0000000000000        5.2656231916726570     
   1290.0000000000000        5.4018505332484761     
   1320.0000000000000        5.4862812400200731     
   1350.0000000000000        5.6252642668896948     
   1380.0000000000000        5.7886422643603570     
   1410.0000000000000        5.8968424042713483     
   1440.0000000000000        6.0044132076181675     
   1470.0000000000000        6.1528222826892520     
   1500.0000000000000        6.2971348661756421     
   1530.0000000000000        6.4060008573624243     
   1560.0000000000000        6.5194427385001248     
   1590.0000000000000        6.6742529110224353     
   1620.0000000000000        6.8150885538832160     
   1650.0000000000000        6.9055107664415676     
   1680.0000000000000        7.0333632618867803     
   1710.0000000000000        7.1944188649238878     
   1740.0000000000000        7.3046281061505187     
   1770.0000000000000        7.4023965738671444     
   1800.0000000000000        7.5382254516958280     
   1830.0000000000000        7.6780818347266120     
   1860.0000000000000        7.7827166264959082     
   1890.0000000000000        7.8846753827533078     
   1920.0000000000000        8.0249188959610400     
   1950.0000000000000        8.1616891728979457     
   1980.0000000000000        8.2462187392079365     
   2010.0000000000000        8.3577616123145653     
   2040.0000000000000        8.5168330661351863     
   2070.0000000000000        8.6326081329546795     
   2100.0000000000000        8.7294856868613238     
   2130.0000000000000        8.8602938908890536     
   2160.0000000000000        9.0015769408439539     
   2190.0000000000000        9.1149801017781158     
   2220.0000000000000        9.2150983227065719     
   2250.0000000000000        9.3492617447018525     
   2280.0000000000000        9.4939882268878151     
   2310.0000000000000        9.5870986783073278     
   2340.0000000000000        9.6920150886168699     
   2370.0000000000000        9.8596204671162280     
   2400.0000000000000        9.9901081827173375     
   2430.0000000000000        10.088838452577411     
   2460.0000000000000        10.222774726157329     
   2490.0000000000000        10.374860131172481     
   2520.0000000000000        10.494904665279531     
   2550.0000000000000        10.595659118045937     
   2580.0000000000000        10.731943723209300     
   2610.0000000000000        10.889704426685629     
   2640.0000000000000        10.994676618069910     
   2670.0000000000000        11.094221518215695     
   2700.0000000000000        11.260473968602907     
   2730.0000000000000        11.394164037732192     
   2760.0000000000000        11.484554861080595     
   2790.0000000000000        11.607106481634183     
   2820.0000000000000        11.756710452182636     
   2850.0000000000000        11.874339151238795     
   2880.0000000000000        11.965207037964872     
   2910.0000000000000        12.091482732890118     
   2940.0000000000000        12.248348752314827     
   2970.0000000000000        12.346583852842107     
   3000.0000000000000        12.427160165959622     
   3030.0000000000000        12.589727151157039     
   3060.0000000000000        12.727718340146037     
   3090.0000000000000        12.814547715248104     
   3120.0000000000000        12.932258783889550     
   3150.0000000000000        13.086171967498698     
   3180.0000000000000        13.214031939881703     
   3210.0000000000000        13.304923670055166     
   3240.0000000000000        13.427579183000679     
   3270.0000000000000        13.594001128235419     
   3300.0000000000000        13.702405742827214     
   3330.0000000000000        13.775792000719974     
   3360.0000000000000        13.948909106302789     
   3390.0000000000000        14.103557465840424     
   3420.0000000000000        14.191252186752180     
   3450.0000000000000        14.314633266975777     
   3480.0000000000000        14.476830029120169     
   3510.0000000000000        14.608888969679068     
   3540.0000000000000        14.709965066515572     
   3570.0000000000000        14.841412846228771     
   3600.0000000000000        15.008040735169313     
   3630.0000000000000        15.129441313169565     
   3660.0000000000000        15.212157677904656     
   3690.0000000000000        15.371103148546862     
   3720.0000000000000        15.523723070213419     
   3750.0000000000000        15.615290601632555     
   3780.0000000000000        15.726993313642762     
   3810.0000000000000        15.877631873070646     
   3840.0000000000000        16.006798102355329     
   3870.0000000000000        16.101938294797172     
   3900.0000000000000        16.218188498307406     
   3930.0000000000000        16.370754103783682     
   3960.0000000000000        16.490024146058548     
   3990.0000000000000        16.567357083021300     
   4020.0000000000000        16.705746633246974     
   4050.0000000000000        16.845937248058284     
   4080.0000000000000        16.932151221686826     
   4110.0000000000000        17.031715402680632     
   4140.0000000000000        17.167382528385644     
   4170.0000000000000        17.288567736412940     
   4200.0000000000000        17.377110455790060     
   4230.0000000000000        17.480872201836814     
   4260.0000000000000        17.616261863673884     
   4290.0000000000000        17.727866788771323     
   4320.0000000000000        17.799880368086203     
