   2.3926412876760679E-002   3.8731867396006852E-003   5.9208759451916820E-004   2.4245110360413318E-002   244.31033086940556       -26.391021271132864       -46.710839719998681     
  -3.6234847098667641E-003   2.7825110699432314E-003   2.4102906587904752E-004   4.5749430933721327E-003  -141.16967158462722        575.72322376361569        65.437361210501024     
  -1.8555909851414795E-003  -4.8997665982078225E-003   1.3309491984424708E-002   1.4303618685651437E-002   517.31342229599409       -963.64480402102856        491.44862689789414     
   1.6834864955079815E-003   2.1616249346761455E-003  -4.5131136028158797E-003   5.2796726726846554E-003  -62.960016734526882        427.36962929850546       -117.48184089192461     
   1.1454118412008838E-002  -4.8315879835966833E-004  -1.5407893843427091E-002   1.9205037456643263E-002   779.55643367046923        205.45146592753687        96.115367790553620     
  -2.3076730417454843E-003  -4.8596371989563757E-003   5.3085651704345080E-003   7.5579291305111996E-003  -36.458758178519403       -775.82690625655584        125.60630004849733     
  -1.3436446986977218E-002   2.5222093301041962E-003   2.2937458664992864E-002   2.6702559007461626E-002  -168.53969514555445       -9.2690278799879113        202.82887739374527     
   1.0251490013165578E-002   3.9991487341104878E-003  -2.1317378557890652E-002   2.3989932610742934E-002   139.04235187033566        929.56012279855133       -301.11750817171827     
   1.3846488935670177E-003   1.7564115849111476E-003   3.6365681956673501E-003   4.2692929690764658E-003   375.60539168732686        242.21690353168660        147.22248623347704     
   7.2179477371613846E-004  -1.6143992427189403E-004   1.9546587642183099E-003   2.0899142157151562E-003   216.43885996242031       -43.728083388533662        113.21205070090599     
  -4.1981953013282402E-004   4.0677723831081319E-003  -2.4561623576980808E-003   4.7702991652548528E-003  -181.23918384375636        731.71784044660524       -156.31339795028157     
   1.0247421167521138E-003  -2.6203927662597445E-003  -5.1029097426344809E-003   5.8271985118739439E-003  -67.049840239611740       -365.16931344248439       -38.374817230299350     
  -1.6079472513200493E-002  -3.0179645763185187E-003   7.1245983618837172E-004   1.6375748700589696E-002  -160.83165508969782       -257.55779466468249        261.17111086320796     
  -5.1685674615992300E-003   1.3895525482436623E-003   1.2788280794336020E-002   1.3863083046862854E-002  -170.95487313363239        80.361883535300578        77.846044464668239     
   5.8557925502774125E-003   2.0638072610733738E-003  -2.0288358760453089E-002   2.1217141843226602E-002  -136.43382574843801        598.23774459877279       -313.44954834280406     
  -1.4351051160909731E-003   1.5793080121356169E-003  -2.4777770140706843E-003   3.2700335507274657E-003  -282.72769135135559        259.70517890107845       -130.43008830557756     
  -4.1460358601903904E-003  -2.3812311407694466E-003   1.6406816539819048E-002   1.7089280384821205E-002   113.41835669963007       -492.30426660503542        238.36028811403582     
   4.3390553336941076E-003  -1.6853359344367576E-003  -1.2555557118449195E-002   1.3390659914858690E-002  -3.0527183608686808       -70.295145492897973       -132.19342269383935     
   8.0162467875633074E-003  -2.0581538949317321E-003  -1.3416904205942382E-002   1.5764184992754178E-002   610.60477895138740       -147.90568417078882        25.864231235393778     
   2.8226701146240687E-004  -1.1550034352852737E-003   2.8107602298878399E-003   3.0518978802050118E-003   124.21014655889216       -191.18250673693501        66.486186316245039     
  -5.2724792606710395E-003  -3.3052552140439978E-003   1.4015153764841561E-002   1.5334545465592510E-002  -72.357842051417535       -690.41362575950689        187.43226736791999     
  -3.8804593349815140E-003   2.7277685304539319E-003  -4.4344947787187637E-003   6.4933373351970516E-003  -716.91104453159505        422.43773105755599       -355.17875686799664     
  -2.6759979032568836E-003  -2.1694167732986048E-003   7.0288394672541020E-003   7.8276380965737989E-003  -21.328096864561047       -391.81531089543893        86.496745248975174     
   4.2925554243022964E-003   3.6370252395894042E-003   3.0673469448586630E-003   6.4080107634312856E-003  -16.036341146499257        385.15155697657150        310.32195395566413     
  -9.2126980135354124E-003  -6.3368193610697176E-004   2.5135573479755025E-002   2.6778207774997037E-002   28.259398731316814       -140.33942643374746        291.30767321616975     
   2.0107642743341803E-003  -2.5086547581572309E-003  -1.2030529586058471E-002   1.2452717124531167E-002  -379.34682202373057       -456.18647369643213       -295.09325218440569     
   5.4631806575955559E-003   4.3859325341372309E-004  -2.3898859171836553E-002   2.4519261339908720E-002  -622.40876329227183        13.924146712971476       -516.77331919496953     
  -7.5293396161711342E-004   9.8585737191689260E-004   9.2489959130808927E-004   1.5473408035469090E-003  -73.863065893473404        198.77015872926782       -4.7725317422158025     
  -3.6051534157415010E-003   2.4287950593151926E-003   8.6457927185361865E-003   9.6770816015511532E-003  -202.48465432031338        587.87587612279560        72.012345094064585     
   4.2968392216291571E-003   2.0361542454672421E-003  -2.0576408394762609E-002   2.1118648958584497E-002  -408.16416927271098        55.321423307786681       -346.27348259323435     
  -2.9781466126276726E-003   2.9368427558690937E-003   9.4093923872034559E-003   1.0297138812086045E-002   60.904717724721841        688.39721103647889        161.97696818125286     
  -2.3048503300995759E-003  -1.4483927059746305E-003   1.3751063813517268E-002   1.4017914697925106E-002   363.38539113438816       -160.71290734084511        259.55314680119125     
   1.4990450346950377E-003  -7.5672127472432233E-003  -1.4491162343934539E-002   1.6416565744891667E-002  -537.73063922699976       -1395.1003998611611       -382.38326288814915     
  -2.9559539986899765E-003   1.0668014232181913E-004   5.0182489294447099E-003   5.8251066095832138E-003  -211.20525562067144        52.026258279654847       -14.486585707578495     
  -2.0819052300972783E-003   2.4021940508923965E-003   4.4459166158072275E-003   5.4654405311886809E-003  -111.16055985349706        370.91138492750440        679.18380614290959     
  -9.2404028127573597E-003  -2.9766444383402498E-005   2.2118416814786636E-002   2.3971030277730274E-002  -385.43124510262010        127.36236599205871        118.24200516135612     
  -2.0990069015485151E-003   1.5598969622029769E-003   1.2786212241681350E-002   1.3050913071305027E-002   253.30097020242184        379.77238180263896        219.77307787088429     
   4.6360599113938698E-003   1.6824619228022193E-003  -5.9672154022299990E-003   7.7415366226818057E-003   518.07312151514566        277.80703191620580        113.35468668758075     
  -9.2702756957586292E-003  -1.3226559863851737E-003   3.2592158866813527E-002   3.3910709959145725E-002  -47.701218866140749        257.99643229669232        347.31393636323207     
   4.3194947278479782E-003   1.7552321854872269E-003   4.3725958532935989E-003   6.3920629866356235E-003   677.87030241075115        280.19683436417063       -128.05463108483789     
  -2.4975338179793910E-003   1.6095574429967198E-004  -1.3265815565337983E-002   1.3499831278098897E-002   227.96352517773178        233.88380298998328       -223.96874800913659     
   2.5769213929606625E-003  -3.1534406223869848E-003   1.2763752564948001E-002   1.3397689769644446E-002  -216.95614815712301       -784.82084967629316        249.51677396164882     
   6.6744578827812057E-003  -1.3966142399743056E-003   3.1035576257028304E-002   3.1775869979752534E-002  -10.849458307995297       -744.92150209914121        372.58452250138220     
  -2.3732109698640308E-003   2.8877137605231866E-003  -8.8880631022398154E-003   9.6420271094617236E-003  -13.279469023258565        702.62027731077603       -136.74719673768149     
  -4.4781788266490619E-003  -7.1069760338972679E-004  -1.3538521640946221E-002   1.4277630927758323E-002   45.536225418073478        59.650561525389364       -167.80066305893021     
   1.4917974547642066E-002   3.7508671645059884E-003   1.3142157089302065E-003   1.5438333200817524E-002   129.77345301911197        408.49614121110341       -72.658255613855843     
   3.2628913243531303E-003  -3.0840073055766696E-003   1.2751104511299922E-002   1.3518440261860182E-002  -58.280290828769040       -904.58717855520297        224.22815538927102     
   7.7909785403855805E-005  -3.9909354004745001E-004   1.2259398445146010E-002   1.2266140217086127E-002   579.04603824003448        89.397510910487028        270.53678200372309     
   3.3116477950846830E-004  -1.0614246469066433E-003  -5.0194345884816850E-003   5.1411103839826356E-003  -223.31725094182124       -289.52451224099565       -149.25615384793321     
  -4.5763573591629369E-004   3.3276133957387856E-003   5.2648122111097033E-003   6.2450531620265410E-003   170.57774929761521        725.00866287518261        174.77034994408302     
   2.0231687403154479E-003   1.4452247020715521E-003  -1.6225867027632832E-002   1.6415256531339670E-002  -197.31238263592110        38.963658042867785       -197.49106056983527     
