  -1.9848988796276945E-002   1.7544514434959294E-003   1.9204461577311253E-002   2.7674388892561599E-002  -274.63778856688248       -82.660108771291775        85.037724991630412     
   2.0545484374652978E-002   3.2535421874321097E-003  -2.6607063044983899E-002   3.3773336655330014E-002  -477.23251523859761        1542.2602506788846       -1023.6835071538313     
  -9.2918584654912220E-003   4.6081136891994385E-003   8.5815150357396956E-003   1.3461639789562585E-002  -150.36462147283484        1160.8013841811633        197.28381641674321     
   7.6041225801255254E-004   5.8666921368860821E-004   1.1474077019520256E-003   1.4963128024997269E-003   160.45542044862074        109.75473909629910        183.08702693216438     
   4.6669263229828957E-003   4.5159279421104351E-004  -6.2773652504610720E-003   7.8351421074304827E-003  -151.28827575154384       -90.279981342861220       -281.92502928560356     
  -7.4591226692478849E-003   4.9863893075910619E-003   1.0734790938807824E-002   1.3990651372314897E-002   126.54691214271244        1289.2869536122294        496.09768964460471     
  -7.7803641143847991E-003  -2.5242390799855401E-003   1.0278313967587369E-002   1.3135813134390830E-002  -28.945384549030575       -158.29456813266324        100.47786289435011     
   2.2436171836813928E-003  -3.2910866142878033E-003  -9.9323969908248697E-003   1.0701288667866207E-002  -618.92345245692263       -843.10385338043068       -804.90936626039229     
   4.9227804652115376E-004   1.9645328706800634E-003   5.6936199478646587E-003   6.0430981446433158E-003   630.25661267397697        514.71240720889296        735.77641689022084     
  -3.0210744495804704E-003   1.3595566668811120E-003   5.6070347638124025E-003   6.5126126863931976E-003   140.07209359383353        403.27439150969792        256.75452971413296     
   1.0578025031873110E-002  -3.4624543227809862E-003  -7.2490029955391555E-003   1.3282742485707329E-002   448.45554720291062       -960.43927246843145        155.07074400504086     
  -7.2300372833889997E-003   1.3463585069801180E-003   5.1274169706126190E-003   8.9652955968578633E-003  -146.17937005757011        521.80792913096059        23.077935267527405     
   2.6905729279525568E-003   9.5035240085255650E-003   2.5661155006895986E-003   1.0204954680160635E-002   206.43764881058550        495.57498216044871        125.54525422308539     
