   30.0000000      0.12363053770638945     
   60.0000000      0.24966831919339097     
   90.0000000      0.37641024113637678     
   120.000000      0.50285724487101735     
   150.000000      0.62896780939190178     
   180.000000      0.75408329526795836     
   210.000000      0.88200454859965138     
   240.000000       1.0139541619463748     
   270.000000       1.1450406905541437     
   300.000000       1.2729361605884066     
   330.000000       1.4020672755135741     
   360.000000       1.5292638171102011     
   390.000000       1.6558160052611255     
   420.000000       1.7834449788126117     
   450.000000       1.9126808467620962     
   480.000000       2.0464175528808672     
   510.000000       2.1819776064846965     
   540.000000       2.3182827370311205     
   570.000000       2.4547132828697955     
   600.000000       2.5938671182893036     
   630.000000       2.7335580794333807     
   660.000000       2.8737558676118429     
   690.000000       3.0152620812005306     
   720.000000       3.1596504395396483     
   750.000000       3.3067254093328722     
   780.000000       3.4538648175322137     
   810.000000       3.5983535174729608     
   840.000000       3.7440443046410130     
   870.000000       3.8910934596640812     
   900.000000       4.0421592979458412     
   930.000000       4.1961991188720864     
   960.000000       4.3524612049162137     
   990.000000       4.5105897755643598     
   1020.00000       4.6678590916882161     
   1050.00000       4.8217346441535609     
   1080.00000       4.9756687647567261     
   1110.00000       5.1305875848621332     
   1140.00000       5.2873785343441062     
   1170.00000       5.4415373436539518     
   1200.00000       5.5952275660890898     
   1230.00000       5.7501950273747520     
   1260.00000       5.9029171363685213     
   1290.00000       6.0552313918986478     
   1320.00000       6.2051530147784719     
   1350.00000       6.3584157748003038     
   1380.00000       6.5153847977639252     
   1410.00000       6.6722441848130929     
   1440.00000       6.8288828023615507     
   1470.00000       6.9870082206851531     
   1500.00000       7.1448299934801973     
   1530.00000       7.3039532427330638     
   1560.00000       7.4626825158559633     
   1590.00000       7.6238093431149174     
   1620.00000       7.7852738883285557     
   1650.00000       7.9474541133072281     
   1680.00000       8.1100312815163225     
   1710.00000       8.2724993110668859     
   1740.00000       8.4330896037562084     
   1770.00000       8.5942046247522743     
   1800.00000       8.7530213312354856     
   1830.00000       8.9108812827766375     
   1860.00000       9.0676194244083685     
   1890.00000       9.2238150470432601     
   1920.00000       9.3789123542870385     
   1950.00000       9.5346714169821425     
   1980.00000       9.6902494903839465     
   2010.00000       9.8466337959835037     
   2040.00000       10.003402889535550     
   2070.00000       10.161131121701448     
   2100.00000       10.318640662572529     
   2130.00000       10.475315658455811     
   2160.00000       10.631316679709938     
   2190.00000       10.786682083064692     
   2220.00000       10.943018270584508     
   2250.00000       11.099996159179689     
   2280.00000       11.255985226250612     
   2310.00000       11.410814066895940     
   2340.00000       11.564132533560635     
   2370.00000       11.716351391039762     
   2400.00000       11.869031708140213     
   2430.00000       12.021263658389405     
   2460.00000       12.173688444813799     
   2490.00000       12.322746083612607     
   2520.00000       12.470587010518560     
   2550.00000       12.622594768321573     
   2580.00000       12.774046142164108     
   2610.00000       12.924279823488092     
   2640.00000       13.072812734492867     
   2670.00000       13.218848076384045     
   2700.00000       13.366416662222555     
   2730.00000       13.513979177376374     
   2760.00000       13.660531109090842     
   2790.00000       13.804461712811554     
   2820.00000       13.947776474572656     
   2850.00000       14.091378383501006     
   2880.00000       14.236077133460080     
   2910.00000       14.380395466830395     
   2940.00000       14.522527741697873     
   2970.00000       14.664468544498046     
   3000.00000       14.807486377261393     
   3030.00000       14.948470696556297     
   3060.00000       15.090007551930269     
   3090.00000       15.231743702091668     
   3120.00000       15.371154941619761     
   3150.00000       15.508565978373380     
   3180.00000       15.646077882897197     
   3210.00000       15.782071446680007     
   3240.00000       15.921576090571811     
   3270.00000       16.061931677974211     
   3300.00000       16.204266926394745     
   3330.00000       16.350730225084305     
   3360.00000       16.498599716782870     
   3390.00000       16.647041269711409     
   3420.00000       16.795898497224840     
   3450.00000       16.945264860291857     
   3480.00000       17.089449431715540     
   3510.00000       17.232124711892283     
   3540.00000       17.375753979770170     
   3570.00000       17.517598787283248     
   3600.00000       17.656287628694329     
   3630.00000       17.793568080214797     
   3660.00000       17.927178497776435     
   3690.00000       18.060822673576787     
   3720.00000       18.197008281846610     
   3750.00000       18.335939016531881     
   3780.00000       18.472768978215093     
   3810.00000       18.609678401918288     
   3840.00000       18.744668030318703     
   3870.00000       18.881469482505796     
   3900.00000       19.019804014654973     
   3930.00000       19.156372778890457     
   3960.00000       19.292669207214395     
   3990.00000       19.428649189001622     
   4020.00000       19.564724908709742     
   4050.00000       19.700854482958402     
   4080.00000       19.836976087983796     
   4110.00000       19.971882597025331     
   4140.00000       20.106792833603571     
   4170.00000       20.244971662380529     
   4200.00000       20.385980683304357     
   4230.00000       20.525568050573415     
   4260.00000       20.665533630637420     
   4290.00000       20.807663995861027     
   4320.00000       20.948916836882191     
   4350.00000       21.092369046774330     
   4380.00000       21.235642538228007     
   4410.00000       21.377859939430728     
   4440.00000       21.518353803868990     
   4470.00000       21.657773237702276     
   4500.00000       21.796278957986406     
   4530.00000       21.933866729187439     
   4560.00000       22.067936108077976     
   4590.00000       22.199827780938012     
   4620.00000       22.332304095474957     
   4650.00000       22.461398138131749     
   4680.00000       22.591429202259153     
   4710.00000       22.721693882016691     
   4740.00000       22.854214316960469     
   4770.00000       22.987519111293899     
   4800.00000       23.120823532080838     
   4830.00000       23.254480697199082     
   4860.00000       23.385078443106391     
   4890.00000       23.519032251219691     
   4920.00000       23.656448711421202     
   4950.00000       23.792092774400427     
   4980.00000       23.927941188758243     
   5010.00000       24.064400129508698     
   5040.00000       24.201681960764716     
   5070.00000       24.341113046713044     
   5100.00000       24.481108451909144     
   5130.00000       24.619567620175268     
   5160.00000       24.756875582018321     
