   3.8241957828725479E-003  -1.0070028422934827E-003  -4.6546187154650701E-003   6.1077003443591625E-003   111.38156424051643       -128.88054735021711       -20.717288166420342     
  -1.0746964001520582E-003  -1.6039157169848678E-003   5.4986518071955268E-003   5.8277516828074884E-003   198.44820356178175       -201.93616334658256        240.91693080630532     
  -1.6133067939963868E-002   4.8038880251608093E-003   1.6346247927885430E-003   1.6912280139797013E-002  -223.95816675289356        210.07488290346291       -149.42683241873817     
   4.5682947762482745E-003  -4.8019165204417954E-003  -1.7516765237199678E-003   6.8553694339357658E-003   5.7106187597703988       -328.12468069752498       -43.133859641420223     
  -5.0165565960298437E-004  -2.6436979503588814E-003   1.1803248219949211E-003   2.9383607571162526E-003  -17.159889124813294       -215.05283464685962        89.225902951593227     
  -1.7901409106827127E-002   5.8382372115819482E-004   1.6255890214456181E-003   1.7984544414969893E-002  -278.87985663389429       -90.596025828021268       -138.83006048748067     
   3.3148266467878415E-003   2.4089123598750291E-003   2.0326406496908845E-003   4.5741187639357578E-003   101.73385049604843        201.38111827609015        194.00825906939286     
  -4.1576826002228066E-003   4.2602704930446676E-003   4.5846483396896403E-003   7.5136695213937578E-003   30.154733849983952        289.57055983600088        262.43870828516663     
  -3.8233223489392313E-003  -4.4272920282626858E-003  -5.0136724886738707E-003   7.7042598808128079E-003  -170.04030830894004       -372.51193964076936       -433.87514357888239     
   3.3691289701811788E-003  -2.8110334463386948E-003  -1.0006011287162014E-003   4.5004601623541817E-003   18.737574606668975       -187.67975697445135       -27.193603794619705     
   8.0990555118081817E-003   1.2818939344799924E-003  -1.3664849298026440E-003   8.3129557502722700E-003   116.87345556618197        148.75204199979683       -17.032484150781148     
  -3.3858965087649406E-003   1.9994264598147526E-003  -3.8432988956769096E-003   5.4984495758154698E-003  -67.683900137547042        116.90104015549142       -297.03710884588332     
  -6.3692547805906299E-003   3.8788701442115459E-003  -4.4311455819680658E-003   8.6745657657503177E-003  -114.94317564946394        92.799002258796079       -257.10457521488263     
  -3.0608867415583426E-003   5.3020167715283617E-003  -3.6587102805189543E-003   7.1320803701999018E-003  -31.977514753299097        369.01576933788834       -308.19569239117379     
