   30.0000000      0.12939250782281703     
   60.0000000      0.26113951692833404     
   90.0000000      0.39193975577355095     
   120.000000      0.52030062204961969     
   150.000000      0.64684538150721049     
   180.000000      0.76941282597491678     
   210.000000      0.89050521088782408     
   240.000000       1.0127109172866644     
   270.000000       1.1341494430606300     
   300.000000       1.2572221053554813     
   330.000000       1.3826521297974879     
   360.000000       1.5077268234436403     
   390.000000       1.6300125003122690     
   420.000000       1.7514480398439438     
   450.000000       1.8711693318576674     
   480.000000       1.9917687974243041     
   510.000000       2.1111940224951184     
   540.000000       2.2307615729484085     
   570.000000       2.3503300783695700     
   600.000000       2.4701622536711456     
   630.000000       2.5861767972976160     
   660.000000       2.7021628521118570     
   690.000000       2.8190128631845583     
   720.000000       2.9342220062353541     
   750.000000       3.0469808201873545     
   780.000000       3.1572403704419312     
   810.000000       3.2658508906353987     
   840.000000       3.3733406735810205     
   870.000000       3.4823645600916149     
   900.000000       3.5917882776093335     
   930.000000       3.7036192841879783     
   960.000000       3.8132628182179493     
   990.000000       3.9234209450811788     
   1020.00000       4.0343202030165894     
   1050.00000       4.1449944751594980     
   1080.00000       4.2562129532304516     
   1110.00000       4.3683506171766773     
   1140.00000       4.4809345222325465     
   1170.00000       4.5980161703415288     
   1200.00000       4.7145445821605829     
   1230.00000       4.8334907045810276     
   1260.00000       4.9524268113778405     
   1290.00000       5.0701627773121496     
   1320.00000       5.1849072717198004     
   1350.00000       5.3004251906399817     
   1380.00000       5.4164285151881586     
   1410.00000       5.5328010254739466     
   1440.00000       5.6477000418242111     
   1470.00000       5.7617614714139762     
   1500.00000       5.8725586799386242     
   1530.00000       5.9813967167512132     
   1560.00000       6.0916913409224742     
   1590.00000       6.2050394208507482     
   1620.00000       6.3201091413466974     
   1650.00000       6.4339614294875931     
   1680.00000       6.5459049681840504     
   1710.00000       6.6583644772142971     
   1740.00000       6.7687473903683912     
   1770.00000       6.8797278859062088     
   1800.00000       6.9893658928383511     
   1830.00000       7.0967702126997851     
   1860.00000       7.2038177666425209     
