   5.4324094986378199E-004   5.7321079420816212E-003   2.4357885959874828E-003   6.2518187972482675E-003   309.53943756356773        284.20429251664444       -83.871471108073678     
  -2.6604369139551038E-003  -2.8429688033925135E-003  -5.1356039103287281E-003   6.4447516409852235E-003  -548.29140626689400        18.739755018707989       -392.14572174628961     
   1.3886263750323260E-002  -1.0447729727426464E-002   5.1471002729822088E-003   1.8123907377302115E-002   16.151912325818678       -293.85859665509332        342.00699452516068     
  -2.9612127030793885E-003  -4.8592337136735595E-004  -1.9650986065048409E-003   3.5869924350362134E-003  -68.130335465567555       -109.51365766915050       -144.72038920955009     
   1.2203328747219192E-002  -3.3745323528256805E-003  -1.7769077275369659E-003   1.2785386274381942E-002   168.53803240988717        51.464821544013709       -201.45382179050773     
  -3.4972780996811053E-003   5.8383762609576671E-003   2.6909724267056897E-003   7.3183962773488440E-003   51.025161507500535        336.90210652259498        215.13747995963502     
  -1.1549475171148856E-003  -7.1714410347210964E-003   5.6645925011708101E-003   9.2114645136423343E-003  -186.40571387998739       -438.40579318750167        362.74690136186268     
  -2.2370733189006013E-003   4.6360986174180524E-003  -2.1061963374126432E-003   5.5618315720896263E-003   58.923102020667258        235.35366260161530       -100.59195490086293     
   8.3334401840905025E-003  -1.3658404437510386E-002   2.3644009135081177E-003   1.6173701764290567E-002  -125.14486807074974       -649.69441191498140       -34.707523603960375     
  -9.6128889246028075E-003   4.1355051965146763E-003  -1.5411057166287063E-003   1.0577572667534688E-002  -114.19734197177151        38.070120897586129        60.000734941556992     
  -2.6940108981287985E-003   1.9689693656870541E-003  -6.2472912942641422E-004   3.3948227593505820E-003  -5.8125033983138010        60.218292245996082       -8.2607708704271996     
  -5.6521500371343311E-003  -2.9446019356847175E-003  -5.0455577332227499E-004   6.3931257715071303E-003  -230.65686800150158       -359.74403566763817       -6.5806831990521539     
   1.0443088385261362E-002   9.7369064322024371E-003   1.2301663507083685E-002   1.8846653998345713E-002   312.33252195083509        208.80110666135479        347.79343509892556     
  -8.7323808340524015E-003   3.8096272394956294E-003   1.6120757052747250E-003   9.6626353969489001E-003  -126.50047275355799        22.819402583898015        219.59346624984516     
  -4.6896061642129009E-003   3.1016039713279158E-003  -1.0588440473846611E-003   5.7213201175133231E-003  -16.965112596311730        102.15103502415238       -1.6412721451997023     
   5.2140439091153184E-003   9.0917252979532195E-003   4.8903858166492878E-003   1.1565534843460965E-002   251.69966583781675        850.31160061597484        372.79309173511223     
  -1.1642285055213999E-002   5.6904656865751357E-003   4.5217265978270398E-004   1.2966443658582844E-002  -123.73552722197795        215.08334896731284        265.80583177595514     
  -1.6170566715175659E-002   1.8761510242779403E-003   3.3179095826976097E-003   1.6613720069713549E-002  -382.24491546058101       -223.22537533351695        566.47767995921208     
   4.7526465078788060E-003   3.7066596999744249E-003   2.6546564397984329E-003   6.5859073614522087E-003   165.75167528039756        427.35328575185855        182.11725104712417     
  -1.1756538536124721E-002   2.1403765048928444E-003  -9.2222570142149558E-004   1.1985320612250858E-002  -230.09853611011050       -147.91244852127764        161.61266536496095     
   6.5012559894712064E-003  -3.0523778187918718E-003   6.2225741544893343E-003   9.5028295205905125E-003  -25.141060178722853       -2.7726799004850062        362.86730837987068     
   1.4720994734805990E-002  -2.8703547858801477E-003   4.2372533710005982E-003   1.5585279551842074E-002   268.70958285885655        230.44066084895195       -4.8643303434217895     
  -1.1346422784772586E-002   4.2767082228854000E-003  -7.5513977395769809E-003   1.4284787399740690E-002  -41.067280984567681       -68.531053301424038       -428.50115373595173     
  -9.1570828123193563E-003   3.0358048987991423E-003   1.2002326988210144E-003   9.7215654884677209E-003  -240.62367279444248       -22.560127941343247        52.960800561544936     
  -7.3689960561056037E-003   4.4524564718903892E-003  -2.7668378398755852E-003   9.0433325240834722E-003  -17.376659067619702        130.35286736605499       -72.750998833041194     
  -2.5274060207931114E-003   1.7939686755361912E-003   2.2627641127825841E-003   3.8374739390441598E-003  -70.408833583257746        101.70103975281678        302.19617430340924     
   7.3764862926375702E-004   1.5008037036137011E-003   8.5874878801925868E-004   1.8798900866699221E-003   49.193097160777910        179.80865410016867        84.141533652659305     
  -3.2539302668446232E-003  -4.7386600238547728E-003  -3.6822886209715690E-003   6.8265811715164954E-003  -175.28993055292509       -608.17429196321768       -348.92257948976862     
  -5.6896438683991784E-003   1.4418030677266760E-003  -5.2695392658705480E-003   7.8878949986590178E-003  -18.742801873443948       -138.05818252634540       -412.17221689643310     
  -9.2395701290865623E-004   8.8726388496135214E-004  -1.8747717586260380E-004   1.2946356455502126E-003   8.2252081552824716        47.777693488803905        5.1352213318022999     
   3.9734318137725480E-003   7.0096158626250186E-003  -3.3693068184647338E-003   8.7335618940508480E-003  -225.27602459999414        452.39969365921172       -202.25943422953696     
   3.2601860558977083E-003   2.3771639407060337E-003   7.2982236381044282E-003   8.3392919238895295E-003   172.88300565427042        163.82784707663384        927.92135295570381     
  -8.5632096791836525E-003  -7.6136716303085378E-003  -2.6622835321385460E-003   1.1763686042619709E-002  -21.876472190764918       -333.01649104190909       -538.91590208366756     
  -2.4920173319779629E-003  -2.3243633157036319E-003   1.4124400147961483E-003   3.6888754386214628E-003  -245.54971488328746       -336.45659644102034        186.98591313402824     
   6.2918413702714067E-003  -1.2106002139785361E-002   1.1679652516186382E-003   1.3693308528844849E-002   83.889456785775167       -114.93493530867002       -22.145293913067714     
   4.5868242099416263E-003  -1.8526135722928036E-003   3.3590868412718515E-003   5.9795148455669741E-003   73.316688710352508        79.483259069748144        373.59377816043707     
   1.7694996658089636E-002  -5.4841005687518932E-003  -1.2036834268732552E-003   1.8564404638181035E-002   423.43916120025261        347.60223000725045       -218.04737710188365     
   8.8365032415453062E-004  -4.5646880365064254E-003   1.6600478611507026E-003   4.9368991955795810E-003  -200.66505011747867       -379.79185234189686        178.36517964907395     
  -1.1042348408948644E-002  -8.4171686537006032E-003   5.1664201394083882E-003   1.4814657727613395E-002   9.1775983311755116       -220.09465969383589        529.00136470353198     
   8.6713375763586772E-003   4.3655398183983793E-003   4.0330428835007948E-003   1.0512633740854293E-002   193.39030296948746       -70.072823559214456        555.04982213551375     
  -2.0429102933572710E-002  -1.1628850990582303E-002   2.3508756694272511E-003   2.3624246833386691E-002  -307.06806433462583        58.403006997805377        178.85984234485431     
   1.3370411715606842E-003   2.1974826715569916E-003  -2.8517121538343738E-003   3.8404259392114705E-003  -63.721832454382138        83.228495196929117       -248.55274714077598     
  -1.0650146908487555E-002  -1.5321553787837770E-003  -1.1164856688610871E-003   1.0817563012336710E-002  -360.86038370332989        318.75743536420106       -230.32989497063090     
   2.2604506205461429E-002   9.3101293089082656E-003  -4.8062949768004921E-003   2.4914708104759219E-002   367.26583899092577       -182.94992216421161       -142.80943038805140     
   7.7390513493072084E-003   2.8053430704898848E-003  -2.4486759910674867E-003   8.5882989957027974E-003   125.90675426361371       -90.557062849315216       -130.24163103730928     
   1.2030309847234428E-002   1.2041097731981684E-002  -5.5752555720734141E-003   1.7910886753746608E-002   431.05899178401324        216.69871280822079       -150.43252251399579     
  -1.1182082901841616E-002  -3.6652559109795744E-003   4.9389001314953046E-003   1.2761889100972224E-002  -206.51118806081155        200.44084794945761        297.42447461091120     
  -6.5927678104826153E-003  -7.1309114279637662E-003  -1.7707081199886039E-003   9.8716712081892977E-003   2.1894486284617685       -268.63179149181303       -334.49686441456498     
  -6.0110336478887885E-003  -9.0959586561209661E-003  -2.5232426775502513E-004   1.0905625013084359E-002   117.72560146431762       -416.14931642951194       -192.75240760840666     
  -1.1062484754746440E-002  -3.4089587881978847E-003  -4.1848852295008664E-003   1.2309054933370128E-002  -311.39627206990059        135.18055752115777       -531.11891189479297     
  -1.6261063837017180E-002  -1.0893320528560438E-002   9.2680917160762677E-004   1.9594529963489305E-002  -109.30656145770683       -247.30261877226457       -159.30024107863213     
   8.0405204101961173E-004   9.5676281861098410E-003   2.5166901351321999E-003   9.9257109583436396E-003  -250.35437101133027        724.45518351273745        304.86164151354018     
   1.9620878012143479E-002   8.2570482732103687E-003  -5.1661754716109563E-003   2.1905411869148145E-002   208.80095660434438        3.2695249842504723       -125.78020478649438     
  -1.5483868377250097E-003  -5.0396274172027416E-003   5.3152582774139163E-003   7.4864755966395019E-003   185.62745774093707       -331.09532014461701        406.52648049041812     
  -6.2211901089777874E-003   1.0128062111987566E-003   5.5990749357598384E-003   8.4308138948585437E-003  -68.488506358603686        259.22078686132801        373.49931931612878     
