   30.0000000      0.11506028135425950     
   60.0000000      0.23043181015488443     
   90.0000000      0.34654415811482409     
   120.000000      0.46343087186958970     
   150.000000      0.58382952005054434     
   180.000000      0.70500385032218860     
   210.000000      0.82405120716769220     
   240.000000      0.94312381163311432     
   270.000000       1.0639616299163743     
   300.000000       1.1853390182198320     
   330.000000       1.3056885192303160     
   360.000000       1.4238747760713293     
   390.000000       1.5431249811629810     
   420.000000       1.6616442679358967     
   450.000000       1.7814765006656776     
   480.000000       1.9020051530937585     
   510.000000       2.0222543866704776     
   540.000000       2.1416480846974504     
   570.000000       2.2620037835035993     
   600.000000       2.3826183943541981     
   630.000000       2.5036279542108959     
   660.000000       2.6247515807760071     
   690.000000       2.7469420539567646     
   720.000000       2.8704739872687743     
   750.000000       2.9957902764494762     
   780.000000       3.1206803272148789     
   810.000000       3.2459373797740585     
   840.000000       3.3699993112112669     
   870.000000       3.4936750256512101     
   900.000000       3.6177653152113325     
   930.000000       3.7423959269189249     
   960.000000       3.8674376682388183     
   990.000000       3.9937492055221773     
   1020.00000       4.1206295299749458     
   1050.00000       4.2451384294432239     
   1080.00000       4.3675863318922010     
   1110.00000       4.4892699978065576     
   1140.00000       4.6087735559852172     
   1170.00000       4.7281771012825891     
   1200.00000       4.8471115393245165     
   1230.00000       4.9627614386523744     
   1260.00000       5.0765035805603604     
   1290.00000       5.1885274821022840     
   1320.00000       5.3006246675173587     
   1350.00000       5.4132553691044247     
   1380.00000       5.5279418883172342     
   1410.00000       5.6451453094657991     
   1440.00000       5.7632861725215898     
   1470.00000       5.8820939708112592     
   1500.00000       5.9998100274451813     
   1530.00000       6.1193625344915441     
   1560.00000       6.2392588950369019     
   1590.00000       6.3604112104978867     
   1620.00000       6.4820624269767348     
   1650.00000       6.6037559239296391     
   1680.00000       6.7241198365744008     
   1710.00000       6.8429765879538040     
   1740.00000       6.9606741624256951     
   1770.00000       7.0808965306094613     
   1800.00000       7.2003983101357267     
   1830.00000       7.3181884710586864     
   1860.00000       7.4364129472079004     
   1890.00000       7.5546261425837899     
   1920.00000       7.6738778561361238     
   1950.00000       7.7940065902077302     
   1980.00000       7.9155378465232902     
   2010.00000       8.0349612391275951     
   2040.00000       8.1532684925129750     
   2070.00000       8.2703574017871162     
   2100.00000       8.3857931582774139     
   2130.00000       8.5023093564532779     
   2160.00000       8.6189501863420404     
   2190.00000       8.7359409349982720     
   2220.00000       8.8519522043856185     
   2250.00000       8.9651691817424179     
   2280.00000       9.0799368415830344     
   2310.00000       9.1915894244868408     
   2340.00000       9.3058951707358606     
   2370.00000       9.4203705460103411     
   2400.00000       9.5333073749240249     
   2430.00000       9.6472242109955229     
   2460.00000       9.7606248981242700     
   2490.00000       9.8744353004434871     
   2520.00000       9.9902183955338160     
   2550.00000       10.105053231235956     
   2580.00000       10.220150516665971     
   2610.00000       10.336450914145477     
   2640.00000       10.454334347246794     
   2670.00000       10.572451032541570     
   2700.00000       10.691162743873035     
   2730.00000       10.813225341702687     
   2760.00000       10.933556745371940     
   2790.00000       11.054883211500851     
   2820.00000       11.176033539860358     
   2850.00000       11.298540372278431     
   2880.00000       11.424193217567405     
   2910.00000       11.550650964662086     
   2940.00000       11.675455827340253     
   2970.00000       11.801136888742317     
   3000.00000       11.927327398886488     
   3030.00000       12.054417545431985     
   3060.00000       12.179494999298973     
   3090.00000       12.303712340380436     
   3120.00000       12.427792584298869     
   3150.00000       12.554116952011640     
   3180.00000       12.679921686980261     
   3210.00000       12.805881531623653     
   3240.00000       12.930790335871835     
   3270.00000       13.056910479976100     
   3300.00000       13.182061653777104     
   3330.00000       13.307239652653514     
   3360.00000       13.430197542956128     
   3390.00000       13.551835290087020     
   3420.00000       13.675688071182636     
   3450.00000       13.797735159333659     
   3480.00000       13.918879743214680     
   3510.00000       14.042160294199846     
   3540.00000       14.163560509114157     
   3570.00000       14.285581398309452     
   3600.00000       14.406363648824877     
   3630.00000       14.526522149078396     
   3660.00000       14.647614278830183     
   3690.00000       14.767204146077523     
   3720.00000       14.886131063902749     
   3750.00000       15.007518131462055     
   3780.00000       15.126951098974436     
   3810.00000       15.246494236094087     
   3840.00000       15.367035968073447     
   3870.00000       15.487918452925221     
   3900.00000       15.605192234107109     
   3930.00000       15.721417232238784     
   3960.00000       15.835682968821022     
   3990.00000       15.950311226034232     
   4020.00000       16.065129130072222     
   4050.00000       16.180277344584827     
   4080.00000       16.296991519380331     
   4110.00000       16.414848200348455     
   4140.00000       16.530050641330529     
   4170.00000       16.646327001508883     
   4200.00000       16.763592021238097     
   4230.00000       16.881791615186046     
   4260.00000       16.999883600201773     
   4290.00000       17.121582668248642     
   4320.00000       17.243387045145376     
   4350.00000       17.365327975381284     
   4380.00000       17.486076793004393     
   4410.00000       17.609692562800426     
   4440.00000       17.731959171925542     
   4470.00000       17.853874006037397     
   4500.00000       17.975725273729459     
   4530.00000       18.098695018673588     
   4560.00000       18.220837329333385     
   4590.00000       18.343335436563137     
   4620.00000       18.467154626632883     
   4650.00000       18.591294106653663     
   4680.00000       18.715623122196362     
   4710.00000       18.843130381811854     
   4740.00000       18.971870394412822     
   4770.00000       19.102785310368517     
   4800.00000       19.233778755538662     
   4830.00000       19.364394192613062     
   4860.00000       19.491274085522903     
   4890.00000       19.618936716647191     
   4920.00000       19.744428524504837     
   4950.00000       19.870312408189214     
   4980.00000       19.997480376346250     
   5010.00000       20.123577569500696     
   5040.00000       20.250796134390381     
   5070.00000       20.377062603714787     
   5100.00000       20.501209066641351     
   5130.00000       20.627796840099908     
   5160.00000       20.752666430023393     
   5190.00000       20.878693187430610     
   5220.00000       21.005335011597339     
   5250.00000       21.133448215514147     
   5280.00000       21.259492292035876     
   5310.00000       21.386497886457374     
   5340.00000       21.512890667879656     
   5370.00000       21.640670192791795     
   5400.00000       21.768676975085345     
   5430.00000       21.897286210380038     
   5460.00000       22.026994070635013     
   5490.00000       22.155025655003502     
   5520.00000       22.282647588010164     
   5550.00000       22.408266798673800     
   5580.00000       22.532924768228433     
   5610.00000       22.656131153224010     
   5640.00000       22.778505342286110     
   5670.00000       22.902580243101266     
   5700.00000       23.027530027615093     
   5730.00000       23.153005282833860     
   5760.00000       23.278634184417275     
   5790.00000       23.404914241383381     
   5820.00000       23.530160147981032     
   5850.00000       23.653579416537230     
   5880.00000       23.779021430867665     
   5910.00000       23.905608118687336     
   5940.00000       24.032812739296613     
   5970.00000       24.159670411920850     
   6000.00000       24.287493880856140     
   6030.00000       24.415097353972790     
   6060.00000       24.540460589532337     
   6090.00000       24.668195215616166     
   6120.00000       24.796627922284159     
   6150.00000       24.926978025130232     
   6180.00000       25.057175047995035     
   6210.00000       25.187700839138284     
   6240.00000       25.318522244479933     
   6270.00000       25.449329380042144     
   6300.00000       25.579220192229478     
   6330.00000       25.709484487407767     
   6360.00000       25.837752000088418     
   6390.00000       25.965606490642720     
   6420.00000       26.091359088451981     
   6450.00000       26.217343686034500     
   6480.00000       26.343116134494398     
   6510.00000       26.468361415842036     
   6540.00000       26.595387094423973     
   6570.00000       26.726192944976511     
   6600.00000       26.858396791391957     
   6630.00000       26.991904318344144     
   6660.00000       27.126448506168984     
   6690.00000       27.262661071096943     
   6720.00000       27.400270140602185     
   6750.00000       27.538401844042870     
   6780.00000       27.677851345772119     
   6810.00000       27.815962612247677     
   6840.00000       27.954329058441026     
   6870.00000       28.093573497945158     
   6900.00000       28.233789765196047     
   6930.00000       28.374714103532391     
   6960.00000       28.512142080284509     
   6990.00000       28.648689065802571     
   7020.00000       28.785296092175834     
   7050.00000       28.921296866892330     
   7080.00000       29.055709350627637     
   7110.00000       29.187604687539960     
   7140.00000       29.318894640704695     
   7170.00000       29.447889143290105     
   7200.00000       29.577374417031400     
   7230.00000       29.707240823429288     
   7260.00000       29.838514215782357     
   7290.00000       29.969717200679977     
   7320.00000       30.103924142738933     
   7350.00000       30.238186713831830     
   7380.00000       30.372826705696198     
   7410.00000       30.509695575760006     
   7440.00000       30.647346778987060     
   7470.00000       30.784101985549061     
   7500.00000       30.919797964284768     
   7530.00000       31.053856387941579     
   7560.00000       31.188853125415761     
   7590.00000       31.322428789802288     
   7620.00000       31.457711797140572     
   7650.00000       31.593114034940253     
   7680.00000       31.730413968741669     
   7710.00000       31.865834477641890     
   7740.00000       32.004386110014082     
   7770.00000       32.142553511202699     
   7800.00000       32.278533636968191     
   7830.00000       32.414567724731128     
   7860.00000       32.549771975213105     
   7890.00000       32.687115863079185     
   7920.00000       32.824750871157775     
   7950.00000       32.961366528362539     
   7980.00000       33.098487164736270     
   8010.00000       33.233741172787113     
   8040.00000       33.368199834284226     
   8070.00000       33.501873374713462     
   8100.00000       33.637360473530435     
   8130.00000       33.774614705261200     
   8160.00000       33.911014293304618     
   8190.00000       34.045810031165345     
   8220.00000       34.181350697989089     
   8250.00000       34.315110204201254     
   8280.00000       34.448512621314606     
   8310.00000       34.580772039650242     
   8340.00000       34.711571703583743     
   8370.00000       34.843348823692267     
   8400.00000       34.974567566364705     
   8430.00000       35.106703127298552     
   8460.00000       35.236597982977671     
   8490.00000       35.368376643215520     
   8520.00000       35.501686668427347     
   8550.00000       35.634565707337806     
   8580.00000       35.768312579859753     
   8610.00000       35.904190124739365     
   8640.00000       36.039829880171965     
   8670.00000       36.176345955403704     
   8700.00000       36.310497248496063     
   8730.00000       36.441886012287483     
   8760.00000       36.571096001487334     
   8790.00000       36.702264394310902     
   8820.00000       36.835015910458722     
   8850.00000       36.963977312592952     
   8880.00000       37.092979160638762     
   8910.00000       37.219600072999192     
   8940.00000       37.346649739035165     
   8970.00000       37.474723749739624     
   9000.00000       37.601300255605622     
   9030.00000       37.726724858123063     
   9060.00000       37.852161678172649     
   9090.00000       37.975425794384130     
   9120.00000       38.098770540686417     
   9150.00000       38.221909777566381     
   9180.00000       38.345865401929018     
   9210.00000       38.468645047324870     
   9240.00000       38.592045696850185     
   9270.00000       38.717882655464997     
   9300.00000       38.844751295617890     
   9330.00000       38.970707092896781     
   9360.00000       39.092617144367033     
   9390.00000       39.214731129404719     
   9420.00000       39.333980656861847     
   9450.00000       39.453400654804177     
   9480.00000       39.572641797908602     
   9510.00000       39.696024133515650     
   9540.00000       39.819774824293376     
   9570.00000       39.945091566368895     
   9600.00000       40.069636103225555     
   9630.00000       40.196690185264998     
   9660.00000       40.323795090660241     
   9690.00000       40.453006734193771     
   9720.00000       40.582264366910664     
   9750.00000       40.711037038665381     
   9780.00000       40.837847357796335     
   9810.00000       40.966065270915863     
   9840.00000       41.093096094456889     
   9870.00000       41.220708352249609     
   9900.00000       41.348171000159077     
   9930.00000       41.473453394563535     
   9960.00000       41.599037791412151     
   9990.00000       41.725637583027414     
   10020.0000       41.848627655924133     
   10050.0000       41.970532504369331     
   10080.0000       42.091514106234300     
   10110.0000       42.212552904987675     
   10140.0000       42.333715755953961     
   10170.0000       42.453811006257546     
   10200.0000       42.572973884372296     
   10230.0000       42.693631594787021     
   10260.0000       42.813177921994651     
   10290.0000       42.932582939034297     
   10320.0000       43.052251064955335     
   10350.0000       43.174409456192208     
   10380.0000       43.298564020486133     
   10410.0000       43.423615348999057     
   10440.0000       43.548957283757986     
   10470.0000       43.675045540061198     
   10500.0000       43.801648068501514     
   10530.0000       43.930406422457047     
   10560.0000       44.060638313526084     
   10590.0000       44.190648939948993     
   10620.0000       44.320302145148162     
   10650.0000       44.449467185407357     
   10680.0000       44.577140821867168     
   10710.0000       44.708365728843873     
   10740.0000       44.838726763639833     
   10770.0000       44.966713480967542     
   10800.0000       45.093557359597064     
   10830.0000       45.221132288505203     
   10860.0000       45.347597601309992     
   10890.0000       45.476066734739597     
   10920.0000       45.604704644260458     
   10950.0000       45.733703445716039     
   10980.0000       45.863998999693429     
   11010.0000       45.991528758298053     
   11040.0000       46.120889023617629     
   11070.0000       46.251069054242414     
   11100.0000       46.377374059304074     
   11130.0000       46.506150983711372     
   11160.0000       46.636359289988420     
   11190.0000       46.768780338768856     
   11220.0000       46.904219959416245     
   11250.0000       47.041098631050140     
   11280.0000       47.177839770628040     
   11310.0000       47.313773246423033     
   11340.0000       47.450824735040847     
   11370.0000       47.587667043339074     
   11400.0000       47.725213620978494     
   11430.0000       47.863339295195431     
   11460.0000       48.002232043416797     
   11490.0000       48.136086562617344     
   11520.0000       48.269813337348495     
   11550.0000       48.399148915679781     
   11580.0000       48.529349392976805     
   11610.0000       48.658865327545705     
   11640.0000       48.788326035360548     
   11670.0000       48.915985005321581     
   11700.0000       49.045040709033550     
   11730.0000       49.171249853494047     
   11760.0000       49.297754746999338     
   11790.0000       49.424857629573424     
   11820.0000       49.553648907653653     
   11850.0000       49.685430495978764     
   11880.0000       49.812946783705591     
   11910.0000       49.940463034154654     
   11940.0000       50.067749890665525     
   11970.0000       50.196512987723324     
   12000.0000       50.322079526614466     
   12030.0000       50.448082473194653     
   12060.0000       50.572328095631988     
   12090.0000       50.696792562752748     
   12120.0000       50.824007466211327     
   12150.0000       50.950894724412500     
   12180.0000       51.077977317282084     
   12210.0000       51.205658197346075     
   12240.0000       51.330657068322928     
   12270.0000       51.454621293153544     
   12300.0000       51.580223202732157     
   12330.0000       51.704500167263127     
   12360.0000       51.829832840480712     
   12390.0000       51.954661686438385     
   12420.0000       52.082155127028066     
   12450.0000       52.209762427944561     
   12480.0000       52.338088444586710     
   12510.0000       52.465810988530073     
   12540.0000       52.593058412067137     
   12570.0000       52.721097144191354     
   12600.0000       52.848841544883236     
   12630.0000       52.977306085044802     
   12660.0000       53.105984323246226     
   12690.0000       53.234815063373389     
   12720.0000       53.363430870876670     
   12750.0000       53.492056413890914     
   12780.0000       53.619912407432018     
   12810.0000       53.747759393122813     
   12840.0000       53.875044528408353     
   12870.0000       54.000997617553978     
