  -3.4355929008713943E-004   7.0508830450033530E-004  -4.9428356977792602E-003   5.0046785349500047E-003   32.923143342961005       0.21080038794071992       -451.72292879328023     
   1.3191866123389545E-003   6.8817752292931736E-004  -2.1500442586355577E-003   2.6146762582260892E-003   95.849343149512791        66.398726715199643       -174.55864021389590     
   3.4529323105153163E-003  -9.4506353314387356E-005  -1.4620994724943485E-003   3.7509209348219638E-003   171.25756831981190        95.165358669802387       -123.34383838352571     
  -2.6986673274402560E-003   1.5810350535497939E-003  -5.1016960379612845E-003   5.9841273088476823E-003  -84.562263806830245       -41.240293011703699       -362.77811510126941     
   9.9070616018016259E-004  -6.3231487708320256E-003   2.8885986964523875E-003   7.0219449943046339E-003  -139.42751483376580       -158.43914593481597        179.01416256841321     
  -1.1006005601890237E-002   1.1932036501667721E-002   2.9696002067691558E-003   1.6502247718841623E-002  -252.59804898760328        74.874128121879664        342.05999754848841     
   2.0524277042663446E-002  -2.4538060084792822E-002   2.4322434910558060E-004   3.1990959643825978E-002   287.11830632946413       -239.41744060921391       -302.33332870460498     
   3.9449538207659667E-003  -9.2287853511954249E-003   2.9861166820844610E-004   1.0041031253551873E-002  -88.463511102120705       -206.82685315962374       -98.599968133441507     
   1.1883718023364019E-004   9.6365711805099005E-003  -2.9143315296745968E-003   1.0068314390070233E-002   398.84036540361444        368.63635104192889       -132.37825574821514     
   4.1471905694550277E-003  -2.8295563458380808E-003  -6.7468915987445761E-003   8.4098825781849899E-003   250.26359231880818       -28.043077363877821       -768.01570229878337     
   1.4911614303527820E-003   3.5215627351958450E-003   1.1451523967700434E-002   1.2073208674255129E-002   28.854912960850086        324.37185451060856        236.57825532412380     
   1.0470991766900611E-002  -1.0520834845336412E-002   5.3228947460470851E-003   1.5769046987780869E-002   348.77404728898864        110.61177139029128        380.33978162564654     
  -6.5445178723121458E-004   1.4026847790670318E-004   3.9284042445187550E-003   3.9850147171694821E-003  -74.950687587381807        12.224537922165503        468.62971903254078     
  -1.2181063653747784E-002   1.3488481701926156E-002   1.9287742766308348E-003   1.8276696106518948E-002  -373.16343596536302        2.1426886740041446        370.76958704958844     
   2.7668620272049489E-003   3.8106966779062525E-004   4.3117127200391434E-003   5.1372761410543319E-003   232.92281541295662        148.44613981032347        454.63429808805165     
   3.7691149114262206E-003  -7.4014903707344372E-003   5.8659669767821398E-003   1.0168473607002610E-002  -5.6827673907102989       -79.465893616913959        636.33649100157390     
  -2.2124898875074991E-003  -1.9471419344584953E-003   5.3800667040894185E-004   2.9959847116856641E-003  -277.27581383376685       -168.42989439517820        62.216267684741162     
  -3.9154030884059133E-003   1.3232889408644619E-002  -2.1878492977469221E-003   1.3972345114395407E-002   223.14599266021926        298.74768650574106       -310.17786992052646     
   1.7105789712805467E-002  -1.7072083040079799E-002  -2.9883257439089640E-003   2.4351471244625257E-002   948.14326363571092        216.61988218109980       -153.29405652036661     
   8.8418261243134143E-003  -5.4635066861903987E-003  -5.8105804802715154E-003   1.1907587498748465E-002   619.32785249835547        242.30459437637180       -562.92156137574898     
  -3.0924750231702491E-003   2.0919597916352990E-003  -1.5376425385517528E-003   4.0378264097301799E-003  -208.52866442985706       -39.408140500760240       -214.38502149514341     
   7.8336114635810909E-003  -8.7022173816139539E-003   7.0022736447508697E-003   1.3642796345148077E-002   266.66885652661239       -263.67506287788621       -65.105193453000908     
   1.0386883754436266E-004   9.7336241362206994E-004  -2.2247079772790114E-003   2.4305449405089938E-003   39.242958847757187        60.019172794427575       -257.36532677676320     
   5.8326224841760048E-004   2.6497754538055097E-003   4.7477816836159273E-003   5.4683576804465013E-003   191.35158591138571        79.190576325142359        476.30590062150924     
