   9.5214155888910610E-003  -2.5117023275368915E-003   2.9421490325320029E-003   1.0277268330065190E-002   184.39344148905479       -632.23957163700209        29.232489142887875     
   1.4982546290727951E-002   1.2131114504089365E-003   7.3339793357887441E-003   1.6725297774410341E-002   78.963119517681676       -102.26323356969533        276.15597913990649     
  -1.1768109778291221E-003   1.2811137990603245E-002  -1.2070086144525816E-003   1.2921571517705562E-002  -22.959838045527736        192.14390622364883       -7.3323330075368451     
   1.0794889502297761E-002   3.5111586892319206E-003   1.7868938735255049E-003   1.1491338669756025E-002   165.03477381857792        52.874351966352613        53.500334649308250     
  -1.2115015487932364E-003   2.0195005505946181E-003   1.5701255249823336E-003   2.8304438946535268E-003  -15.487078939773840        40.411051512383359        14.015767690185323     
  -3.2799406935495462E-003   2.1167041848057628E-003   1.0118750333208538E-002   1.0845623811703243E-002  -50.614350612682451        45.001898005606691        93.526993477201941     
  -4.3295557436226571E-003  -1.3726748348933792E-002   9.3797764593964716E-003   1.7179897543359818E-002  -75.609983906577568       -338.14424781944132        119.87985721033616     
   4.3602031820335517E-004  -7.6023215083993890E-003  -7.5451356523287055E-003   1.0719817071526912E-002  -6.0163146585108889       -128.39220947296886       -57.890647976193542     
  -7.4393694995175397E-003  -3.0158195232412189E-003   1.3007314088566481E-002   1.5284947031172036E-002  -134.61537862886269       -84.890778927361225        154.36534556173567     
   4.7744270682661223E-003  -1.5359078981136410E-002   5.9925057040688288E-003   1.7164107480212187E-002   78.919035904935129       -256.18426888259643        96.707895224112974     
   8.2096913237308129E-003   6.8538019464527682E-003  -1.6450514404189171E-002   1.9621239943351597E-002   101.61633055055279        116.70504346080826       -158.65427939149401     
   1.3587936186554590E-003   4.3591092793744375E-003   1.9242582846417298E-002   1.9776884193645379E-002   70.204473882377272        34.716735506034723        211.78729495562632     
  -2.7932480012637165E-003  -7.7114611302069806E-004   3.8235496399853654E-003   4.7975444316465578E-003  -116.26383266249459       -122.34714559555663       -3.0867178894303469     
  -2.0821630823376423E-002  -2.6679823566167246E-003   1.8149281487260326E-002   2.7749862315045955E-002  -263.72281306407132       -133.66318410653466        172.52657291130924     
   4.7302173984764325E-003   8.5380982682267750E-003   5.0312066248732815E-004   9.7738021811252084E-003   92.257686570482150        166.86394946161673        9.3511880284875382     
   9.5605803832807257E-003  -6.0863588887645238E-003  -1.8797276608719590E-002   2.1949625730128791E-002   94.587852884935756       -45.889299976932890       -185.50255614366307     
   9.7587089808697895E-003   1.5779447491630350E-002   5.5738077362593929E-003   1.9372421035978263E-002   277.61753848771190        379.79000986260780        78.202466659148101     
  -9.8313342608298765E-004   2.1656423165631383E-003  -1.6811905312241913E-003   2.9125520731908827E-003  -45.229647938116990        87.376535453961679       -52.309427943972644     
  -5.3494349715451864E-003   4.4218393816065531E-003  -1.0814115807918287E-002   1.2849677767889180E-002  -254.23765396334636        226.81387015529987       -214.80426699319764     
  -7.5286589465345111E-003  -8.8503975486906874E-004  -1.0861251770496621E-003   7.6579154344478106E-003  -248.29416215954720       -30.058111213885010       -37.988967142146286     
  -8.3740837526756727E-003  -6.3232892023514144E-003   1.4041582702245758E-002   1.7529270087981642E-002  -140.59903009315707       -335.94436984775535        226.71708534097840     
  -5.1440745239050368E-003   7.8529581648154262E-005   7.3315975129160573E-003   8.9565613766712723E-003  -107.59832326471235       -64.356206937333894        68.971860815687251     
   1.3726483230088581E-003  -4.2501403763453493E-003  -1.8814377641627128E-003   4.8464074011289647E-003   31.012986844961109       -118.94775445238389        14.814025257662879     
  -7.3721843848105137E-003  -1.5624010965673867E-004   1.6016686245583861E-002   1.7632576438654242E-002  -18.489304599923177        12.158796869939065        179.83398476234842     
  -5.6035932526641158E-003   8.4848231808939880E-004   1.8091934470645686E-002   1.8958857362076195E-002   3.0232852670081991       -141.22075793891383        261.17516630834882     
   9.4974024011812500E-003  -3.5380320316689470E-003  -1.1949899830559448E-002   1.5669027697578546E-002   150.49828740133148        63.499131107358522       -130.53517491675359     
