  -2.7997900319210551E-003   3.3861801511390014E-003   2.1354169520772935E-003   4.8851863626714724E-003  -99.594935602945043        103.74357376259928        54.646710675734298     
   8.7162113716478095E-003   1.1363367735207073E-002  -5.2066447730887613E-003   1.5238360041484787E-002   230.91645860376016        337.77243204133345       -225.77008026027443     
   6.6569445650037406E-003  -2.0232987467118041E-003   5.7089174377855558E-004   6.9810146929434923E-003   66.758667628901449       -345.14390228313192        178.34506735106800     
   2.1083425289846192E-003  -3.2151830987806065E-003   2.6716193184590374E-004   3.8540739582988487E-003   15.591280809816608       -555.92208918278197        61.682011189083475     
  -2.4419382061895449E-003   1.6526042063848389E-003  -3.4872010895578424E-004   2.9691359989396258E-003  -12.766893001897170        270.81910040084864       -60.374833159822380     
   1.9177210712984682E-002  -3.3447268208259356E-003   2.0201117061442141E-003   1.9571240623462473E-002   167.66491678192710       -361.02342620256638        460.72926295147283     
   1.0182101011451531E-002  -3.2960421146183555E-003   2.8885132154178421E-004   1.0706190252125009E-002   69.985978296900157       -527.57255338405889        157.52426099192232     
  -2.3269770746925610E-002   8.1245860287375976E-004   2.1418532980170329E-003   2.3382255133884863E-002  -208.89482754777615        37.913856321426742        146.63373253426261     
  -4.1902785563701691E-003   5.9438091715576288E-003   3.7507664782982083E-003   8.1826371679669264E-003   22.521175069152296        993.77570212461262        595.75496033904540     
   1.8705410182643430E-002  -2.2645586961236547E-003  -2.6291005216278009E-003   1.9024530631317909E-002   152.32211516681801       -294.73781740402006       -254.02410509739073     
   6.3857803989973965E-004   1.7840044971873267E-003   1.5568917718403939E-005   1.8949132830358550E-003   9.7221338553465078        266.87871697710960        10.692147597434024     
  -5.2742660845259822E-003   3.4266909949162861E-003  -2.0847900385903033E-003   6.6261937347188056E-003  -110.35634724545162        511.89860162562593       -411.93927943067740     
   2.8674390179330963E-004   1.1320357057337114E-004   1.8850827093398474E-003   1.9101240626352707E-003  -38.002765870063484        13.940196223415361        355.27990023999922     
   1.1285299051032987E-002  -2.1731383551148499E-004  -1.4993535839173608E-003   1.1386538593618193E-002   114.03783744897531        17.036975979027897        35.354884166452138     
  -4.3275728946514398E-003  -1.0809661528005450E-003   1.9982974326175082E-003   4.8876955317642256E-003  -16.463144217692403       -178.80814579325713        198.52588248720500     
   1.8908610872266824E-002  -1.6651410106403185E-003  -6.3207041883156503E-003   2.0006487976161991E-002   103.75050711108624       -164.76722176520718       -514.94381548010313     
  -2.4395890412869667E-003  -2.9416162621050163E-003  -1.9336461374257811E-003   4.2829532227926324E-003  -108.17459933854860       -446.41488634447114       -317.40998859018038     
  -8.6315194903482696E-003  -7.0740938163223747E-005   1.4194511145659739E-003   8.7477411060934394E-003  -100.59389117561761       -134.42491070770330       -18.619771048506781     
   4.5358378996569922E-005   2.3361920402705646E-003  -2.1744670460901068E-003   3.1918893411427302E-003  -33.658958279682714        298.92064243517001       -264.94877520420539     
   4.1236231129249384E-004  -2.7539237140333161E-003  -1.2247281853385334E-003   3.0420548362007152E-003  -55.871885454105637       -291.60144089958993       -105.06476532250724     
   1.7251396240288444E-002   8.3657183527458727E-004  -2.4589683986280062E-003   1.7445831887888414E-002   255.00558303948387        278.64284012843484        229.89662542278003     
   1.8072229101648261E-003  -1.9498105644502179E-003  -1.0414028316788365E-002   1.0748013847550449E-002  -246.03659376975313       -177.15715645112982       -1097.2914612021807     
  -1.3564158649882183E-002  -4.8109437018035365E-004   3.4783408562414665E-004   1.3577144037805404E-002  -245.60802957001567       -162.25559793300192       -297.15776040052708     
   1.7123698698841054E-002  -3.1747862322192145E-003   2.8232661367858960E-003   1.7642878348730445E-002   212.25203568066533       -780.14128374929965        63.375456841612177     
  -1.2201964590341169E-002  -2.7239668236027749E-003   8.2886628180711529E-003   1.5000328877451438E-002  -48.286762960501228       -392.09533227532080        473.94005365263388     
   7.7296834913401433E-003   1.5221615308736475E-003  -1.6517635381019932E-003   8.0494288858384954E-003   87.542989560517611        179.86855579643398       -16.252611799777089     
  -5.5711054649140593E-004  -2.1984299326099753E-004  -1.2259231279064193E-003   1.3644011940165425E-003  -37.241902573874576       -17.605271374526030       -95.843588093192992     
  -1.8009364106502607E-003   1.8867377333940270E-004  -1.6533690013197872E-003   2.4520601139607413E-003  -66.738701182305476        6.8049021002347301       -156.01258397849301     
   7.1589716431636257E-003   8.1486136146133141E-004  -5.9494194695325145E-003   9.3440069590340138E-003   6.4280174154513130        165.58903733962077       -324.92709122606368     
   4.5934582052853078E-003   4.0446731024648876E-003  -4.9289117758197819E-003   7.8583337981610827E-003  -6.9653253847812255        385.71973062593321       -263.07751963027164     
