# wx wy wz w Lxx Lyy Lzz  
  -5.4165528724687117E-003   5.8031127377621908E-003   1.7855706159327692E-002   1.9540762649284695E-002  -24.708821955271823        309.61720239549169        611.87946952574862     
  -4.8021666567537331E-003  -6.0599933811530827E-003  -1.4409085621225172E-002   1.6352555543970932E-002  -139.88287294915511       -172.54199175576207       -388.50996497619388     
   1.0317554462707518E-002   4.8134086417288592E-003  -5.7039554051190764E-003   1.2734046493820926E-002   29.738232875702803        115.13896125586029       -158.00801838750678     
  -1.3222594627814006E-002   1.3360709575769568E-002   1.7321746584004483E-002   2.5561464625095866E-002  -191.56111156617783        829.87983515835515        631.58199696676922     
  -4.3784685923912428E-003   4.7767563760097460E-003  -5.6975119488976607E-003   8.6284431445155813E-003  -164.12635129881690        83.742352537737929       -80.364819887483876     
   5.3885305534480399E-003  -8.3849204835237494E-003  -2.5851902757164084E-002   2.7706750607141343E-002  -272.55870878591901       -716.96240699110740       -1031.8911122344975     
  -1.7867396894763136E-003   4.9915549605185940E-003  -4.6839078442099729E-004   5.3223537620829204E-003  -143.24571937220560        375.86504842331624       -30.564987815534771     
  -1.3455763816606790E-002   8.4025585100975277E-003   5.5710736345984252E-003   1.6813608501628510E-002  -356.58373776677695        358.35487181655736        39.149112034546675     
   1.0658249664161436E-002  -1.5873574207969626E-003  -3.3570001712907221E-002   3.5257098639700210E-002  -121.76899906630508       -338.43806124415119       -594.52631065220510     
   1.1276838545418100E-002   4.3431127697561231E-004  -6.8868401384300894E-003   1.3220600627695679E-002   171.51627275773711       -59.550920580816971        5.7319809069383689     
  -9.2546469725008768E-003   6.1737192531062619E-003  -1.4096241575427255E-002   1.7957375269080905E-002  -80.464630533380458        255.44255532009174       -166.25212456084515     
  -2.7096561096621920E-003   1.4791265837995884E-002   1.7478062692929036E-002   2.3056592480695224E-002   103.03027664921615        693.03706151508788        381.08672790722716     
  -3.0702179937589346E-003  -6.8429960376616070E-003   6.3371492239104824E-003   9.8189761985027144E-003  -29.614367871905987       -221.79528667717437        35.222466268933289     
   1.2128673248141174E-002   3.8657103944549319E-003  -2.5863467012403992E-002   2.8826504427621497E-002   89.272451826238523        84.661765106292250       -235.63054040980774     
  -7.5757102265035488E-003   1.8207954043187287E-003   2.0165478266792294E-002   2.1618353199742365E-002   23.799606745155813        121.63350226189479        242.29206229722013     
   8.9831226577341029E-004  -3.0286795992696671E-003   2.1156374823940272E-002   2.1390934078083759E-002   288.50146691378444       -36.625455145510266        360.08978819233914     
  -7.1670314936806909E-004  -8.3246388466626520E-003  -1.0981743970188258E-002   1.3798984598819043E-002  -191.72762010572239       -431.47355169908599       -379.76436416203506     
  -1.4415742123708539E-002  -3.4855904962608998E-003   1.9814026340620218E-002   2.4749921250615745E-002   90.360288745326130       -35.051866412419429        450.32815418851709     
   9.0690252528967830E-005   1.0208629647321233E-002   1.3253601020228687E-003   1.0294703657614623E-002 -0.43888202989687886        446.76901667807925        63.041876501271382     
   1.0062979914970559E-002   4.9672946847855171E-003  -7.2610558914003778E-003   1.3366394948251360E-002   172.57169246305776        217.76194075257155        16.483539764632901     
   5.3229408562720723E-003  -2.7300059975375575E-003  -1.4322517469468573E-002   1.5521634539222793E-002  -139.63756608325261       -225.53666987124691       -313.54087317396539     
  -1.3109627517818648E-002  -4.6456772809031592E-003  -1.3835627013108566E-002   1.9618084154680016E-002  -54.930089980954861       -100.58851916865582       -184.04501952887526     
  -1.0404166146220115E-002  -4.9454180321680885E-004   3.5148088052800737E-002   3.6658959867414617E-002   452.78560012184221        89.830814785962247        745.93287771418352     
  -7.1782481953474187E-004  -5.3220221160359615E-004  -6.6652966096466242E-003   6.7249305245587945E-003  -206.26977806608673       -52.038093904562359       -170.70023293546825     
   3.0777907607507180E-003   2.9134585222764748E-004  -7.7439203536554865E-003   8.3382240804821522E-003  -35.346846263963577        6.8862331910940249       -104.56470956698460     
  -2.2346829023505242E-002  -3.2330838139070042E-003   3.0666168791266827E-002   3.8082115312676516E-002  -523.84690460733873       -196.93676632029809        91.058405457247062     
   2.8784111214046719E-003  -1.9442075535087582E-003   1.2010420682579907E-002   1.2502615669030612E-002   623.88196286628158       -130.75367196551372        408.53141452552785     
   1.0203986035472120E-002  -1.9799826830181459E-003  -1.9633724436224888E-002   2.2215418017106407E-002  -145.15308446574443       -405.10091001585602       -389.13819853067361     
   1.2011882157285381E-004  -2.4624866483199262E-003   9.7941346737951927E-003   1.0099670441795971E-002   535.98700531771237       -215.43644636679872        523.98760009935143     
  -1.7371484775723502E-002  -6.6517100583374624E-004   1.4807670420386812E-002   2.2835893655799720E-002  -583.48650647099726        120.03233268463092       -139.97444621707785     
  -2.2483025225316852E-004  -7.0145546307589929E-003  -6.2998243320085724E-003   9.4309231745570866E-003  -254.58430988308029       -737.15206207177334       -310.24684449525921     
   8.1571522119430299E-003   4.7395159377348253E-003  -7.3648559997546124E-003   1.1968427107601525E-002   140.31066096457585        419.79971306482986        42.120139232635040     
   4.8552267246664838E-003  -5.4092732027588263E-003   1.9173541810638538E-002   2.0505076656630778E-002  -142.70117265776736       -315.10449724273286        477.93565128588062     
  -6.2747560051382989E-003   1.8208092215292234E-003   1.5837512900335641E-002   1.7132271420145166E-002   200.62775966078453        284.20223448635926        351.95298383235553     
   1.8971953960824066E-002   7.5139230590916053E-003  -2.6720174719309656E-002   3.3620853853821311E-002   411.99256845906388        331.75461033551693       -72.123220008741939     
   2.6022614591759453E-004   4.2594896886923050E-004  -6.2337298539123735E-003   6.2536819604660310E-003  -240.01084935674609       -7.9590398565083547       -231.79078947167048     
  -1.2084203613716777E-002   2.0509956103891497E-003   5.5244305532938590E-003   1.3444474437841289E-002  -557.93523227652167        230.04341460481461       -269.17968982250551     
  -1.2067230857928216E-002  -4.2749239146853395E-003   1.4189948014090074E-002   1.9111453625966352E-002  -128.00405813723856       -299.90400221775116        92.527384140203409     
   2.5163508532115554E-002  -4.6856189996624152E-003  -2.1000266855789824E-002   3.3108433896368979E-002   373.81916222761021       -611.91780389681639       -66.610315333520262     
  -1.0775244887040819E-002  -1.6368021932897901E-003   2.1024604097136447E-002   2.3681617369533361E-002   489.07405851301706        66.786981975463689        850.00547856011804     
  -4.6162770658133723E-003   5.4779761530734227E-003   2.9419206309938750E-003   7.7442322848080307E-003  -189.01157774598491        485.51730276382301       -24.938256942049868     
   4.1500112044045795E-003  -4.6446686803248392E-003  -4.5684763001974252E-003   7.7244103886406493E-003   105.98172711125923       -464.03317648168104       -45.821538492268168     
   1.6015915621976073E-002   1.1065200943603487E-003  -1.5729752676310885E-002   2.2475743796088039E-002   94.586788077438257       -39.834146577627045       -198.35639065371583     
  -5.6383028018800688E-004  -1.9829290701981351E-004   9.1361852218155622E-003   9.1557143396434303E-003  -104.66959876973586       -37.230736551309342        178.54189711882552     
  -2.2728224507432934E-002   4.2012674740974374E-005   2.3102016547674988E-002   3.2407979309024539E-002  -268.11414864216732        287.79849888012888        191.56189613679106     
   4.2926689081359513E-003  -2.2096423211800695E-003  -7.9518082572464024E-003   9.3027297124252308E-003  -25.592971709053014       -260.32259410726579       -167.25634397962554     
   1.5729466488034770E-002   1.9385136231931969E-003  -1.6799194078341295E-002   2.3095169900810252E-002  -55.030017497662399       -179.95109872585391       -455.94898953686788     
  -1.6318551074446172E-003   5.1819802099723304E-003   8.1804266337470229E-003   9.8201451057688353E-003   175.52473393024141        540.47240616994304        436.92516102080322     
   5.6484645150307010E-003   2.4057636073210320E-004  -1.1181906449401062E-002   1.2529886679697512E-002  -11.114229092283441       -142.02853503393632       -181.90859059077329     
   6.5784671174050693E-003  -4.6745070435842183E-003  -1.3231872020137730E-002   1.5498699392936233E-002  -163.04876171549247       -666.37691050646038       -502.23587627761657     
  -6.2423868714158968E-003   3.8052784152781812E-003   7.7093490783995931E-003   1.0624575327175588E-002   8.3798369513716278        621.28572865623300        280.53223898265219     
  -6.2169651272427438E-003   1.9664941063119849E-003   1.1231411004586477E-002   1.2987006876777205E-002  -3.4363685904162029        353.52287052131885        205.54960651287919     
   2.6400641135841313E-002   5.3942761592291402E-003  -3.8930320221185311E-002   4.7346192034730034E-002   7.0780232997374863       -190.10755129736680       -575.96701632669237     
   4.7481730057912890E-003  -2.4981266162437009E-003   1.3473814320325052E-003   5.5318369649779318E-003   503.15001929631154       -432.26035913155596        423.59629365092013     
  -3.9566571046223513E-003   4.5238373555125597E-003  -1.4537462418323724E-002   1.5730799516453831E-002   139.17844826823111        256.13880906624559       -447.35014592168648     
  -2.2519075625393542E-002   1.7516397701852250E-003   2.2869977997267647E-002   3.2143629267744403E-002  -474.78109073773714        785.58217056331614        138.78798812416773     
   1.0905697816849542E-002  -1.4193530101549159E-003  -1.8257839213626881E-002   2.1314255806631488E-002  -8.6745541683079814       -484.87049322362213       -336.46514984137332     
  -4.2024893843933472E-004  -4.2771934113839706E-003  -1.5806249812434815E-003   4.5792322478748326E-003  -70.501729136243469       -625.89075979881613       -222.70610324123589     
  -9.3141235484088258E-003   8.0414978399454932E-003   1.1390353274421158E-002   1.6767788545332646E-002  -67.091417685758870        1304.6447477615216        373.71936440880563     
  -6.6048527018297250E-004   1.1133051976249819E-003  -1.6508796667016358E-003   2.0978781969209696E-003  -118.78811184768433        87.913773849190463       -69.231913588614589     
   9.7713981381785109E-003  -3.2646796879251261E-003  -2.1310007685263276E-002   2.3669701784887979E-002  -487.28802189336881       -804.21174594589172       -894.43461061994833     
  -9.1711620841811083E-003  -2.3920633862311389E-003   9.1170720808153478E-003   1.3151166660979225E-002  -83.989300899239652       -85.789829726900052        65.596316821734405     
  -1.2613590483394707E-002   8.0329818046939380E-004   2.1511859779500181E-002   2.4950111503205925E-002  -124.68638101904541        525.32979897299037        282.09483868377777     
   1.4176665407094009E-002  -4.0701009683539830E-003  -2.2723590653812319E-002   2.7090683567590514E-002   107.49523999167499       -934.82846532860083       -353.49817842228771     
  -1.3128398671355588E-003   3.2151018780053056E-004   1.0437803706735318E-003   1.7077455254818910E-003  -46.886569505456620        63.072102945492865       -16.610646833848051     
   2.3222321099016889E-003   2.9891073781365346E-003   1.0735929179980093E-002   1.1383659352239804E-002  -167.36101015919530        119.94902262020469        373.60848535617197     
  -2.8230788166781991E-002   3.4799819421838245E-003   2.9331441471661085E-002   4.0858550312524840E-002  -406.95660131893885        609.21780048213202        142.87422910172356     
   9.3131764747348533E-003   1.6777843679896013E-003  -1.4377873523071575E-002   1.7212596070333715E-002  -97.339406312115429        170.86025662221692       -277.12530197692081     
   1.3221657496038392E-002  -4.1984354807584655E-003  -6.0889465554703863E-003   1.5149731271016475E-002   544.22896106609494       -587.61633955387208        320.19512894342654     
  -1.6509978143875732E-002  -3.2146527169502892E-003   2.0012506974576148E-002   2.6142184411584835E-002   24.397306357681586       -305.84938816476472        333.24251480353666     
  -1.2396281529091311E-002  -3.0279621175908572E-004   2.0014366759126358E-002   2.3544306276957243E-002   236.96692569135200        4.5368194694793225        492.36585567747596     
   2.0914476133879204E-002  -3.2069280500869289E-003  -1.8814718728619912E-002   2.8314189734303153E-002   390.09921869798075       -500.77870525599877        15.151635662808323     
  -7.4338235006957097E-003   4.8783205266084463E-003   1.1103680458794219E-002   1.4225029445693028E-002   195.09070255276362        728.82700598245333        328.56177206204330     
  -6.8706703493601950E-003  -5.0714492387209261E-004   6.5105494432703892E-003   9.4789535855312086E-003  -108.52381220108320       -136.13804996350709        15.715770116851212     
  -4.9868320249276679E-004   9.9149927065922112E-005   3.5092442302913566E-004   6.1778928055118535E-004  -19.455311773701641        19.560576840510546       -12.506036793716680     
  -4.5159951269149699E-003  -3.2595034975507549E-003   5.5949392985888812E-003   7.8944233983084290E-003   42.117653403561711       -784.11225495369899        182.78552717737065     
   1.4059957605509198E-002   4.8515074033781639E-003   9.3883158539798655E-003   1.7588632878306341E-002   174.23215864823618        183.32084418631734        18.483966958896833     
  -1.4725838638764012E-002  -3.5269184765772590E-003   1.9665540126474219E-002   2.4819809548449496E-002   543.36421014063239       -986.55898496243788        912.29909921479884     
  -3.2332718464371719E-004   8.9537250772442724E-004   1.3402697701390466E-004   9.6135093825608115E-004  -22.910192141626592        225.74422363239512       -22.376048682623516     
   1.2559695824578422E-002  -1.4181791083878372E-003  -1.4506021831815681E-002   1.9240110721472307E-002  -181.43710969077068       -272.75793747330471       -427.31849822301501     
  -8.1758663651124615E-003   1.3593269087685119E-003   8.3509052013429706E-003   1.1765635475693462E-002  -7.3302842115138649        304.29905314149414        141.66770007750350     
   6.7639890594756794E-003  -1.6306660536430531E-003  -2.8602600141099943E-003   7.5227459829192026E-003   429.63508402069323       -363.58253538813995        387.94895580605436     
   2.2924427435329808E-002   1.0802765328044662E-003  -2.5380946282474150E-002   3.4218252509718675E-002  -245.69662236466692        261.23535187380639       -711.85807360083459     
   2.6881145798243328E-003  -2.8765230409727375E-003   3.8901001486307124E-004   3.9562196085625688E-003   331.47373498178706       -641.87849528109371        351.52923052904379     
  -1.8196642062597142E-002   2.2033373565724717E-003   1.9747072198583571E-002   2.6942890310380947E-002   81.062029759567508        362.84775307713505        417.37698236961506     
   1.0110207735045600E-002  -1.0598611891622959E-004  -7.7798980090325615E-003   1.2757521175139300E-002   315.57428602426597        55.210842318525032        158.74064822192304     
   1.6773429611527200E-003   1.8927877659576484E-003  -3.3761692387924425E-003   4.2183697876378573E-003  -137.26380479120604        431.38167589781256       -180.19475771787663     
   5.6741884578991398E-003  -9.6979594986907345E-004  -1.3780523286216241E-003   5.9191170845454442E-003   186.32121849909564       -51.539752029472858       -150.52294579346466     
  -2.1918554384350683E-002   1.8270193747327332E-003   2.8761238219357131E-002   3.6207317630639203E-002   176.21452192056256        362.29623148085153        572.93910747342761     
  -3.2933896411372482E-003  -9.1576127656973767E-004  -1.0479494664479699E-003   3.5753646147271964E-003  -627.73515592390459       -233.01826339432984       -504.01898429301571     
   1.3924395052417344E-002   3.0591259600418934E-003  -1.7622709954689952E-002   2.2667309839553416E-002   313.40214065019563        939.78485401714033       -59.194001027840571     
  -1.7048015314996362E-002  -9.6240196301512000E-004   2.5837555270412170E-002   3.0969990411208875E-002   51.722722485735162       -565.63308128815254        400.92209015812722     
  -8.5190434229694169E-003   3.3702354955659529E-003   1.2398863675732327E-002   1.5416368203549295E-002   61.035957773250885        888.65559970015363        201.14947571462980     
   7.8334491588989315E-003   7.3199583105188516E-003  -1.2304318360037052E-002   1.6319956056862817E-002  -97.515452141480992        2072.0433764532881       -313.78005069922568     
  -8.8792040764556629E-003  -2.5907151740647452E-003   7.0339090761927132E-003   1.1620152625358343E-002  -719.70616896598767       -887.71159165698316       -321.90365088860051     
  -9.0001164797137434E-003   9.7561693774598124E-004   1.3599909908134592E-002   1.6337425579540040E-002   360.52593828453723        106.12462843691749        497.21462635808183     
   1.4091653142829555E-002   2.3319142217404628E-003  -1.6006449632612007E-002   2.1452714095813577E-002   108.21252002209667        892.31996117841641       -210.55125277479792     
   8.1408224324154912E-004   1.0412954940712752E-003  -2.8357771591374942E-003   3.1286831576591853E-003  -233.71175645092032        273.56356193099305       -230.94037957196383     
  -6.2167228949457400E-003   6.1220978502909591E-003  -3.8725054627744560E-003   9.5458904351714471E-003  -103.27464582759809        344.24557728541293       -5.0064365909533652     
   4.8590131545711759E-003   1.9930441739262272E-004   1.1961535050800226E-002   1.2912321706750119E-002   79.963558615123262       -42.497259376782246        736.00380926913010     
  -3.6942595030724007E-003   3.1290386411498214E-003   6.3584850832735171E-003   7.9917938316789242E-003   102.25115178744564        789.18974263459427        200.47087270236162     
  -7.1756308513152810E-003  -1.6229232206743864E-003   1.1586790486786538E-002   1.3725059988183614E-002   37.471759065846214       -229.96311417253810        160.68351284456725     
   8.9044623788878466E-003   5.1932199011317428E-004  -1.9015635945957232E-002   2.1003655777402774E-002  -757.53388148201532       -12.977796665847730       -824.15319921879041     
  -3.0214684222417340E-003   6.3754093384528162E-004   4.8864224439303400E-003   5.7803852959364584E-003   102.42721276904908        147.90615671471215        150.50197912778577     
   4.0883518354233091E-003  -2.1889140731295373E-003  -2.0594910800133953E-003   5.0741963953328043E-003   363.08041698202464       -493.45864571825740        231.21463124697374     
   2.2342880031820760E-002   8.9402609542105113E-005  -2.5852065410752911E-002   3.4169307381695269E-002   664.71992133277570       -112.75973758383219        106.73840210930193     
  -1.0567972398188279E-002  -5.9729832392943546E-003   1.2285696562042108E-002   1.7271274110508869E-002  -247.34879501967094       -1270.9566047312805       -6.3319231558780711     
  -1.2970102366359992E-002   3.1562013587247001E-003   1.8477681869793788E-002   2.2794953162750275E-002  -94.124516887253250        586.79910832836151        167.03763739556572     
   2.1913118007944699E-002   2.6710871508608615E-003  -3.1868785136136293E-002   3.8767756105439297E-002   245.63745735576961        519.76255408565839       -245.81469346193350     
   7.7820857149126562E-003  -3.2047664366957346E-003  -7.1462014120901862E-003   1.1040814309197436E-002   483.19560330790205       -749.14461197461651        212.10262043292954     
   1.8007601237842890E-003  -9.3112165715946533E-004   2.5205460844356835E-004   2.0428548870344751E-003   60.366868517994959       -55.964570257225333       -36.612944005792251     
  -1.6578950391689360E-002   3.5455891830851820E-003   2.6709922399084336E-002   3.1636256942160754E-002  -70.830365161737646        730.10363627471747        285.17441937391294     
   4.4666063561300817E-004  -1.0179612103242940E-003  -6.8937880599081666E-003   6.9828407230913929E-003  -527.25188174177993       -211.10481269391150       -382.07387049283182     
   9.1568990718169478E-003  -3.7963642283885624E-003  -1.9626155208171972E-002   2.1987431642219748E-002  -317.70247958582195       -595.89094604423360       -394.68594139515250     
  -1.8749495895793583E-002   4.0191636788221459E-004   2.5731825783045437E-002   3.1840728497353102E-002  -516.68501403393100       -127.56362784941629        17.885881640567991     
  -6.8335568231541093E-003   1.7593616233726283E-003   1.0814184568296159E-002   1.2912762680938855E-002   48.663361993013268        222.01694930428829        165.63580907059523     
   1.5818571934024112E-002   4.0536739276735212E-003  -2.4543290077980028E-002   2.9479358510586154E-002   54.322251117786010        868.26681665337310       -313.42963132469271     
  -1.3111355390404925E-003   1.0819326251066165E-003   2.4627180796494177E-003   2.9924296059953047E-003   32.685963350728692        185.53308289611405        44.951213843958868     
  -1.0298472001947870E-002  -1.7377828610203538E-004   1.5186379345821881E-002   1.8349791336765391E-002  -18.725364006716642       -210.95680656325584        200.19262665450191     
   2.2099248160715656E-003   1.7984701368670450E-003  -1.1225275480107409E-003   3.0624060184656307E-003   237.92883503493803        414.27486498861532        104.70858547774448     
  -1.9980841445420275E-003   1.4902912055339212E-003   1.1475112593997590E-003   2.7441009850971620E-003  -214.57042879258330        269.21206890918836       -116.41390687073822     
  -2.7066507270160950E-004  -2.6929637591305822E-003  -1.7727083360543610E-003   3.2353992387784084E-003   28.618904013778135       -143.34789826789745       -45.536365385734470     
  -7.1172117991999267E-003  -6.8418796446753846E-003   1.7553890447455874E-002   2.0139639785958851E-002   653.27130227331440       -1878.2120209525772        838.93747256028439     
   5.9785161995109023E-003   4.4046272202337500E-003  -7.9059696873003630E-003   1.0846554918201011E-002   93.907051636784203        1242.3909730109990       -140.76903918201299     
   1.1280204259436641E-002   7.7035784659005993E-004  -1.7429838852171375E-002   2.0775845151499328E-002   118.04791632885822        457.33290912777738       -178.64784618340983     
  -6.4113102217839817E-003   1.2761542234432429E-003   1.0911770335577315E-002   1.2720070763103044E-002  -1.9352548518268560        182.33120276180273        123.64830898776866     
  -5.0912722846476501E-003  -3.4688471829324831E-003   8.6164062066704517E-003   1.0592280687996754E-002   40.250780814142153       -805.44459709785428        122.55992219711761     
   1.3168295691017778E-002  -8.7522103165985619E-004  -2.4028679116255353E-002   2.7414365637969871E-002  -425.55599992257908       -316.55644395001713       -593.51471362555594     
   2.4656460830374738E-003   1.8951138611390784E-003  -1.5930015474276311E-003   3.4940694159656203E-003   210.52100760402308        437.01391352815114        132.90797467968511     
   8.7557679994992171E-003   3.4862734211594821E-005  -2.1968465667527651E-003   9.0272267895043293E-003   1113.8977926891705       -75.512833285544772        696.14239579820810     
   2.7065321157929080E-003  -1.4581381735510885E-003  -2.2348184453510464E-003   3.8007757774784095E-003   176.51228521040187       -398.59570359233652        63.360323696657048     
  -5.3698944845626435E-003  -8.9626217810240987E-004   5.9994905618851726E-003   8.1014159052219033E-003   2.5199145612587528       -147.99173278964804        93.513179600539246     
  -1.0231234498050048E-002  -6.9166872947464008E-004  -1.5107688373646186E-002   1.8259211729442941E-002   48.392268955621837       0.32669640916505976       -287.28301345791266     
  -1.5528953634450940E-002  -5.1719539055245494E-003   1.8075519108634232E-002   2.4384870293450382E-002   143.71955400644674       -1090.8718438377598        376.97993496079738     
   3.7875470928607456E-003   3.0080274979438900E-003  -1.4109400281931851E-003   5.0383027074782094E-003   283.63705513084949        700.48816606443404        271.11460408495458     
   1.8231012727803982E-002   1.5840446260624800E-003  -1.6788356531042992E-002   2.4834007680439380E-002   175.15499017433112        343.20618407083771       -131.42330038147063     
  -8.6035692316677632E-003  -5.3796567769467882E-003   7.3465470406175988E-003   1.2527324693718804E-002  -161.74144667738162       -1429.2454668410739        31.493509958849494     
  -1.1215878025913416E-002   5.9580858427801505E-004   3.2090557287030030E-003   1.1681136350166809E-002  -912.75386950319228        70.179457981092199       -957.45117704187146     
   1.8629542761918822E-002   1.4588180322678524E-003  -1.8678984943975713E-002   2.6421440008196056E-002  -241.27277150075102        480.17346749498239       -660.32402437646260     
  -4.6709558268289517E-003   5.5207879105585711E-004   5.0024143271936786E-003   6.8663504446418704E-003   140.62303355392243        129.42606494808518        269.89242082973880     
  -1.0404393226478752E-002  -2.3575353012629447E-003   1.0053823984004695E-002   1.4659084139510420E-002   197.63409198996143       -708.38422337538668        464.08729666533111     
  -3.9413325203871176E-003  -1.5257557421860090E-003  -3.5856888166070277E-003   5.5424901362668526E-003   55.070144022205525       -398.89809016009690       -130.62729190931378     
   1.5629675682632425E-002   1.0869218655757916E-003   1.4198648397002751E-002   2.1144024626069818E-002  -114.21392567320777        232.97432848475248        438.30285718276338     
   1.8276467392468694E-002   5.4745974442811408E-003   1.8694648947988973E-002   2.6711240645343418E-002   83.893189114062778        371.02208047538176        264.78904638303038     
   3.1487075087231666E-004   3.6588377849624655E-003   1.1086261950790351E-003   3.8360512987757811E-003  -117.90392991702956        1072.3504520120662        146.25526179058184     
  -5.2558470060270687E-003  -1.0982061373711845E-003  -1.1363425504669310E-003   5.4882837811947305E-003  -550.12239761199692       -301.57976414270234        549.37166037856457     
  -1.1177774361133291E-002  -2.1720121777870655E-003  -1.2729662825844713E-002   1.7079361587265397E-002   256.54508154579645       -557.82554046422081       -491.02577692959505     
   1.0037699337379666E-002   2.2928489654442208E-003   9.8208452983887078E-003   1.4228898999601284E-002  -33.185578065716754        630.65877501054604        210.63603563680942     
  -6.5965048017079626E-004   1.6530881993857939E-003  -4.9497367622093949E-004   1.8473868818116577E-003  -28.912724557512803        497.07623404623155       -7.6759579882518629     
   1.4661069689912013E-002   3.5538253348214692E-003  -1.2045911050119975E-002   1.9304937502884544E-002   366.48243152070251        1285.8233557636761        41.696162505205123     
  -1.8922010042558973E-002  -1.2991551332075537E-003   2.2874096557202732E-002   2.9714551341372734E-002   186.09523401496023       -758.45042250668337        600.93069163863072     
  -5.4179184412978237E-003   6.7649973921648956E-004   6.0017244494378532E-003   8.1137037474075368E-003   91.604078929821355        93.691739567611563        194.56031290080620     
   8.4019787744943064E-003   2.4667867036967639E-003  -1.3628088079217504E-002   1.6198860103831328E-002  -866.49537357969132        985.93532211020124       -1171.5229425200143     
   1.5327030783534326E-002   1.2360175851393704E-003  -1.2396107636598160E-002   1.9751179626754191E-002   521.15294396781383        381.88217518245654        290.13277613968370     
   2.1288505139551665E-003   2.1385997797913996E-003   3.5656634268844056E-004   3.0385445669973660E-003   64.358257136764081        137.15682577528148       -34.921806415219166     
  -1.4724915843167057E-002   2.1273487346748316E-003   1.2285848735223400E-002   1.9294839682466015E-002  -410.85200592032623        734.42632165405814       -166.25069197831607     
   3.4287372171361019E-003  -2.2685773605895165E-003  -1.8559946073622158E-004   4.1154743718044328E-003   499.74922416472111       -681.27859990895126        447.00164793540301     
   3.4129201642571702E-003   3.7109443868983709E-003  -9.3841164404961791E-003   1.0652735501223918E-002  -832.71321384051839        1065.2059270299128       -890.20268219861180     
  -1.5045714699319680E-002  -1.4621023749045422E-003   1.7483409563351343E-002   2.3112353496083236E-002   18.219864873891737       -344.20032910340490        287.16307573372774     
   3.3531474656121468E-003   1.4157089997594793E-003  -2.2800817859598248E-003   4.2949508552260398E-003   240.69820463483669        455.54003026964597        170.35948441859577     
   1.1895751509424173E-002   1.2946875678831687E-004  -1.3028169959566842E-002   1.7642530391877229E-002   222.89922448340977        97.636999938777464       -16.812792628630490     
   2.8937507982226851E-003   5.6084946158479424E-004  -2.7678896674273121E-003   4.0434587931405036E-003   122.21555094560949        219.75529592710942        47.438884876854850     
  -9.6514320733547335E-003  -4.0297991830582969E-004   9.5395736218741832E-003   1.3576302838707449E-002  -110.83116481973224       -399.92132015842702        93.112334924939930     
   6.6271747345847190E-003   1.5097458464892644E-003  -9.1469983847761119E-003   1.1395892107896004E-002  -225.23007138320281        705.76306602628858       -400.12717819330709     
  -3.0472157848688915E-003   2.3236028519246530E-004   4.0897446605699470E-003   5.1054408948051936E-003  -12.410379444945818        9.9699868111234977        48.770583347460338     
  -1.9697272216466624E-002  -2.0782457974374731E-003  -2.4026128803751857E-002   3.1137702286113362E-002  -135.97344220292828       -261.93031590631693       -294.82360521283357     
   1.7351394517523679E-002  -6.8518830696860395E-004   1.9479503759356271E-002   2.6095812718318095E-002   387.93833074958104       -33.087640401816209       -19.845712864702307     
   1.5723196443182895E-002   4.7246310708701318E-003  -2.1495688977401731E-002   2.7048210472412793E-002  -350.84489086616162        1492.5498664481831       -608.83274446083590     
