# wx wy wz w Lxx Lyy Lzz 
  -6.5440693044601251E-004  -6.0016971144001095E-003   7.4416785133893954E-003   9.5826507700247417E-003   212.78779165881610       -659.96488925614801        164.80084162057040     
  -1.5531880453919279E-002   4.9297718932984251E-003  -4.4685984578017243E-003   1.6897051030634394E-002  -159.21355154464641        176.43348232634563       -363.59743890029029     
  -1.0554295195451504E-002   3.4778852385814445E-003   3.2735604786711996E-002   3.4570343555673191E-002   50.613596273899724        371.85606820275689        390.30830989818583     
   1.1320772936074244E-003   6.1903216025917225E-003  -1.4962012245202000E-002   1.6231558488567565E-002  -288.71709096470141        691.89251144284322       -263.26074674244489     
   4.2155744305014597E-003   2.8665724470508364E-003  -1.7352972883264716E-002   1.8086292413333621E-002   236.79659380102294        349.89858863372160       -160.55238700067770     
   2.9543049816705006E-003   3.1314196579314746E-004   1.9472681454214658E-002   1.9698002407167570E-002   483.53836978557825        31.718710962273601        230.07596111725437     
  -2.8286918708078567E-003  -1.5423920927223865E-003   1.2955718668476498E-003   3.4726038544346085E-003  -305.78664043455262       -156.91993107967443        13.946977985495073     
   2.6756381375278755E-003  -4.2962086736627221E-003  -2.9779047686617370E-002   3.0206094244911569E-002   67.423692738380154       -735.51308132137217       -364.81815298599651     
  -1.6573495870581328E-003   5.2937542780755343E-003   6.5551128679452132E-003   8.5872083194636489E-003  -66.549108708470655        544.49771834743797        120.14251378175787     
  -4.6347335551589954E-004   4.2429607101739236E-003   8.0056687946909420E-003   9.0723897617794782E-003  -84.137182317209437        383.97387318893522        127.10401161610420     
  -5.0593624874475151E-003  -4.2622782011340786E-003  -2.3325113150058776E-002   2.4245103994544933E-002  -402.55076973796429       -541.09404184563391       -276.78201921172121     
  -5.9708053839907624E-004  -6.5405088780038541E-003  -1.3239854204013628E-003   6.6998282773529016E-003  -60.492478292276175       -586.14119981707313       -73.361681809769991     
   7.3471398209678448E-003  -2.0745443791369295E-003   5.4728311568074360E-003   9.3934061341337874E-003   129.09263672441614       -83.443626097307259        359.63703436015288     
   2.2180599275399785E-003   6.8886406667551430E-003   2.7662058402412180E-002   2.8593052217912897E-002   259.14750089103950        695.37589709291262        328.68367464589966     
  -5.2419802744935939E-003  -1.9150794419213620E-003  -5.2143224589329953E-003   7.6377382236355032E-003  -397.31883319474946       -171.21168636571230       -38.652905411426964     
   1.6922833864788738E-003  -8.3561367442558914E-003  -1.3708282514319648E-002   1.6143291295186917E-002   157.96377690318130       -738.91940914722545       -171.97304706191963     
  -5.1281992149428395E-005   4.2407626077946899E-003   1.3787851290490795E-002   1.4425378350222815E-002  -50.323924139679427        427.43434316645187        175.92873744839488     
  -3.4324781484017571E-003  -4.1080960560398129E-003  -5.5899971831807199E-003   7.7399242859910325E-003  -214.74225253795973       -396.30249202129266       -49.872018529429020     
  -2.2151157942107013E-004  -5.6601454778847319E-003  -8.9363034301683658E-003   1.0580351279928067E-002   17.564713434581535       -552.96749725587142       -150.33968861662456     
  -3.5943661897039347E-004  -4.4501030465232917E-003   1.8483335815443445E-002   1.9014897177586504E-002  -36.187385337580743       -217.83102981609105        165.08564661522024     
   5.5792553872358840E-003  -9.7705891164375815E-006   2.7444287161120719E-002   2.8005661640505261E-002   19.897310436358310        182.74764659711514        298.48290810657113     
  -4.2136014274481177E-003  -7.0524119893497616E-003  -2.2530592365490112E-002   2.3981629306550428E-002   19.016361086933887       -858.32807584280931       -341.06069487490640     
   6.9013119517471073E-005   8.2046687216238146E-003  -6.0387945625437435E-003   1.0187658779664028E-002   59.556709626881386        616.32943578001755       -17.422147618532218     
  -6.0505626263202949E-003   3.7655193639493855E-003   1.0205185115651707E-002   1.2447258630719491E-002   48.026329724886658        194.36032615619425        598.11986712766509     
   1.5368788913427012E-004   3.7765764534557130E-004   1.2718101740951490E-002   1.2724635835950193E-002  -131.87264095326148        50.012156851387793        152.58587388404501     
  -1.0955680667110872E-002   4.4653433199681103E-003  -3.0217576646955305E-002   3.2451011821813959E-002  -297.10640588618895        266.22822720268186       -247.46323286191762     
  -6.5854204524236817E-003   6.8442881099572798E-005  -4.3945209685501023E-002   4.4435952800247529E-002   17.333945903504461       -150.82081610792318       -463.46224499796892     
   4.6859733901306513E-003   4.9735717197859812E-003   1.6331170284394726E-002   1.7703160314553015E-002   164.03900346589816        372.48548199123775        159.06165831383888     
  -7.2287712247130981E-003  -4.3301546952676647E-003  -1.4119971855306217E-002   1.6443204623759578E-002  -309.96759305781825       -403.18573542717564       -115.14714330354415     
  -5.1479548492470795E-003  -1.9871923206373769E-003  -4.3165960697110775E-002   4.3517244114874724E-002  -92.804784346297964       -260.67906605270815       -440.32679608326924     
   4.6403336329408039E-003   3.6620166841793635E-003   2.6355272507614701E-003   6.4721763194242428E-003   327.15365996342490        268.48995798314371        17.239874548635076     
  -4.7294533994713421E-003   3.1947784628846669E-003   2.3208254058238439E-002   2.3899736302236133E-002  -475.78584455745801        232.13768223103423        262.03803299264729     
  -4.0581253550697255E-003  -1.4093795729710657E-003  -3.0230726097173758E-002   3.0534431917763109E-002  -108.65844904423668       -23.061235287524624       -294.54743547738354     
  -2.3410490407093087E-003   2.9165117101944457E-004   7.6506574693914094E-003   8.0061308214716027E-003  -270.97545457297014       -7.8861869615877715        120.64501280621626     
  -1.2983807966685782E-002   6.4059324294844962E-003   9.3912930299587896E-004   1.4508521752909214E-002  -105.85901212335253        279.83424083945022       -47.781695298545309     
   4.8277519505902583E-003  -2.7900468498184478E-003   2.2162982888056921E-002   2.2853650929707352E-002   332.89650997700198       -417.98891598095696        254.41449189999744     
  -3.3750183157496595E-003   2.4277043344206593E-003  -2.1548183551220620E-002   2.1945585235397698E-002  -254.01178873888793        328.37498541413174       -246.81817388479911     
  -9.1601489379380154E-003   1.6661784481649098E-003  -1.1589229164592861E-002   1.4865890885371987E-002  -541.87603875206617        161.39744319069948       -38.105770480279766     
  -6.0416932574048569E-004   5.6357411155074479E-003   1.6752465845907866E-002   1.7685352990921509E-002  -213.89477434454622        421.37092458574142        200.35424651927897     
   4.5821736481688764E-003   1.2440559490413277E-003   5.6937394552271942E-003   7.4136805657061631E-003   252.22095756244261        69.510269088887199        16.192689879217443     
  -3.9990234226888292E-003   1.2793751052702074E-003  -2.9466906528100214E-002   2.9764535429450165E-002   337.48466555962983        147.58747946848905       -434.84048799461618     
   5.1486351467960089E-003  -1.8524136585966954E-003   7.3938786813219758E-003   9.1983325766948846E-003   148.87256321492094       -130.08179409852175        19.487486573828825     
   9.2913646759859494E-003   4.3590155233772998E-003   2.2642700233345407E-002   2.4860055264064557E-002  -165.53178956982251        466.17052863886005        392.74043865284767     
  -7.8115980878051957E-003  -2.8931958620081184E-003  -1.3192272830058690E-002   1.5602170022277267E-002  -64.901330561790544       -313.39408821837742       -145.63899438240421     
  -8.5067636835133992E-003   2.6082679361039878E-004  -1.4167099320653916E-002   1.6526940495587204E-002  -78.056483056373608       -24.733781184738849       -144.41995887662205     
  -6.4984939757512673E-003  -3.9039828983164718E-003  -3.6256596070895738E-003   8.4033870558069563E-003  -130.35039176935521       -223.74998208609301       -196.42280925296996     
   1.3722485397108668E-002   1.9537976489584965E-003   1.7633078450020545E-002   2.2428762479270125E-002   72.398286695581746       -40.350443987002166        363.58481144251340     
   1.6720131833772522E-002  -8.7412084360585936E-005   2.7270969143678141E-002   3.1988688742220599E-002   74.614613514728902        56.868754812365871        334.10228015018873     
  -2.6581460227638985E-003   1.3930402795026011E-003  -1.2337103564042334E-002   1.2696866772891582E-002   230.63147693864141        120.35954145813238       -340.46015116000814     
  -1.3844464357560132E-002   2.0297962917570399E-004  -1.5002400515800552E-002   2.0415249577561030E-002  -111.58778446136184        123.25025986138206       -187.54452342715035     
   6.2435009883168475E-003  -5.4922783190609016E-003   1.3789697966594164E-002   1.6102862967032637E-002  -71.948571139724677       -408.04080933809098        341.46735143974661     
  -4.5555829666791506E-005   2.5513806040173585E-003  -1.2447004184175674E-004   2.5548211505873946E-003  -7.8287125914236713        119.23587638183905       -13.472039326633311     
  -1.8301346824936462E-002  -4.4436366055827688E-003  -1.6666151631809144E-002   2.5148475343518176E-002  -235.11588730646929       -81.903987997998954       -105.49991039066052     
   1.0282128483526895E-002  -6.3971578720255877E-003   1.0885290258503398E-002   1.6282976969929149E-002   101.13252750463162       -485.00453596161361        179.51581547541755     
   3.0610769630371381E-003   1.5116097604293496E-003  -2.0788377257552684E-004   3.4202882779616950E-003   109.71088292237374        74.936568450579401       -72.111648563753718     
  -4.5795035521828276E-003   3.9434308999261782E-003  -9.8492762742741873E-003   1.1555550318956173E-002   54.465852771847125        262.74461519783375       -205.38094702699237     
   1.8765597006844659E-002  -3.1990605758386798E-003   1.2499118683142661E-002   2.2773001283240391E-002   442.79591876209020       -338.59338449529633       -75.050312041745244     
  -9.8783358008793960E-003  -5.9142713334541831E-003   1.0858893258717573E-002   1.5826423677030622E-002  -125.06894726967366       -559.73415357865929        826.51570154301726     
   3.1105537698713093E-002   4.8620432610769664E-003   2.8579194178616429E-002   4.2520163218145210E-002   580.98957285312781        225.31030833153164        66.110564060298628     
  -4.7128806935867393E-003  -2.8485862803675839E-003  -8.1375067375673380E-003   9.8257164691759186E-003   14.847637791344370       -158.85213014352735       -127.16694426584903     
  -7.7213015889827149E-003   1.1241027254154704E-003  -1.5038942187727868E-003   7.9463075064190470E-003  -278.97706201430941        117.87402663646959        157.81203452652608     
   1.3122220947263188E-003  -3.8003958190002572E-003   8.4356662966091813E-003   9.3448061015042258E-003  -158.15580925758624       -270.94327859617226        254.68113410808527     
   2.5135322797652758E-003  -2.2917016552717493E-003  -7.6255472986778913E-003   8.3497732066548369E-003   250.64028744346803       -82.528771293218739       -221.21461003961630     
  -5.7749973639363641E-003   5.0775467171370586E-003  -1.8344818748344427E-002   1.9891315947613685E-002   234.53274358946481        418.92502737867659       -586.64658445490738     
  -1.1682265113269336E-003  -1.5879537276385868E-003   2.7762216737381162E-003   3.4049606465599053E-003  -98.721838130001913       -108.26410025167333        162.16298835596245     
   1.6107062066951099E-002  -1.1933392429259228E-002   2.5157195202915986E-002   3.2167184735020497E-002   184.88924589807252       -618.54611762432887        309.21751198968576     
  -6.5088540612923320E-003   8.4079001582476644E-003  -2.3420698073313834E-002   2.5721334811855880E-002   82.804510990191091        365.83406401829603       -341.01900584739724     
  -1.8444083115765966E-003   4.0028804921873398E-003  -1.1697771079103282E-002   1.2500509688554781E-002   76.031066902426815        107.87669283042091       -160.03050423344652     
   2.7923946646053509E-003   8.5872320160758943E-003   8.1520900905569251E-004   9.0665642549579307E-003   119.12321742862797        825.58183765890533        95.109729958777407     
   3.9137776744789469E-003   1.7585999892954919E-003   8.0417347179261075E-003   9.1148135955211960E-003  -2.2287237086017933        86.633273406972350        115.24370958062413     
  -1.1731085025113353E-002  -1.1281242654431430E-003  -1.2073037502406856E-002   1.6871551640535106E-002  -143.08322706568413       -96.130931330699667       -102.86605926328367     
  -8.4736014785818624E-003   3.9027824488433592E-003  -1.6165761133590865E-002   1.8664551049761190E-002   43.273626172903754        138.13754453556695       -255.37753622963174     
   4.8526348012356817E-003   2.7487065542799562E-003   1.1265314930933346E-002   1.2570233598816493E-002  -106.23866080795636        325.04763159864751        337.18021148164325     
   9.1460106374746664E-003  -5.8231046497745440E-003   3.3392685064906865E-003   1.1344988871808830E-002   167.25885384884324       -435.11976837141282       -197.60301951243724     
  -3.4947011471804200E-003  -4.5050400540280469E-003  -9.3519130610884328E-003   1.0952926544931157E-002   41.455944194756285       -350.57894302328475       -242.35801037804964     
  -3.2584719634281487E-003   7.0583648663677979E-003   2.0760849959478259E-002   2.2168695161492728E-002  -419.86055542505244        455.28660434613442        566.70919352200690     
  -2.1247419974619371E-003  -2.5486894233104971E-003   3.7260825112203199E-003   4.9893924692987687E-003  -186.09960023109903       -144.02224437903013        173.59521611384690     
  -1.4783449070026379E-002  -2.9308318267981018E-003  -9.8584554479995163E-003   1.8009144494484680E-002  -367.49911840279248       -284.99901925912667        27.655765128075046     
  -9.3267278194377207E-003   1.0402080220105608E-003  -1.1566676092113714E-002   1.4894894439599215E-002  -186.75499098520410       -50.467882789264884       -77.909681971207036     
   7.4590937185855175E-003   3.4935760687337379E-003  -9.6710709668951268E-003   1.2703258105596095E-002  -4.1134743135043186        290.98556143029606       -561.33259075801470     
   1.0633544001301195E-002   9.5147114728467066E-003   1.5254193650342550E-002   2.0887613946099261E-002   69.145369636875159        791.83287497432218        347.96007292533233     
  -6.2423516210517119E-004   8.6231526971727054E-004   3.0929466200946675E-003   3.2710206292151487E-003  -109.43313552766915        68.438467004752852        172.71741134765782     
  -9.4030944588512355E-003   4.3648022319617053E-004  -6.0227814879685801E-003   1.1175088243013439E-002  -155.16284242611547       -4.5133435392297718        6.3966231469244610     
   3.8350654956067730E-003   1.1699572474906966E-002   6.0859078496917091E-003   1.3734118020686057E-002  -25.555359142502851        715.37830861747511        162.44387353658038     
   7.4451270351823251E-004   7.8257079316614315E-003   4.6522511856011400E-003   9.1345194121691970E-003  -89.546783412734825        524.50768141512788        211.31311040629942     
  -2.4486058578365066E-002   3.4483506393047777E-003  -1.5951894613067636E-002   2.9426537828652819E-002  -240.43156973455297        245.07132527396996       -157.52684351132041     
   4.9511355795197418E-003  -1.9749340292976184E-003  -1.4721246532896203E-003   5.5300324539451938E-003   238.75668364234699       -176.31913334953583       -263.91615661237796     
  -4.0772695869007759E-004  -4.5390995757820960E-003   5.8187585834804743E-003   7.3910498364261872E-003  -183.98509377768909       -341.16397277236177        311.80283923277739     
  -6.9152803833803476E-003  -7.7768086042455326E-003  -8.6959684762286677E-003   1.3561700578739937E-002   56.897665015180813       -517.26496672946564       -189.45582257215301     
  -1.3948860527212524E-003   4.2079495390884877E-004  -3.3330508337340208E-003   3.6375820751656557E-003   68.705528801616367        61.103112243298753       -155.67305842557352     
   2.0072643165687173E-004  -6.8754191062421867E-003   1.1757338616977378E-002   1.3621552420378279E-002   105.85405480045883       -489.91998640603100        813.90063187158592     
   5.2744830996270956E-003  -7.5463367409175737E-003   7.6053316412847769E-003   1.1941877555455916E-002   39.772538281503778       -566.21735394515520        176.37140848998311     
  -7.0075942482870340E-003   2.2815853556525188E-003  -7.4577291530222248E-003   1.0484738098950834E-002  -136.21553882925488        207.35386676117741       -57.640215732992147     
  -1.0720497018392084E-002  -5.2368445529501128E-003  -1.1383954222518481E-002   1.6490846277056648E-002  -59.048693364379140       -232.43557327332800       -125.23232747749397     
   1.4289060841134370E-002  -1.1273164334039937E-002   1.8375243400929463E-002   2.5863315020842003E-002   189.68539958868223       -941.44687875266777        280.10961725784159     
   3.2586265651550874E-003   2.2337828144359338E-003   7.8846129388814683E-003   8.8190449567501824E-003  -2.1940616075680111        67.904574060218181        88.704761355246092     
  -7.4624853795433217E-003   1.3851924410947934E-003  -1.6230869700072904E-002   1.7917828477790176E-002   73.201950053309517        117.51394356628707       -272.73393996148258     
   1.5519421773033512E-002  -4.9046215537052081E-003   1.0350295170440282E-002   1.9288244473502917E-002   444.32346186597005       -318.58836754586531       -108.04479426662527     
   1.1962161881160652E-002   9.2400038862690808E-003   2.2476225819690037E-002   2.7086005903179260E-002  -71.323716639054481        595.11659643359519        362.84199799266065     
  -2.5967310609207969E-002   2.5411838565343762E-003  -2.9361362190097745E-002   3.9279109273580748E-002  -323.67959603421764        425.43742139277941       -281.69675546705628     
  -1.8083135319268147E-002   1.7753573361172198E-003  -1.4838189736787820E-002   2.3458975922038536E-002  -387.73591826238618        423.49471783345422       -10.714084645366349     
   8.2537530798904093E-003  -5.6452888177446923E-003  -1.6913230785150812E-003   1.0141710876152574E-002   69.341016301946979       -387.20959629487214       -71.150115791036669     
   1.6411622344162973E-002  -1.0203001504984805E-003   2.5654468025196490E-002   3.0471857344447607E-002  -19.332019711586280       -349.07842803475035        444.48445921816636     
  -1.5659434527097657E-002  -3.0097091519174402E-003  -2.0611469770741818E-002   2.6059718436656172E-002  -318.04748987675106        22.331908266868325       -111.88350086551081     
  -9.7445350229366564E-003  -5.9513785776947265E-003  -8.3743094027611993E-003   1.4159940951905746E-002  -292.81174645582496       -539.42604528078891        103.60831076541386     
   1.5104204592901417E-002  -3.4365225703317519E-003   1.8748856497439917E-002   2.4320080257314504E-002   254.43798126660056       -467.78756131879391        125.41896911511117     
   1.1795707596215919E-002   3.5868545515803213E-003   1.7634834683005498E-002   2.1517240472852275E-002   148.03556408477263        424.02633884903793        150.14082775115432     
  -1.8611981961839542E-002   6.8672540700648842E-004  -3.3560332416258255E-002   3.8381940756327365E-002  -72.622960670822280        45.128929989249137       -395.54073781944123     
   6.5849902246771031E-003   2.0197715244445746E-003   1.2192071240226147E-002   1.4003148731510342E-002   25.748308412510305        273.29845136978281        145.00687018347850     
   5.8812242157973444E-003  -5.4505551212670380E-004   1.4063275143916211E-002   1.5253248557644115E-002  -99.582675991719185       -78.783156052912759        220.74750784563398     
  -1.4164181498916852E-002  -1.3101875304723900E-003  -2.1781905233683393E-002   2.6015226781798920E-002  -338.26333830621746       -159.55986146804884       -101.95854889273306     
  -6.0076393225783949E-003   2.2137172242850866E-003  -1.5739247226584790E-002   1.6991650227062810E-002   251.01610076242500        335.32633529588253       -348.81899060845222     
   6.9703837116037162E-004  -3.9801064204336113E-003  -6.0015609597730210E-003   7.2350427478155531E-003  -24.343574449199409       -289.89712446837109       -436.09570608305017     
   8.1216438547909251E-003  -8.6114533445691606E-004   2.1360905153390126E-002   2.2868995149836580E-002  -301.35165740121005       -167.31383331082708        436.06849521883260     
