   30.0000000      0.34633197500140306     
   60.0000000      0.57316363444145890     
   90.0000000      0.53352743298720218     
   120.000000      0.66537559018109815     
   150.000000      0.94604128765568807     
   180.000000       1.0837606555063268     
   210.000000       1.1002015029325647     
   240.000000       1.2539468283984172     
   270.000000       1.5482131873345166     
   300.000000       1.6282132751246718     
   330.000000       1.5799540864894641     
   360.000000       1.8687695899270464     
   390.000000       2.0875256929256047     
   420.000000       2.0700860695056762     
   450.000000       2.1726128067769155     
   480.000000       2.4206098129176037     
   510.000000       2.5588457226685817     
   540.000000       2.5771227337694822     
   570.000000       2.6998894483975202     
   600.000000       2.9647214601360061     
   630.000000       3.0592158636181122     
   660.000000       3.0209507299282414     
   690.000000       3.2456926512101592     
   720.000000       3.4397493555185608     
   750.000000       3.4255299708502944     
   780.000000       3.4905322670268086     
   810.000000       3.6867883384577160     
   840.000000       3.8061381561955150     
   870.000000       3.8172483423653230     
   900.000000       3.8992122697991443     
   930.000000       4.1134849442728845     
   960.000000       4.2017826142546690     
   990.000000       4.1498597224817493     
   1020.00000       4.3405447812863143     
   1050.00000       4.5548146072809326     
   1080.00000       4.5851239868488802     
   1110.00000       4.6591009781685617     
   1140.00000       4.8550289096826971     
   1170.00000       5.0040059110577539     
   1200.00000       5.0549249845428728     
   1230.00000       5.1469340643086694     
   1260.00000       5.3605341187283688     
   1290.00000       5.4989946090154183     
   1320.00000       5.4956113007473810     
   1350.00000       5.6661443256659121     
   1380.00000       5.8976381644004103     
   1410.00000       5.9696087968322020     
   1440.00000       6.0447015883599873     
   1470.00000       6.2340679746868881     
   1500.00000       6.4054783079393207     
   1530.00000       6.4791210691759069     
   1560.00000       6.5655037021508384     
   1590.00000       6.7746305289448392     
   1620.00000       6.9419297412170051     
   1650.00000       6.9592424083146964     
   1680.00000       7.0827108428290027     
   1710.00000       7.2935041049227713     
   1740.00000       7.3620576378358642     
   1770.00000       7.4049909902047846     
   1800.00000       7.5603428846613463     
   1830.00000       7.7255585718306410     
   1860.00000       7.7971773529325938     
   1890.00000       7.8580060537450365     
   1920.00000       8.0298700201879676     
   1950.00000       8.1985565798729176     
   1980.00000       8.2136766199244704     
   2010.00000       8.3016194139802444     
   2040.00000       8.5275289892547352     
   2070.00000       8.6295408593703851     
   2100.00000       8.6654040309564984     
   2130.00000       8.8042246496514949     
   2160.00000       8.9735971405892627     
   2190.00000       9.0587802003806388     
   2220.00000       9.1073647324323996     
   2250.00000       9.2570603294812219     
   2280.00000       9.4400132560674610     
   2310.00000       9.4631911822429444     
   2340.00000       9.5208254177508120     
   2370.00000       9.7634204995636900     
   2400.00000       9.8996528006441231     
   2430.00000       9.9409866023741120     
   2460.00000       10.082381829814141     
   2490.00000       10.284004024492541     
   2520.00000       10.402065464608173     
   2550.00000       10.459389201470181     
   2580.00000       10.618313084552144     
   2610.00000       10.840378103367717     
   2640.00000       10.897694070142450     
   2670.00000       10.933997005549983     
   2700.00000       11.163790650276731     
   2730.00000       11.302043517975006     
   2760.00000       11.312768711906989     
   2790.00000       11.420820540709963     
   2820.00000       11.612774083325403     
   2850.00000       11.718133318089228     
   2880.00000       11.739068632320430     
   2910.00000       11.862562050207037     
   2940.00000       12.079087015268705     
   2970.00000       12.125508636947803     
   3000.00000       12.115973117986220     
   3030.00000       12.339908398453879     
   3060.00000       12.492130414666617     
   3090.00000       12.486753807087752     
   3120.00000       12.570396287080209     
   3150.00000       12.758361998996717     
   3180.00000       12.871082591309206     
   3210.00000       12.876074422771120     
   3240.00000       12.972391483024211     
   3270.00000       13.196953581335251     
   3300.00000       13.248869024235395     
   3330.00000       13.195653429090001     
   3360.00000       13.439403507556488     
   3390.00000       13.631736670204244     
   3420.00000       13.633898580089316     
   3450.00000       13.729009103165623     
   3480.00000       13.944350472510381     
   3510.00000       14.069361069631276     
   3540.00000       14.099349859625912     
   3570.00000       14.211157458131476     
   3600.00000       14.436493615968766     
   3630.00000       14.521625558609664     
   3660.00000       14.504048385950087     
   3690.00000       14.715505310347206     
   3720.00000       14.903319799870051     
   3750.00000       14.916363103200563     
   3780.00000       14.988907796575488     
   3810.00000       15.179962342617069     
   3840.00000       15.306388326596167     
   3870.00000       15.334515148234354     
   3900.00000       15.431455076769412     
   3930.00000       15.646125625523624     
   3960.00000       15.744768213254604     
   3990.00000       15.731545533384654     
   4020.00000       15.907576521941067     
   4050.00000       16.081290941647065     
   4080.00000       16.102616816189272     
   4110.00000       16.165030969189750     
   4140.00000       16.337278983998686     
   4170.00000       16.463255771211042     
   4200.00000       16.503768854766886     
   4230.00000       16.588104278788641     
   4260.00000       16.776582002748025     
   4290.00000       16.880537435933526     
   4320.00000       16.868286896762697     
   4350.00000       17.034510565922798     
   4380.00000       17.237716467408649     
   4410.00000       17.307588738032436     
   4440.00000       17.394921794219538     
   4470.00000       17.579841244499185     
   4500.00000       17.735792544765040     
   4530.00000       17.819714826413520     
   4560.00000       17.924639488073858     
   4590.00000       18.122825311355378     
   4620.00000       18.267062088821643     
   4650.00000       18.298363725810759     
   4680.00000       18.458081435265729     
   4710.00000       18.677731124475226     
   4740.00000       18.781326827021847     
   4770.00000       18.871446461348082     
   4800.00000       19.051963765129859     
   4830.00000       19.226936584664131     
   4860.00000       19.328418256199441     
   4890.00000       19.428710662505782     
   4920.00000       19.618026231334433     
   4950.00000       19.787313855519034     
   4980.00000       19.837412003746675     
   5010.00000       19.958882728935528     
   5040.00000       20.152446913049303     
   5070.00000       20.246885958294012     
   5100.00000       20.300520611868556     
   5130.00000       20.438857828556262     
   5160.00000       20.589093294583837     
   5190.00000       20.674629238226796     
   5220.00000       20.738073342803030     
   5250.00000       20.881935780566909     
   5280.00000       21.036548176538151     
   5310.00000       21.068409589827226     
   5340.00000       21.138564990111256     
   5370.00000       21.318661312835118     
   5400.00000       21.426092620428737     
   5430.00000       21.470428976636995     
   5460.00000       21.585468231835332     
   5490.00000       21.733306322482797     
   5520.00000       21.829639688716306     
   5550.00000       21.885098475455376     
   5580.00000       22.012141591004394     
   5610.00000       22.184125156447198     
   5640.00000       22.237607117340367     
   5670.00000       22.303245299480665     
   5700.00000       22.513573124008801     
   5730.00000       22.671366540133427     
   5760.00000       22.736514803331765     
   5790.00000       22.868578088995001     
   5820.00000       23.058573990495976     
   5850.00000       23.189712608075912     
   5880.00000       23.262086433425836     
   5910.00000       23.403534783636438     
   5940.00000       23.610630159935404     
   5970.00000       23.695577198058789     
   6000.00000       23.743020580874170     
   6030.00000       23.940420085461621     
   6060.00000       24.097161999442378     
   6090.00000       24.131202483976690     
   6120.00000       24.223340243365392     
   6150.00000       24.399717262383909     
   6180.00000       24.515893409402508     
   6210.00000       24.551556978711059     
   6240.00000       24.655735788840818     
   6270.00000       24.852570236801565     
   6300.00000       24.923766053922360     
   6330.00000       24.928787649769156     
   6360.00000       25.114481891350437     
   6390.00000       25.270630079265043     
   6420.00000       25.288200778951005     
   6450.00000       25.354657496154367     
   6480.00000       25.519501845491742     
   6510.00000       25.638001278382355     
   6540.00000       25.657468259350797     
   6570.00000       25.733335964602198     
   6600.00000       25.932549964577149     
   6630.00000       26.012736351351499     
   6660.00000       25.981849098535239     
   6690.00000       26.182375189704231     
   6720.00000       26.385892403474156     
   6750.00000       26.421964516057656     
   6780.00000       26.510836878709323     
   6810.00000       26.713216471356777     
   6840.00000       26.860773477852376     
   6870.00000       26.919617838129430     
   6900.00000       27.032980584376009     
   6930.00000       27.250268170698533     
   6960.00000       27.369616385760949     
   6990.00000       27.382795407251439     
   7020.00000       27.562700375120848     
   7050.00000       27.762124588182829     
   7080.00000       27.815865360437694     
