   30.0000000      0.28921916410389242     
   60.0000000      0.50901049656646458     
   90.0000000      0.54524861508203748     
   120.000000      0.69274770467025371     
   150.000000      0.94872805974974628     
   180.000000       1.1029928852094564     
   210.000000       1.1690876117111009     
   240.000000       1.3391783786301872     
   270.000000       1.6041089458315061     
   300.000000       1.7157889621996056     
   330.000000       1.7531330772740366     
   360.000000       2.0100746768299613     
   390.000000       2.2301476613845854     
   420.000000       2.2840367541580839     
   450.000000       2.4067070310558223     
   480.000000       2.6375275434353109     
   510.000000       2.8014575549254332     
   540.000000       2.8743325560548443     
   570.000000       3.0271232616028798     
   600.000000       3.2772602058341787     
   630.000000       3.4016440134362749     
   660.000000       3.4388079398055091     
   690.000000       3.6451762440891802     
   720.000000       3.8372159367503076     
   750.000000       3.8805394570986236     
   780.000000       3.9702933389402082     
   810.000000       4.1592734223055192     
   840.000000       4.3015550666683975     
   870.000000       4.3595232556794832     
   900.000000       4.4770004904435083     
   930.000000       4.6819201169284943     
   960.000000       4.7967292383650060     
   990.000000       4.8214377017114236     
   1020.00000       5.0181477470181415     
   1050.00000       5.2366803089448686     
   1080.00000       5.3292503865640866     
   1110.00000       5.4441928479881057     
   1140.00000       5.6525643043905989     
   1170.00000       5.8256394858426237     
   1200.00000       5.9217985040840970     
   1230.00000       6.0540558931157111     
   1260.00000       6.2684216540782121     
   1290.00000       6.4201562341173943     
   1320.00000       6.4816946701970792     
   1350.00000       6.6654178895640523     
   1380.00000       6.8991443465865627     
   1410.00000       7.0181344023767034     
   1440.00000       7.1297960284757975     
   1470.00000       7.3308480155890985     
   1500.00000       7.5246312726158617     
   1530.00000       7.6397338896837725     
   1560.00000       7.7700322674070552     
   1590.00000       7.9899892018642467     
   1620.00000       8.1650874692068154     
   1650.00000       8.2420090464481479     
   1680.00000       8.3873433720642616     
   1710.00000       8.5896434764649747     
   1740.00000       8.6942626754632464     
   1770.00000       8.7633918250064724     
   1800.00000       8.9121686794250596     
   1830.00000       9.0742730048912339     
   1860.00000       9.1601970383786107     
   1890.00000       9.2431927879429878     
   1920.00000       9.4124203560798136     
   1950.00000       9.5622389115342639     
   1980.00000       9.6061548425097936     
