   5.3531390194769103E-003   4.2127304244840100E-003   2.6819659460747262E-002   2.7671236484509858E-002   198.74838978416582        280.78341137779711        252.83208295368124     
  -3.1820384051229988E-003   1.8597805034639599E-003  -1.9503554906599781E-002   1.9848748220668597E-002  -77.986475352374512        66.357990332375905       -179.96873500817051     
   1.5225304967416710E-002  -3.4591289247427196E-003   1.9767556267905328E-002   2.5189913955264692E-002  -68.117483058064792       -466.77555986575084        392.40020858329109     
  -1.9179996659194672E-003   2.8487102831461922E-003  -4.9147057013983718E-004   3.4692097539762027E-003  -120.75113980901405        361.40022850864000        67.148350442594293     
  -3.1693814436397391E-002  -7.0861574781405450E-004  -2.7914694035859597E-002   4.2240148590203815E-002  -344.22289379131445        360.76390981324181       -264.73358348991349     
   1.5033790093478909E-002   7.2076415467449493E-004   1.5665538190768661E-002   2.1724259074773520E-002   77.596092045595981       -125.02239911514685        233.56064176585235     
   5.0632547079475891E-003   1.4462317676750165E-003   7.4825530174419067E-003   9.1496849247509494E-003  -26.332377683590611        94.208860644957028        126.31247388650881     
   2.5195148835925330E-003  -3.2138662530253547E-003  -1.0103361443310324E-002   1.0897467779036982E-002   696.17764019172648       -352.96037874002235       -648.71249140228394     
   1.2650248902700357E-002  -2.5708868026066084E-003   8.9162272085011110E-003   1.5688765530968454E-002   453.65592007262035       -332.98360701070521       -186.14522603136720     
   6.7446803396929798E-003  -3.4726569287799302E-004   6.1217568457895260E-003   9.1152187700055762E-003   190.34846579768933       -13.036896228720961       -40.230389331488460     
  -1.1779231345913986E-002   7.5718933854476711E-004  -2.4283985340366382E-002   2.7000658710596263E-002   203.47012740609466       -32.707598427962608       -451.10023813962238     
  -2.9589195787970259E-003  -9.7086062435075061E-004   1.9502526978332768E-003   3.6744062120442093E-003  -297.05349013805386       -87.230812448129257        154.61501730345358     
  -1.8031743760870002E-002  -1.1057268004049676E-003  -2.0418125150818084E-003   1.8180632914218162E-002  -169.89169555289811       -248.84161152365161       -290.29194784052146     
   9.4351459273222232E-003   3.1716149164082988E-003   1.7017851063266122E-002   1.9715181324536597E-002  -76.975726893983705        545.24065022409775        350.01533742210847     
  -1.3499605441437079E-002  -2.9349201302771221E-003  -1.1395252285961135E-002   1.7908234918782084E-002  -398.57309710188196       -386.63423591222670        97.310206379826113     
  -1.4338947650100575E-002  -4.8312314528751584E-003  -1.7515222094971628E-002   2.3145825154868804E-002  -222.81513407824707       -509.75747145400743       -96.036378647315928     
   7.1086219948541130E-003  -1.3134264389372278E-003   1.3809567997601007E-002   1.5587230798207515E-002  -61.636359893321263       -145.97030700045974        220.34862500437532     
  -2.8108569816244367E-003   6.9792420036569281E-003   1.8002422192859094E-004   7.5261640054703170E-003  -202.00902314590860        693.21981322096974        147.67090287233532     
  -9.0902340429989039E-003  -3.1266411364546196E-003  -1.7824249970376540E-002   2.0251225315005866E-002   8.1210352061435991       -372.95833262959900       -237.77086656297126     
