   30.0000000      0.27798971788495402     
   60.0000000      0.47493504721012414     
   90.0000000      0.48362358482428625     
   120.000000      0.61577123000739609     
   150.000000      0.84806713203268758     
   180.000000      0.98333997253569427     
   210.000000       1.0374830843367504     
   240.000000       1.1896235287464718     
   270.000000       1.4428929838603310     
   300.000000       1.5455151122080841     
   330.000000       1.5642343611232479     
   360.000000       1.8148757560706905     
   390.000000       2.0160835382006694     
   420.000000       2.0513074712568580     
   450.000000       2.1709806697410561     
   480.000000       2.3848660120145282     
   510.000000       2.5220627463849943     
   540.000000       2.5825458855223502     
   570.000000       2.7157415567540482     
   600.000000       2.9425669910508252     
   630.000000       3.0488734516219278     
   660.000000       3.0702369272203778     
   690.000000       3.2699719968262246     
   720.000000       3.4419718365679186     
   750.000000       3.4751830802041370     
   780.000000       3.5692401809551586     
   810.000000       3.7460457869437125     
   840.000000       3.8672303083398223     
   870.000000       3.9216841196856973     
   900.000000       4.0234735586683792     
   930.000000       4.2047916491326545     
   960.000000       4.3008394310668852     
   990.000000       4.3149359152099400     
   1020.00000       4.4934245050910055     
   1050.00000       4.6786500251193717     
   1080.00000       4.7502686979632767     
   1110.00000       4.8570278389595760     
   1140.00000       5.0384456635665513     
   1170.00000       5.1867006678355816     
   1200.00000       5.2794807644184329     
   1230.00000       5.3998333281961770     
   1260.00000       5.5917023458511634     
   1290.00000       5.7272614695294140     
   1320.00000       5.7863417265972652     
   1350.00000       5.9599229521468429     
   1380.00000       6.1641137423148145     
   1410.00000       6.2664499567867562     
   1440.00000       6.3751338602815046     
   1470.00000       6.5532562862510142     
   1500.00000       6.7123292774975987     
   1530.00000       6.8129560896239463     
   1560.00000       6.9216568669767993     
   1590.00000       7.1012469025092457     
   1620.00000       7.2452019076240850     
   1650.00000       7.3036416224387999     
   1680.00000       7.4316319287856203     
   1710.00000       7.6049675837694686     
   1740.00000       7.6902353589735002     
   1770.00000       7.7578185929343766     
   1800.00000       7.8905618901327683     
   1830.00000       8.0278154074860897     
   1860.00000       8.1074925959328592     
   1890.00000       8.1845878301436503     
   1920.00000       8.3308429293821096     
   1950.00000       8.4662919207936298     
   1980.00000       8.5086136625056952     
   2010.00000       8.6044806103478582     
   2040.00000       8.7791356751024896     
   2070.00000       8.8859788579880359     
   2100.00000       8.9553819036802569     
   2130.00000       9.0832407444242804     
   2160.00000       9.2350600096121802     
   2190.00000       9.3405726418290502     
   2220.00000       9.4185165282801560     
   2250.00000       9.5590377939881321     
   2280.00000       9.7234230014726855     
   2310.00000       9.7978174859242717     
   2340.00000       9.8913766669496521     
   2370.00000       10.096753395072225     
   2400.00000       10.251942591341310     
   2430.00000       10.346059814793238     
   2460.00000       10.496628817742666     
   2490.00000       10.691190278605600     
   2520.00000       10.835695218137463     
   2550.00000       10.941465914757815     
   2580.00000       11.109744771593638     
   2610.00000       11.321809257499028     
   2640.00000       11.434754495358556     
   2670.00000       11.528595550720903     
   2700.00000       11.737243513706645     
   2730.00000       11.899945535029987     
   2760.00000       11.975616155646968     
   2790.00000       12.105137078895458     
   2820.00000       12.290408990498092     
   2850.00000       12.425627436367304     
   2880.00000       12.501736200172859     
   2910.00000       12.640570002495911     
   2940.00000       12.841392465312145     
   2970.00000       12.938228433752906     
   3000.00000       12.994591556468679     
   3030.00000       13.195700172302031     
   3060.00000       13.362101875541367     
   3090.00000       13.425252162332194     
   3120.00000       13.537986796650788     
   3150.00000       13.720992854087129     
   3180.00000       13.863732309667643     
   3210.00000       13.935416523629977     
   3240.00000       14.061860855963275     
   3270.00000       14.272944007309235     
   3300.00000       14.380672862022225     
   3330.00000       14.421455010802262     
   3360.00000       14.648222919345244     
   3390.00000       14.851282632055627     
   3420.00000       14.926039382595413     
   3450.00000       15.063115646252486     
   3480.00000       15.272954243967252     
   3510.00000       15.430170421607496     
   3540.00000       15.525129040308805     
   3570.00000       15.674502287396287     
   3600.00000       15.898269950505666     
   3630.00000       16.033400352270746     
   3660.00000       16.102782086311890     
   3690.00000       16.318121637916335     
   3720.00000       16.524390505292438     
   3750.00000       16.617677268855058     
   3780.00000       16.749516239092696     
   3810.00000       16.956546327810759     
   3840.00000       17.121082804563571     
   3870.00000       17.223596571595220     
   3900.00000       17.367360844338997     
   3930.00000       17.577094582448268     
   3960.00000       17.716941706553119     
   3990.00000       17.793404958666542     
   4020.00000       17.977699139973318     
   4050.00000       18.164372180064262     
   4080.00000       18.249660748576964     
   4110.00000       18.359372332021412     
   4140.00000       18.532107102098763     
   4170.00000       18.674182887762029     
   4200.00000       18.761757335579972     
   4230.00000       18.879266084048286     
   4260.00000       19.059283648407003     
   4290.00000       19.186478105321910     
   4320.00000       19.249640485120072     
   4350.00000       19.416613161558391     
   4380.00000       19.607485868694013     
   4410.00000       19.716958543609714     
   4440.00000       19.838783855062541     
   4470.00000       20.021508730245792     
   4500.00000       20.184880912921844     
   4530.00000       20.304112018388388     
   4560.00000       20.440799012013120     
   4590.00000       20.628194639419156     
   4620.00000       20.786102821368157     
   4650.00000       20.882325364451567     
   4680.00000       21.049663373964535     
   4710.00000       21.255254401812881     
   4740.00000       21.393497462629558     
   4770.00000       21.525373282917471     
   4800.00000       21.710040979191074     
   4830.00000       21.893350428824380     
   4860.00000       22.033186331596927     
   4890.00000       22.175387738955845     
   4920.00000       22.368220876934153     
   4950.00000       22.546560278058397     
   4980.00000       22.658567216522503     
   5010.00000       22.809594817073190     
   5040.00000       23.000220475319065     
   5070.00000       23.133810517768790     
   5100.00000       23.245173064724494     
   5130.00000       23.401735403668418     
   5160.00000       23.570332047160836     
   5190.00000       23.703771978499208     
   5220.00000       23.825480513057073     
   5250.00000       23.998812641660326     
   5280.00000       24.173386374563407     
   5310.00000       24.275888002344487     
   5340.00000       24.404291958315937     
   5370.00000       24.595536661110277     
   5400.00000       24.743356790505111     
   5430.00000       24.855147393710737     
   5460.00000       25.003697946142776     
   5490.00000       25.173894784455207     
   5520.00000       25.316077762353494     
   5550.00000       25.429601115929820     
   5580.00000       25.583627803673398     
   5610.00000       25.761666029655728     
   5640.00000       25.868530785646882     
   5670.00000       25.978241998169995     
   5700.00000       26.177356952863050     
   5730.00000       26.342652565429212     
   5760.00000       26.451972860946626     
   5790.00000       26.593673039968376     
   5820.00000       26.775020839021778     
   5850.00000       26.924586130263197     
   5880.00000       27.035590603191562     
   5910.00000       27.193062415949147     
   5940.00000       27.388016934525499     
   5970.00000       27.510150198214149     
   6000.00000       27.603497910567686     
   6030.00000       27.784719748214190     
   6060.00000       27.941138647741528     
   6090.00000       28.020914187761218     
   6120.00000       28.137027047757421     
   6150.00000       28.304148902810642     
   6180.00000       28.439144200654038     
   6210.00000       28.522527628649563     
   6240.00000       28.651245796574241     
   6270.00000       28.836441041325717     
   6300.00000       28.944711515515873     
   6330.00000       29.007394594314817     
   6360.00000       29.183112766943808     
   6390.00000       29.352238812461774     
   6420.00000       29.428474929856307     
   6450.00000       29.531723148201856     
   6480.00000       29.697148433246962     
   6510.00000       29.842193968164967     
   6540.00000       29.924886755983039     
   6570.00000       30.042972738341415     
   6600.00000       30.239889666704901     
   6630.00000       30.362696994835005     
   6660.00000       30.417818460780726     
   6690.00000       30.618641468062332     
   6720.00000       30.827052360892271     
   6750.00000       30.925360654464370     
   6780.00000       31.057555502120337     
   6810.00000       31.265217020913290     
   6840.00000       31.434190500476923     
   6870.00000       31.546664891881367     
   6900.00000       31.692729347787790     
   6930.00000       31.901637411740978     
   6960.00000       32.049418029432097     
   6990.00000       32.130790235058242     
   7020.00000       32.315762625160644     
   7050.00000       32.512841584787274     
   7080.00000       32.615217585683716     
   7110.00000       32.735959582859941     
   7140.00000       32.923157004256218     
   7170.00000       33.085737731842386     
