#wx wy wz w Lxx Lyy Lzz
  -9.9540029750472686E-003   1.5870604068757496E-003   1.3744684791553250E-002   1.7044567931792161E-002   608.21799883448682        289.55067230899283        893.43805508720720     
   4.3068019774035538E-003   2.6347975387638924E-003  -3.5354737104050698E-003   6.1636252076037864E-003   143.30130906960770        930.04037108051057        4.8059706563515467     
  -5.5929184029951881E-003   7.0498361882413525E-003   8.7627542857450034E-003   1.2560525037431438E-002  -150.77431482398822        343.14775243121949        467.35537615483696     
  -7.9006680592437154E-003  -9.4042886063206901E-003  -1.7662205534508045E-003   1.2408897413419093E-002  -109.76168282577517       -500.01566511189878       -15.630535806336503     
  -7.7590040414033824E-003  -3.7898686624912247E-003  -7.2993453697461214E-003   1.1306886884562044E-002  -30.930619223786927       -188.76876428640796       -244.35662485463885     
  -6.2617042893286000E-003   5.3514860188791013E-003   3.5315197197708951E-003   8.9620854017569695E-003  -86.462831042290517        264.18156533934888        253.96054482431452     
   1.5985672098255610E-003   7.2077596717486786E-003  -2.5517401840247892E-003   7.8114399810011318E-003   114.15454543524362        587.71647499289088       -210.37797518797680     
  -1.8021129281500455E-002   7.4157701699251680E-003  -1.8657875404887173E-002   2.6979085648294290E-002  -9.1783810537978763        267.86595695605416       -724.04064829122194     
  -8.3560843638043648E-003   1.4889268625137282E-003   6.8951019545869414E-003   1.0935423177046211E-002  -151.63766259251619        55.936769708349196        325.16401096139725     
   2.6024728964526102E-002   9.1927707853074556E-003   1.0645565059353683E-002   2.9582454391432401E-002   205.69382796020332        366.19667244105506        228.15785025625721     
  -1.1579545605664491E-002  -1.0326881601606972E-002  -8.7103313891427874E-004   1.5539918235832494E-002  -122.95082439902298       -388.88793563507659        60.792804371314311     
   4.1628170564050986E-003  -2.8605776454183455E-003  -4.9263442363490541E-003   7.0555522707704404E-003   88.947877929064120       -139.88734346725394       -243.79725665746557     
  -3.6710329668165485E-003  -9.4020174837645401E-004   4.3751603281677390E-002   4.3915410189230702E-002  -45.353771435050781       -15.185650697793024        445.56611522295941     
  -3.1273171642772629E-004   2.4148603921763964E-003   1.1636586270103711E-002   1.1888628678772349E-002  -62.476110931115834        85.824938478969003        434.10826385636904     
  -6.2081036253734071E-003   8.4956056644561687E-003  -6.0318526856006100E-003   1.2128442317548511E-002  -58.083298508199398        253.89624978315825       -165.09734530115037     
   1.2591286456470746E-003  -8.4505850636029216E-003  -3.2941689409886825E-003   9.1569286267422830E-003   27.810123807900602       -274.40795164494932       -108.94410107847854     
  -8.2156547757244545E-003  -4.5027693202786215E-003  -3.0448421135230602E-003   9.8510394599661405E-003  -86.812984852161094       -187.43279839356498       -78.025462758001296     
  -1.2519636254663499E-002   4.3302849450015651E-003   6.1910174141097543E-003   1.4622631646724952E-002  -153.48531244205759        199.29486819420279        396.06240779357648     
   2.8848980028085510E-003   9.3764570131625233E-004  -3.7846007705356647E-003   4.8502596775992068E-003   57.885241766668813        48.133804913693638       -231.80309940033999     
   2.1003531738283603E-002  -2.2750716882464403E-003   6.9051512681177971E-003   2.2226232490085582E-002   183.19123396020311       -198.43384095257221        222.07519417671483     
  -4.8541755450764905E-003  -8.2926573851448016E-003  -3.5624775216074340E-003   1.0248045317121384E-002  -24.659996523297835       -380.03955769495587       -118.02559532794548     
  -6.9728817501711290E-004   1.7574965035474809E-003   1.2491192367150791E-003   2.2661208322885119E-003  -22.884334199173637        84.683868045152352        63.022821301821139     
  -1.9861406300127026E-002  -6.9130111971787826E-004  -7.5342279971655352E-003   2.1253657308099274E-002  -165.33414672432033        36.201664623459550       -186.48403379525283     
   4.3644413274846186E-003  -1.5915306004733606E-002  -1.0704576117838763E-002   1.9670619288369374E-002   42.791708405875575       -155.10393680879488       -104.63358136360212     
   1.5094351800331845E-002  -2.2538225076108166E-003   1.0543498039173909E-002   1.8549515440303511E-002   64.147260760615168       -134.23316336919120        350.20869871804092     
  -2.9066296663648006E-003   1.5854576925137798E-003  -3.7370988202027216E-003   4.9928027904278015E-003   23.341033314680143        90.521182686507757       -172.99390694074290     
  -1.2582853968953318E-002   1.6613180038066789E-003  -7.6253245088404257E-003   1.4806544680609955E-002  -66.217342362778723        71.189189102621711       -252.59736484546784     
   1.2126000362014520E-002  -4.8756837130913412E-004   1.8491851345530528E-002   2.2118457764534048E-002  -147.14570396725352        26.362473630728484        1138.9971918593822     
  -3.7615148088561714E-003   4.7455179915846819E-003  -3.1539591087777624E-003   6.8276198433671166E-003   39.117752947650906        435.97369498020709       -236.86391210314702     
