# wx wy wz w Lxx Lyy Lzz
  -2.1703311273606987E-002   1.4024602814264437E-004   2.6461971863130825E-002   3.4224104722733267E-002   1.8011719471418646        55.020507214419560        422.41151983304474     
   7.6751348999518562E-003  -9.7138778260516935E-005  -1.3383291735198066E-002   1.5428208883215245E-002  -190.60763346185894       -21.412145909126245       -349.71876601273397     
   8.3334738245138471E-003   1.3026545380624211E-002   2.9460084577115724E-002   3.3272124275857878E-002  -4.6993401693180772        271.51811891680217        493.40585098297680     
  -1.0935550164771260E-002  -6.3176056921989765E-003   5.3950780906370475E-004   1.2640785883969967E-002  -115.20661591462994       -118.56301073480509        52.634131381291823     
   5.2846322239961832E-004   1.1611993488547393E-003  -2.8162000134996914E-003   3.0917050022997539E-003   20.241238709284865        29.804961822624488       -68.171127262643395     
   2.3089852518024034E-002   8.9702033884079668E-003   3.3642897584043610E-002   4.1778587769142631E-002   74.728307912117955        147.61515463253798        504.52644750079469     
   5.4215271310388488E-003  -3.7575893007125286E-003  -1.5560825938691581E-004   6.5982306503947728E-003   73.741171876674244       -61.132491750510475       -20.269242882325990     
  -1.8926011904027866E-002  -1.1704434057481792E-003  -4.2637999058393689E-002   4.6664363577156448E-002  -27.269669215377945        62.117603300773887       -574.12455636927598     
  -1.0518667125080221E-002  -1.1737273260031236E-002  -2.6699373101760032E-003   1.5985446722226987E-002  -97.377336137633023       -287.82246694108238        14.115522869106348     
   1.3140333480971328E-002  -2.4384142636581273E-003   2.2217507786043613E-002   2.5927434896943741E-002   46.799492542864400       -87.067265777175805        392.15213378652203     
  -9.9315312067463496E-003   1.0330232160900904E-002  -2.1972199827197288E-002   2.6232166777736383E-002  -66.032638942929040        251.02379464333521       -469.34985697415709     
   7.3947099293767225E-003   3.7427324942035573E-003   1.1190309067788487E-002   1.3925257573754932E-002   61.561924844918344        92.011982923870576        339.66632361470636     
   1.1736198821221884E-002  -7.3689398120045293E-003   4.5715433020318136E-002   4.7769660381453298E-002  -17.827626267430169       -201.74349492300536        441.01361139202106     
  -8.7766715720968662E-003   1.6318663258206708E-003   2.9314720590829346E-002   3.0643854113152846E-002  -38.686898483825672        84.996857368671613        584.32420574710090     
  -8.9061456490793865E-004  -1.1522502490949346E-003  -1.1164117565437157E-002   1.1258703120460543E-002  -36.206100513587835       -31.458751234015146       -144.22678914796603     
   1.4670769714746025E-002  -4.9802699389447642E-004  -9.0267735894330979E-003   1.7232589948833681E-002   151.89101053953962       -73.538375746066905       -82.584116753208804     
  -6.1968959868901226E-003   1.5737769213144716E-002   4.1826646739002257E-002   4.5117039764459597E-002   33.515071015975394        416.04417215993442        608.52721963928639     
  -1.2812436072423910E-003  -1.7599734094272288E-003   1.0430056722417574E-002   1.0654819323472287E-002  -39.055220427170930       -6.8322425665862818        107.63021995426487     
   5.7167586215990636E-003  -3.3440396546212739E-004  -4.6952289305408935E-002   4.7300218035105951E-002  -36.730594611479077       -134.00176556280405       -505.79756318876179     
   5.7489282393473756E-003  -1.4540181662012291E-003   5.4060778496514104E-003   8.0243393775002135E-003   136.67389484223835       -26.683736380877914        103.39790290547417     
  -3.0918492851231792E-003   8.2215226018684598E-003   4.4915856397367858E-002   4.5766659500163676E-002   1.9129949181002799        286.79233200847170        454.77373331086716     
  -8.8365949414940578E-003  -1.4760640602728029E-002  -3.8775369495894947E-002   4.2420410190215301E-002  -224.61595195226874       -352.61353225853873       -458.41736006867046     
   1.2310626644779051E-002   6.4102356309522898E-004  -1.4331821824671942E-002   1.8904061902398919E-002   87.562637310849993       -21.049620438424814       -158.22448508887342     
  -2.1296521721456000E-003  -9.2863595895480815E-003   4.2506280176482210E-004   9.5369057448503828E-003  -99.617554678411494       -414.24385946477247        7.7175780421013673     
  -1.1977761479597336E-002   1.3121258790650869E-003   1.9905245053061738E-002   2.3268159037772559E-002  -69.033557879766633        44.786348898485684        228.36129486868884     
  -1.2733396547227004E-002  -1.0212043607657456E-002  -8.0218950134890304E-003   1.8187248881594772E-002  -178.71867731302686       -148.32408049976704       -128.27942192320779     
   1.6769419264695259E-002  -5.7659674257321868E-003  -3.6168936331353894E-002   4.0282151856265935E-002   58.631821611048117       -133.07968004475606       -443.78873133279507     
   9.4069003839118009E-003   2.1881176245119416E-003   2.3610624429363850E-002   2.5509590735956798E-002   156.42224387501642        35.945107491855424        309.53747134153662     
   1.2478751803898094E-002  -1.6948710855793022E-003   6.9178057222552738E-003   1.4368293934593993E-002   138.01549635432107       -21.426867443030712        85.626929670956656     
  -1.2702383876482880E-002   9.3800932820559298E-006  -3.8942488860727202E-002   4.0961788081082889E-002  -228.24416145027470       -3.4198677669851349       -639.42624198738633     
   1.0790576007033325E-002   1.0106123951125050E-002   1.4543787207642642E-002   2.0738659990950630E-002   154.92956132355906        221.69659026351781        327.33472549961050     
   3.5542375126445301E-003  -3.0421247965368588E-003   1.3844730213560766E-002   1.4613818195813042E-002   67.942319427123323       -75.310601141786890        349.19899685155724     
  -3.9970275010864156E-003  -4.2139382808735566E-003  -2.4677801698712075E-003   6.3105818785799987E-003  -49.659361788642144       -125.69903458329959       -80.527704182181054     
  -1.0502370857299208E-002  -5.6588625635191998E-003  -6.8395634245261832E-003   1.3751441632613038E-002  -127.98715220379042       -157.00441963897447       -205.97076784624983     
  -1.9042042086844062E-003  -7.1866434279240620E-003  -1.9967506476700723E-002   2.1306692665113019E-002   65.436316323785348       -391.87383016145458       -212.65103358300567     
  -5.5245487427411097E-003   3.6419422532654698E-003   2.1754989888965102E-002   2.2739040596648233E-002   2.4484280607160338        85.460274576170917        504.55498073755325     
   1.3268296892075830E-002   4.4609135490189487E-003  -1.0818449140228868E-002   1.7691418651646019E-002   92.371646638075802        120.83584324541278       -264.80171137022438     
  -2.8612182875959562E-003   1.5518116545139914E-002  -2.6848483612309747E-002   3.1142247566260915E-002  -88.194716638453997        329.06285315636853       -560.14581326124880     
  -1.2202958294423057E-002   4.5509929517248172E-003   1.1060782158713228E-002   1.7086972521327067E-002  -102.63523238751519        80.173306151970579        192.26493526815864     
   2.3639134909999592E-004  -6.7842098670661171E-003   3.2590591785834453E-003   7.5301295553154715E-003 -0.45258819997339217       -127.93348083942715        61.791965613100750     
  -4.4652469865863855E-004   4.3946984502898044E-003  -2.2024920278199439E-002   2.2463523143900037E-002   37.581500395988037        54.855059918647619       -304.45181930927913     
  -1.0738030397599171E-002   1.5567542622392716E-003   1.0646536912412671E-002   1.5201234452508438E-002  -184.36470054142384        27.194584666948987        218.49883207065199     
   1.5536188192031598E-002  -3.8539191467511480E-003   1.8423324442189120E-002   2.4405833725363292E-002   59.075689023446060       -114.82702147570880        349.37898304493399     
  -7.5080145324665790E-003  -1.7479546819088392E-003  -7.2579146720179533E-003   1.0587868207341356E-002  -33.018926326039654       -28.024415701815432       -156.84777124068322     
   5.4441768356181235E-003   6.0336618070220768E-003   7.2051356401136423E-003   1.0860852444050315E-002   21.603679927260149        190.67278349379106        187.22941400577864     
   1.2770966852330362E-003  -4.9642167483124949E-003   3.6019497763330105E-002   3.6382394684657607E-002  -63.745733727793393       -301.31965419215345        343.83367110601216     
   1.4624897588722647E-002   7.6146349269245331E-003   1.0178591703140800E-002   1.9377152102675235E-002   118.31905427494456        250.64121981650541        229.14488657375895     
   4.2306500626217471E-003  -1.1832790607319914E-002   2.0407393902071858E-003   1.2730983888442517E-002  -9.1884833102401142       -318.04904356430467        37.570491153050455     
  -1.6644476166264484E-003  -7.5414593017072290E-003  -6.1635936504187373E-003   9.8809858291206004E-003  -15.937969783143696       -119.68390368852828       -89.245594647030799     
   8.7177201779665252E-003  -1.6058627959210153E-003   1.6258341815221313E-002   1.8517859460564598E-002   50.456170945770275        12.570527131509349        289.47274897742403     
  -3.8484222109001835E-004  -8.7334821886085219E-003  -5.0451230416935456E-004   8.7565031456017916E-003  -31.148672931375547       -259.71374442143394       -18.995720932508643     
   1.3099764790675643E-002  -4.9247257475339389E-003  -3.0131678280021466E-002   3.3223106375385281E-002   186.74007184154090       -60.593868789448500       -542.98352413147904     
  -6.7142997243231431E-003   1.8891985129930677E-002   8.3919714073909836E-003   2.1735089303705091E-002  -43.532761172217619        222.32233671375224        160.42302370885812     
   4.0501019178622285E-003  -9.3947191528970155E-003   1.2079751507744024E-002   1.5829860075052000E-002  -124.44774537551295       -344.40724009421552        477.07924501711926     
  -1.9451904912233378E-002  -1.2907622987741408E-003  -2.6786291880005211E-002   3.3129263570253698E-002  -99.302755226594570       -242.80472818579608       -669.04448597681892     
   3.1862583329560611E-003   1.0627795880808848E-002  -1.5711314681079044E-002   1.9234024447742585E-002   94.089871102075975        105.55466011732132       -202.62408690871300     
   1.4143392585770802E-003  -8.8001822783851725E-004   2.0759977129207446E-003   2.6616825738116426E-003   75.052560559203116       -47.861628083221120        26.430838116715272     
   1.1032290317475602E-003   7.1453172338830900E-003   2.7434917635129709E-002   2.8371594567730387E-002  -82.274682646813659        299.27818993123452        967.86093708210956     
   1.4979695458693609E-002  -1.3946635601918937E-002  -5.0105086989957592E-003   2.1071428951797051E-002   47.461535217685210       -625.68199636088480       -298.83212840555194     
  -2.6527780693307392E-003   9.7962585480661363E-003  -2.0175764607167548E-003   1.0347682242923741E-002   16.299967951521413        215.65296409456792       -46.548682777706105     
  -1.4998153048075422E-002   1.5987137815626550E-003   6.7315570343921827E-003   1.6517092380807445E-002  -171.20914171730482       -4.1627921088737807        301.02000534773822     
   1.2444974653154580E-002   7.0124236337139999E-003  -1.5495756798946778E-003   1.4368460743032000E-002   163.57474106058251        534.66301009962535       -127.83537762788778     
  -6.5425264657495135E-003   5.3609654472334661E-003  -7.6794696065909853E-003   1.1424484956444148E-002  -16.700296909960038        227.56062965409839       -400.86528766590590     
   6.6273281200729698E-003  -3.9911220289138704E-004   8.0442784731392884E-003   1.0430301276330368E-002   59.783649584571990        13.407702655872471        311.56309165897784     
   1.5870964902960867E-002  -4.3053336229540768E-004   9.8431119694021817E-003   1.8680464104760715E-002   118.55553150843511        54.966305168844187        517.36441651481221     
  -2.1775959977421350E-002  -2.7414771561140149E-003  -1.5276678176278225E-002   2.6741073763731454E-002  -156.91111573805051       -304.56531049246757       -622.31969232815777     
   2.3627847291147665E-003   1.0499717645180560E-002   4.3748375854320946E-003   1.1617487947209727E-002   56.505305483862237        375.62001859740519        148.38672479339195     
   4.0682422056525884E-003   3.8845547891282186E-003  -4.9584630734155102E-002   4.9902664914772951E-002   47.897546289358409        299.17283457582590       -450.62150191138431     
   5.8892264048907399E-003   3.4342017828813171E-003   1.0319392278035492E-002   1.2367966143290743E-002   45.089478106639447        227.34519890776457        560.76949499139891     
  -3.0752276034238680E-003  -4.8889299657185279E-003  -4.8555453192908587E-004   5.7960697223237009E-003  -33.280772753800228       -334.60656532728729       -28.645145410479881     
  -1.0137649073880385E-002  -4.4980222924580126E-003  -6.1664061599997098E-003   1.2689708358298839E-002  -81.126203400310501       -280.65823982257098       -337.59819670002884     
  -1.6920961193869693E-002  -6.2555659587389730E-004   5.9707381189778915E-003   1.7954385605319416E-002  -148.50276581467088       -58.661306314053228        360.01042741556358     
  -7.1734274538298353E-003   1.0355001833618357E-003   2.9816395449623005E-003   7.8371229696352854E-003  -61.879722606738220        55.126696057801666        166.02495256411527     
   5.0578423885093244E-003  -1.1906063922591638E-003   1.9561307744704918E-004   5.1997670798179406E-003   45.409310196116103       -53.831741822860216        23.486403176192461     
  -4.9090404855386500E-003  -3.6608749111002375E-003  -3.3975228876477004E-004   6.1331977973241346E-003  -52.629981259145033       -170.05351673988207       -20.912506871475749     
  -8.1128857647632460E-003  -2.2061704236290720E-004  -1.5358190619083119E-003   8.2599229719410826E-003  -73.834001357151919       -38.910749433713619       -86.739884643200156     
  -1.1416173976258956E-002   5.7824712400677799E-003  -1.4686730949887114E-002   1.9479888805965892E-002  -78.901606162032948        278.84039187089115       -722.35076341833997     
  -1.4747674701792720E-002  -3.6669722439026066E-003  -2.3017296893386150E-003   1.5370053809607561E-002  -132.91748997771734       -145.48004030023904       -68.179302520977018     
  -2.5015060117103858E-003  -1.2190577731721754E-002   2.8064231305888629E-002   3.0699654664998969E-002  -33.888794981341924       -793.84857963168429        295.99766205501396     
  -1.4600968146505952E-002   3.3142711947800815E-003  -2.9921921876055278E-003   1.5268460251623213E-002  -121.41029668008517        88.062944985916403       -41.628248463574224     
  -1.0811594794661466E-003  -7.8945679604483770E-003  -2.3205918712742688E-003   8.2992924840134281E-003  -14.738691440045438       -372.37900199853431       -100.84790510036322     
  -1.0054194626998353E-002  -2.2370698625323172E-003  -1.5786800085121962E-002   1.8849784298368501E-002   2.9838113745566459       -132.94576258563899       -405.95842151937694     
   3.4915368007286058E-003  -9.0193877639848491E-004   8.6740037872730311E-003   9.3937566760503351E-003  -33.590975830926766        1.6324832381824921        266.82413533700083     
  -7.8463087372367749E-003  -1.6617019995937032E-003   2.3132587049480733E-003   8.3472738167326161E-003  -146.80191631315697       -183.88209890456835        269.66550596965760     
